GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.341661666666663,51.436310000000006,0.0,0.0,1561280410905,9,GSM,false,10263,150,427,2,-33,4
25.341661666666663,51.436310000000006,0.0,0.0,1561280410905,10,GSM,false,17171,150,427,2,-37,4
25.341661666666663,51.436310000000006,0.0,0.0,1561280410905,11,GSM,false,17332,150,427,2,-37,4
25.341661666666663,51.436310000000006,0.0,0.0,1561280410905,12,GSM,false,17173,150,427,2,-37,4
25.341661666666663,51.436310000000006,0.0,0.0,1561280410905,13,GSM,false,16382,120,427,2,-39,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,0,GSM,true,40101,9301,427,1,-13,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,1,GSM,false,23092,9301,427,1,-21,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,2,GSM,false,40102,9301,427,1,-31,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,3,GSM,false,23093,9301,427,1,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,4,GSM,false,25393,9301,427,1,-41,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,5,GSM,false,21251,9301,427,1,-47,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,6,GSM,false,24881,9301,427,1,-49,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,7,GSM,true,10262,150,427,2,-3,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,8,GSM,false,10273,150,427,2,-17,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,9,GSM,false,10263,150,427,2,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,10,GSM,false,17171,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,11,GSM,false,17332,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,12,GSM,false,17173,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280411219,13,GSM,false,16382,120,427,2,-39,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,0,GSM,true,40101,9301,427,1,-13,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,1,GSM,false,23092,9301,427,1,-21,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,2,GSM,false,40102,9301,427,1,-31,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,3,GSM,false,23093,9301,427,1,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,4,GSM,false,25393,9301,427,1,-41,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,5,GSM,false,21251,9301,427,1,-47,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,6,GSM,false,24881,9301,427,1,-49,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,7,GSM,true,10262,150,427,2,-3,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,8,GSM,false,10273,150,427,2,-17,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,9,GSM,false,10263,150,427,2,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,10,GSM,false,17171,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,11,GSM,false,17332,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,12,GSM,false,17173,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412169,13,GSM,false,16382,120,427,2,-39,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,0,GSM,true,40101,9301,427,1,-13,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,1,GSM,false,23092,9301,427,1,-21,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,2,GSM,false,40102,9301,427,1,-31,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,3,GSM,false,23093,9301,427,1,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,4,GSM,false,25393,9301,427,1,-41,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,5,GSM,false,21251,9301,427,1,-47,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,6,GSM,false,24881,9301,427,1,-49,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,7,GSM,true,10262,150,427,2,-3,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,8,GSM,false,10273,150,427,2,-17,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,9,GSM,false,10263,150,427,2,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,10,GSM,false,17171,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,11,GSM,false,17332,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,12,GSM,false,17173,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412309,13,GSM,false,16382,120,427,2,-39,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,0,GSM,true,40101,9301,427,1,-13,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,1,GSM,false,23092,9301,427,1,-21,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,2,GSM,false,40102,9301,427,1,-31,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,3,GSM,false,23093,9301,427,1,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,4,GSM,false,25393,9301,427,1,-41,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,5,GSM,false,21251,9301,427,1,-47,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,6,GSM,false,24881,9301,427,1,-49,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,7,GSM,true,10262,150,427,2,-3,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,8,GSM,false,10273,150,427,2,-17,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,9,GSM,false,10263,150,427,2,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,10,GSM,false,17171,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,11,GSM,false,17332,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,12,GSM,false,17173,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412472,13,GSM,false,16382,120,427,2,-39,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,0,GSM,true,40101,9301,427,1,-13,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,1,GSM,false,23092,9301,427,1,-21,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,2,GSM,false,40102,9301,427,1,-31,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,3,GSM,false,23093,9301,427,1,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,4,GSM,false,25393,9301,427,1,-41,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,5,GSM,false,21251,9301,427,1,-47,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,6,GSM,false,24881,9301,427,1,-49,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,7,GSM,true,10262,150,427,2,-3,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,8,GSM,false,10273,150,427,2,-17,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,9,GSM,false,10263,150,427,2,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,10,GSM,false,17171,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,11,GSM,false,17332,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,12,GSM,false,17173,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412635,13,GSM,false,16382,120,427,2,-39,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,0,GSM,true,40101,9301,427,1,-13,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,1,GSM,false,23092,9301,427,1,-21,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,2,GSM,false,40102,9301,427,1,-31,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,3,GSM,false,23093,9301,427,1,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,4,GSM,false,25393,9301,427,1,-41,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,5,GSM,false,21251,9301,427,1,-47,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,6,GSM,false,24881,9301,427,1,-49,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,7,GSM,true,10262,150,427,2,-3,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,8,GSM,false,10273,150,427,2,-17,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,9,GSM,false,10263,150,427,2,-33,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,10,GSM,false,17171,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,11,GSM,false,17332,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,12,GSM,false,17173,150,427,2,-37,4
25.341723333333334,51.43644333333334,0.0,0.0,1561280412792,13,GSM,false,16382,120,427,2,-39,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,0,GSM,true,40101,9301,427,1,-13,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,1,GSM,false,23092,9301,427,1,-21,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,2,GSM,false,40102,9301,427,1,-31,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,3,GSM,false,23093,9301,427,1,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,4,GSM,false,25393,9301,427,1,-41,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,5,GSM,false,21251,9301,427,1,-47,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,6,GSM,false,24881,9301,427,1,-49,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,7,GSM,true,10262,150,427,2,-3,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,8,GSM,false,10273,150,427,2,-17,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,9,GSM,false,10263,150,427,2,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,10,GSM,false,17171,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,11,GSM,false,17332,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,12,GSM,false,17173,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280413904,13,GSM,false,16382,120,427,2,-39,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,0,GSM,true,40101,9301,427,1,-13,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,1,GSM,false,23092,9301,427,1,-21,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,2,GSM,false,40102,9301,427,1,-31,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,3,GSM,false,23093,9301,427,1,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,4,GSM,false,25393,9301,427,1,-41,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,5,GSM,false,21251,9301,427,1,-47,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,6,GSM,false,24881,9301,427,1,-49,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,7,GSM,true,10262,150,427,2,-3,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,8,GSM,false,10273,150,427,2,-17,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,9,GSM,false,10263,150,427,2,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,10,GSM,false,17171,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,11,GSM,false,17332,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,12,GSM,false,17173,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414131,13,GSM,false,16382,120,427,2,-39,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,0,GSM,true,40101,9301,427,1,-13,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,1,GSM,false,23092,9301,427,1,-21,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,2,GSM,false,40102,9301,427,1,-31,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,3,GSM,false,23093,9301,427,1,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,4,GSM,false,25393,9301,427,1,-41,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,5,GSM,false,21251,9301,427,1,-47,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,6,GSM,false,24881,9301,427,1,-49,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,7,GSM,true,10262,150,427,2,-3,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,8,GSM,false,10273,150,427,2,-17,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,9,GSM,false,10263,150,427,2,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,10,GSM,false,17171,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,11,GSM,false,17332,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,12,GSM,false,17173,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414268,13,GSM,false,16382,120,427,2,-39,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,0,GSM,true,40101,9301,427,1,-13,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,1,GSM,false,23092,9301,427,1,-21,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,2,GSM,false,40102,9301,427,1,-31,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,3,GSM,false,23093,9301,427,1,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,4,GSM,false,25393,9301,427,1,-41,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,5,GSM,false,21251,9301,427,1,-47,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,6,GSM,false,24881,9301,427,1,-49,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,7,GSM,true,10262,150,427,2,-3,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,8,GSM,false,10273,150,427,2,-17,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,9,GSM,false,10263,150,427,2,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,10,GSM,false,17171,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,11,GSM,false,17332,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,12,GSM,false,17173,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414402,13,GSM,false,16382,120,427,2,-39,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,0,GSM,true,40101,9301,427,1,-13,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,1,GSM,false,23092,9301,427,1,-21,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,2,GSM,false,40102,9301,427,1,-31,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,3,GSM,false,23093,9301,427,1,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,4,GSM,false,25393,9301,427,1,-41,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,5,GSM,false,21251,9301,427,1,-47,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,6,GSM,false,24881,9301,427,1,-49,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,7,GSM,true,10262,150,427,2,-3,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,8,GSM,false,10273,150,427,2,-17,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,9,GSM,false,10263,150,427,2,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,10,GSM,false,17171,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,11,GSM,false,17332,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,12,GSM,false,17173,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414574,13,GSM,false,16382,120,427,2,-39,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,0,GSM,true,40101,9301,427,1,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,1,GSM,false,23092,9301,427,1,-17,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,2,GSM,false,23093,9301,427,1,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,3,GSM,false,40102,9301,427,1,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,4,GSM,false,25393,9301,427,1,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,5,GSM,false,21251,9301,427,1,-43,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,6,GSM,false,24881,9301,427,1,-47,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,7,GSM,true,10262,150,427,2,-17,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,8,GSM,false,10273,150,427,2,-17,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,9,GSM,false,10263,150,427,2,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,10,GSM,false,17171,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,11,GSM,false,17332,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,12,GSM,false,17173,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280414768,13,GSM,false,16382,120,427,2,-39,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,0,GSM,true,40101,9301,427,1,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,1,GSM,false,23092,9301,427,1,-17,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,2,GSM,false,23093,9301,427,1,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,3,GSM,false,40102,9301,427,1,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,4,GSM,false,25393,9301,427,1,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,5,GSM,false,21251,9301,427,1,-43,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,6,GSM,false,24881,9301,427,1,-47,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,7,GSM,true,10262,150,427,2,-17,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,8,GSM,false,10273,150,427,2,-17,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,9,GSM,false,10263,150,427,2,-33,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,10,GSM,false,17171,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,11,GSM,false,17332,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,12,GSM,false,17173,150,427,2,-37,4
25.341874999999998,51.43691666666667,0.0,0.0,1561280415868,13,GSM,false,16382,120,427,2,-39,4
25.342,51.437178333333335,0.0,0.0,1561280416051,0,GSM,true,40101,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416051,1,GSM,false,23092,9301,427,1,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416051,2,GSM,false,23093,9301,427,1,-33,4
25.342,51.437178333333335,0.0,0.0,1561280416051,3,GSM,false,40102,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416051,4,GSM,false,25393,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416051,5,GSM,false,21251,9301,427,1,-43,4
25.342,51.437178333333335,0.0,0.0,1561280416051,6,GSM,false,24881,9301,427,1,-47,4
25.342,51.437178333333335,0.0,0.0,1561280416051,7,GSM,true,10262,150,427,2,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416051,8,GSM,false,10273,150,427,2,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416051,9,GSM,false,10263,150,427,2,-33,4
25.342,51.437178333333335,0.0,0.0,1561280416051,10,GSM,false,17171,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416051,11,GSM,false,17332,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416051,12,GSM,false,17173,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416051,13,GSM,false,16382,120,427,2,-39,4
25.342,51.437178333333335,0.0,0.0,1561280416210,0,GSM,true,40101,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416210,1,GSM,false,23092,9301,427,1,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416210,2,GSM,false,23093,9301,427,1,-33,4
25.342,51.437178333333335,0.0,0.0,1561280416210,3,GSM,false,40102,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416210,4,GSM,false,25393,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416210,5,GSM,false,21251,9301,427,1,-43,4
25.342,51.437178333333335,0.0,0.0,1561280416210,6,GSM,false,24881,9301,427,1,-47,4
25.342,51.437178333333335,0.0,0.0,1561280416210,7,GSM,true,10262,150,427,2,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416210,8,GSM,false,10273,150,427,2,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416210,9,GSM,false,10263,150,427,2,-33,4
25.342,51.437178333333335,0.0,0.0,1561280416210,10,GSM,false,17171,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416210,11,GSM,false,17332,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416210,12,GSM,false,17173,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416210,13,GSM,false,16382,120,427,2,-39,4
25.342,51.437178333333335,0.0,0.0,1561280416369,0,GSM,true,40101,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416369,1,GSM,false,23092,9301,427,1,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416369,2,GSM,false,23093,9301,427,1,-33,4
25.342,51.437178333333335,0.0,0.0,1561280416369,3,GSM,false,40102,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416369,4,GSM,false,25393,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416369,5,GSM,false,21251,9301,427,1,-43,4
25.342,51.437178333333335,0.0,0.0,1561280416369,6,GSM,false,24881,9301,427,1,-47,4
25.342,51.437178333333335,0.0,0.0,1561280416369,7,GSM,true,10262,150,427,2,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416369,8,GSM,false,10273,150,427,2,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416369,9,GSM,false,10263,150,427,2,-33,4
25.342,51.437178333333335,0.0,0.0,1561280416369,10,GSM,false,17171,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416369,11,GSM,false,17332,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416369,12,GSM,false,17173,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416369,13,GSM,false,16382,120,427,2,-39,4
25.342,51.437178333333335,0.0,0.0,1561280416543,0,GSM,true,40101,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416543,1,GSM,false,23092,9301,427,1,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416543,2,GSM,false,23093,9301,427,1,-33,4
25.342,51.437178333333335,0.0,0.0,1561280416543,3,GSM,false,40102,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416543,4,GSM,false,25393,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416543,5,GSM,false,21251,9301,427,1,-43,4
25.342,51.437178333333335,0.0,0.0,1561280416543,6,GSM,false,24881,9301,427,1,-47,4
25.342,51.437178333333335,0.0,0.0,1561280416543,7,GSM,true,10262,150,427,2,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416543,8,GSM,false,10273,150,427,2,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416543,9,GSM,false,10263,150,427,2,-33,4
25.342,51.437178333333335,0.0,0.0,1561280416543,10,GSM,false,17171,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416543,11,GSM,false,17332,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416543,12,GSM,false,17173,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416543,13,GSM,false,16382,120,427,2,-39,4
25.342,51.437178333333335,0.0,0.0,1561280416731,0,GSM,true,40101,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416731,1,GSM,false,23092,9301,427,1,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416731,2,GSM,false,23093,9301,427,1,-33,4
25.342,51.437178333333335,0.0,0.0,1561280416731,3,GSM,false,40102,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416731,4,GSM,false,25393,9301,427,1,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416731,5,GSM,false,21251,9301,427,1,-43,4
25.342,51.437178333333335,0.0,0.0,1561280416731,6,GSM,false,24881,9301,427,1,-47,4
25.342,51.437178333333335,0.0,0.0,1561280416731,7,GSM,true,10262,150,427,2,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416731,8,GSM,false,10273,150,427,2,-17,4
25.342,51.437178333333335,0.0,0.0,1561280416731,9,GSM,false,10263,150,427,2,-33,4
25.342,51.437178333333335,0.0,0.0,1561280416731,10,GSM,false,17171,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416731,11,GSM,false,17332,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416731,12,GSM,false,17173,150,427,2,-37,4
25.342,51.437178333333335,0.0,0.0,1561280416731,13,GSM,false,16382,120,427,2,-39,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,0,GSM,true,40101,9301,427,1,-37,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,1,GSM,false,23092,9301,427,1,-17,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,2,GSM,false,23093,9301,427,1,-33,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,3,GSM,false,40102,9301,427,1,-37,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,4,GSM,false,25393,9301,427,1,-37,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,5,GSM,false,21251,9301,427,1,-43,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,6,GSM,false,24881,9301,427,1,-47,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,7,GSM,true,10262,150,427,2,-25,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,8,GSM,false,10273,150,427,2,-7,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,9,GSM,false,17171,150,427,2,-33,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,10,GSM,false,16382,120,427,2,-39,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,11,GSM,false,17332,150,427,2,-41,4
25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,12,GSM,false,10263,150,427,2,-41,4
