GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461774943,8,GSM,false,20451,9301,427,1,-37,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461774943,9,GSM,false,21332,9301,427,1,-47,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461774943,10,GSM,false,20453,9301,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461774943,11,GSM,false,29222,9301,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461774943,12,GSM,false,20462,9402,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461774943,13,GSM,false,24872,9402,427,1,-59,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,0,GSM,true,10371,161,427,2,-5,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,1,GSM,false,10051,161,427,2,-35,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,2,GSM,false,16372,161,427,2,-43,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,3,GSM,false,10373,161,427,2,-43,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,4,GSM,false,16373,161,427,2,-45,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,5,GSM,false,16781,161,427,2,-47,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,6,GSM,false,16783,161,427,2,-51,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,7,GSM,true,29221,9301,427,1,-7,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,8,GSM,false,20451,9301,427,1,-37,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,9,GSM,false,21332,9301,427,1,-47,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,10,GSM,false,20453,9301,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,11,GSM,false,29222,9301,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,12,GSM,false,20462,9402,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775090,13,GSM,false,24872,9402,427,1,-59,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,0,GSM,true,10371,161,427,2,-5,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,1,GSM,false,10051,161,427,2,-35,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,2,GSM,false,16372,161,427,2,-43,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,3,GSM,false,10373,161,427,2,-43,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,4,GSM,false,16373,161,427,2,-45,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,5,GSM,false,16781,161,427,2,-47,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,6,GSM,false,16783,161,427,2,-51,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,7,GSM,true,29221,9301,427,1,-7,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,8,GSM,false,20451,9301,427,1,-37,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,9,GSM,false,21332,9301,427,1,-47,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,10,GSM,false,20453,9301,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,11,GSM,false,29222,9301,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,12,GSM,false,20462,9402,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775247,13,GSM,false,24872,9402,427,1,-59,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,0,GSM,true,10371,161,427,2,-5,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,1,GSM,false,10051,161,427,2,-35,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,2,GSM,false,16372,161,427,2,-43,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,3,GSM,false,10373,161,427,2,-43,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,4,GSM,false,16373,161,427,2,-45,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,5,GSM,false,16781,161,427,2,-47,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,6,GSM,false,16783,161,427,2,-51,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,7,GSM,true,29221,9301,427,1,-7,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,8,GSM,false,20451,9301,427,1,-37,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,9,GSM,false,21332,9301,427,1,-47,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,10,GSM,false,20453,9301,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,11,GSM,false,29222,9301,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,12,GSM,false,20462,9402,427,1,-57,4
25.33582333333333,51.48196333333333,25.3259783,51.5022437,1560461775408,13,GSM,false,24872,9402,427,1,-59,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,0,GSM,true,10371,161,427,2,-3,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,1,GSM,false,10051,161,427,2,-35,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,2,GSM,false,16372,161,427,2,-43,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,3,GSM,false,10373,161,427,2,-43,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,4,GSM,false,16373,161,427,2,-45,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,5,GSM,false,16781,161,427,2,-47,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,6,GSM,false,16783,161,427,2,-51,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,7,GSM,true,29221,9301,427,1,-7,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,8,GSM,false,20451,9301,427,1,-37,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,9,GSM,false,21332,9301,427,1,-47,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,10,GSM,false,20453,9301,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,11,GSM,false,29222,9301,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,12,GSM,false,20462,9402,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777646,13,GSM,false,24872,9402,427,1,-59,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,0,GSM,true,10371,161,427,2,-3,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,1,GSM,false,10051,161,427,2,-35,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,2,GSM,false,16372,161,427,2,-43,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,3,GSM,false,10373,161,427,2,-43,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,4,GSM,false,16373,161,427,2,-45,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,5,GSM,false,16781,161,427,2,-47,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,6,GSM,false,16783,161,427,2,-51,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,7,GSM,true,29221,9301,427,1,-7,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,8,GSM,false,20451,9301,427,1,-37,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,9,GSM,false,21332,9301,427,1,-47,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,10,GSM,false,20453,9301,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,11,GSM,false,29222,9301,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,12,GSM,false,20462,9402,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777823,13,GSM,false,24872,9402,427,1,-59,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,0,GSM,true,10371,161,427,2,-3,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,1,GSM,false,10051,161,427,2,-35,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,2,GSM,false,16372,161,427,2,-43,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,3,GSM,false,10373,161,427,2,-43,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,4,GSM,false,16373,161,427,2,-45,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,5,GSM,false,16781,161,427,2,-47,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,6,GSM,false,16783,161,427,2,-51,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,7,GSM,true,29221,9301,427,1,-7,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,8,GSM,false,20451,9301,427,1,-37,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,9,GSM,false,21332,9301,427,1,-47,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,10,GSM,false,20453,9301,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,11,GSM,false,29222,9301,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,12,GSM,false,20462,9402,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461777993,13,GSM,false,24872,9402,427,1,-59,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,0,GSM,true,10371,161,427,2,-3,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,1,GSM,false,10051,161,427,2,-35,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,2,GSM,false,16372,161,427,2,-43,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,3,GSM,false,10373,161,427,2,-43,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,4,GSM,false,16373,161,427,2,-45,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,5,GSM,false,16781,161,427,2,-47,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,6,GSM,false,16783,161,427,2,-51,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,7,GSM,true,29221,9301,427,1,-7,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,8,GSM,false,20451,9301,427,1,-37,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,9,GSM,false,21332,9301,427,1,-47,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,10,GSM,false,20453,9301,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,11,GSM,false,29222,9301,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,12,GSM,false,20462,9402,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778175,13,GSM,false,24872,9402,427,1,-59,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,0,GSM,true,10371,161,427,2,-3,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,1,GSM,false,10051,161,427,2,-35,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,2,GSM,false,16372,161,427,2,-43,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,3,GSM,false,10373,161,427,2,-43,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,4,GSM,false,16373,161,427,2,-45,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,5,GSM,false,16781,161,427,2,-47,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,6,GSM,false,16783,161,427,2,-51,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,7,GSM,true,29221,9301,427,1,-7,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,8,GSM,false,20451,9301,427,1,-37,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,9,GSM,false,21332,9301,427,1,-47,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,10,GSM,false,20453,9301,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,11,GSM,false,29222,9301,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,12,GSM,false,20462,9402,427,1,-57,4
25.335789999999996,51.48202,25.3259783,51.5022437,1560461778334,13,GSM,false,24872,9402,427,1,-59,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,0,GSM,true,10371,161,427,2,-3,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,1,GSM,false,10051,161,427,2,-35,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,2,GSM,false,16372,161,427,2,-43,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,3,GSM,false,10373,161,427,2,-43,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,4,GSM,false,16373,161,427,2,-45,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,5,GSM,false,16781,161,427,2,-47,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,6,GSM,false,16783,161,427,2,-51,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,7,GSM,true,29221,9301,427,1,-7,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,8,GSM,false,20451,9301,427,1,-37,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,9,GSM,false,21332,9301,427,1,-47,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,10,GSM,false,20453,9301,427,1,-57,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,11,GSM,false,29222,9301,427,1,-57,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,12,GSM,false,20462,9402,427,1,-57,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461778510,13,GSM,false,24872,9402,427,1,-59,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,0,GSM,true,10371,161,427,2,-3,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,1,GSM,false,10051,161,427,2,-35,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,2,GSM,false,16372,161,427,2,-43,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,3,GSM,false,10373,161,427,2,-43,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,4,GSM,false,16373,161,427,2,-45,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,5,GSM,false,16781,161,427,2,-47,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,6,GSM,false,16783,161,427,2,-51,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,7,GSM,true,29221,9301,427,1,-7,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,8,GSM,false,20451,9301,427,1,-37,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,9,GSM,false,21332,9301,427,1,-47,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,10,GSM,false,20453,9301,427,1,-57,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,11,GSM,false,29222,9301,427,1,-57,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,12,GSM,false,20462,9402,427,1,-57,4
25.33579166666667,51.48199833333333,25.3259783,51.5022437,1560461779105,13,GSM,false,24872,9402,427,1,-59,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,0,GSM,true,10371,161,427,2,-3,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,1,GSM,false,10051,161,427,2,-35,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,2,GSM,false,16372,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,3,GSM,false,10373,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,4,GSM,false,16373,161,427,2,-45,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,5,GSM,false,16781,161,427,2,-47,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,6,GSM,false,16783,161,427,2,-51,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,7,GSM,true,29221,9301,427,1,-7,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,8,GSM,false,20451,9301,427,1,-39,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,9,GSM,false,21332,9301,427,1,-49,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,10,GSM,false,29222,9301,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,11,GSM,false,20462,9402,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,12,GSM,false,20453,9301,427,1,-59,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461780914,13,GSM,false,24872,9402,427,1,-59,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,0,GSM,true,10371,161,427,2,-3,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,1,GSM,false,10051,161,427,2,-35,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,2,GSM,false,16372,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,3,GSM,false,10373,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,4,GSM,false,16373,161,427,2,-45,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,5,GSM,false,16781,161,427,2,-47,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,6,GSM,false,16783,161,427,2,-51,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,7,GSM,true,29221,9301,427,1,-7,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,8,GSM,false,20451,9301,427,1,-39,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,9,GSM,false,21332,9301,427,1,-49,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,10,GSM,false,29222,9301,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,11,GSM,false,20462,9402,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,12,GSM,false,20453,9301,427,1,-59,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781138,13,GSM,false,24872,9402,427,1,-59,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,0,GSM,true,10371,161,427,2,-3,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,1,GSM,false,10051,161,427,2,-35,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,2,GSM,false,16372,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,3,GSM,false,10373,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,4,GSM,false,16373,161,427,2,-45,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,5,GSM,false,16781,161,427,2,-47,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,6,GSM,false,16783,161,427,2,-51,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,7,GSM,true,29221,9301,427,1,-7,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,8,GSM,false,20451,9301,427,1,-39,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,9,GSM,false,21332,9301,427,1,-49,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,10,GSM,false,29222,9301,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,11,GSM,false,20462,9402,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,12,GSM,false,20453,9301,427,1,-59,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781325,13,GSM,false,24872,9402,427,1,-59,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,0,GSM,true,10371,161,427,2,-3,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,1,GSM,false,10051,161,427,2,-35,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,2,GSM,false,16372,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,3,GSM,false,10373,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,4,GSM,false,16373,161,427,2,-45,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,5,GSM,false,16781,161,427,2,-47,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,6,GSM,false,16783,161,427,2,-51,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,7,GSM,true,29221,9301,427,1,-7,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,8,GSM,false,20451,9301,427,1,-39,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,9,GSM,false,21332,9301,427,1,-49,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,10,GSM,false,29222,9301,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,11,GSM,false,20462,9402,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,12,GSM,false,20453,9301,427,1,-59,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461781518,13,GSM,false,24872,9402,427,1,-59,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,0,GSM,true,10371,161,427,2,-7,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,1,GSM,false,10051,161,427,2,-33,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,2,GSM,false,10373,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,3,GSM,false,16372,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,4,GSM,false,16373,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,5,GSM,false,16781,161,427,2,-45,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,6,GSM,false,16783,161,427,2,-51,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,7,GSM,true,29221,9301,427,1,-9,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,8,GSM,false,20451,9301,427,1,-39,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,9,GSM,false,21332,9301,427,1,-53,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,10,GSM,false,20462,9402,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,11,GSM,false,29222,9301,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,12,GSM,false,20453,9301,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783802,13,GSM,false,24872,9402,427,1,-59,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,0,GSM,true,10371,161,427,2,-7,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,1,GSM,false,10051,161,427,2,-33,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,2,GSM,false,10373,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,3,GSM,false,16372,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,4,GSM,false,16373,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,5,GSM,false,16781,161,427,2,-45,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,6,GSM,false,16783,161,427,2,-51,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,7,GSM,true,29221,9301,427,1,-9,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,8,GSM,false,20451,9301,427,1,-39,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,9,GSM,false,21332,9301,427,1,-53,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,10,GSM,false,20462,9402,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,11,GSM,false,29222,9301,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,12,GSM,false,20453,9301,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461783969,13,GSM,false,24872,9402,427,1,-59,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,0,GSM,true,10371,161,427,2,-7,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,1,GSM,false,10051,161,427,2,-33,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,2,GSM,false,10373,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,3,GSM,false,16372,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,4,GSM,false,16373,161,427,2,-43,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,5,GSM,false,16781,161,427,2,-45,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,6,GSM,false,16783,161,427,2,-51,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,7,GSM,true,29221,9301,427,1,-9,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,8,GSM,false,20451,9301,427,1,-39,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,9,GSM,false,21332,9301,427,1,-53,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,10,GSM,false,20462,9402,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,11,GSM,false,29222,9301,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,12,GSM,false,20453,9301,427,1,-57,4
25.335879999999996,51.481955,25.3259783,51.5022437,1560461784183,13,GSM,false,24872,9402,427,1,-59,4
25.335888333333333,51.48189166666666,25.3259783,51.5022437,1560461786512,0,GSM,true,10371,161,427,2,-7,4
25.335888333333333,51.48189166666666,25.3259783,51.5022437,1560461786512,1,GSM,false,10051,161,427,2,-33,4
25.335888333333333,51.48189166666666,25.3259783,51.5022437,1560461786512,2,GSM,false,10373,161,427,2,-43,4
25.335888333333333,51.48189166666666,25.3259783,51.5022437,1560461786512,3,GSM,false,16372,161,427,2,-43,4
25.335888333333333,51.48189166666666,25.3259783,51.5022437,1560461786512,4,GSM,false,16373,161,427,2,-43,4
25.335888333333333,51.48189166666666,25.3259783,51.5022437,1560461786512,5,GSM,false,16781,161,427,2,-45,4
25.335888333333333,51.48189166666666,25.3259783,51.5022437,1560461786512,6,GSM,false,16783,161,427,2,-51,4
25.335888333333333,51.48189166666666,25.3259783,51.5022437,1560461786512,7,GSM,true,29221,9301,427,1,-9,4
25.335888333333333,51.48189166666666,25.3259783,51.5022437,1560461786512,8,GSM,false,20451,9301,427,1,-39,4
25.335888333333333,51.48189166666666,25.3259783,51.5022437,1560461786512,9,GSM,false,21332,9301,427,1,-53,4
25.335888333333333,51.48189166666666,25.3259783,51.5022437,1560461786512,10,GSM,false,20462,9402,427,1,-57,4
