,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
242,25.358806340983495,51.5605296446874,0.0,0.0,1561286164773,0,GSM,True,25452,9402,427,1,-37,4,1
243,25.358754318151295,51.560577292799536,0.0,0.0,1561286166456,0,GSM,True,25452,9402,427,1,-31,4,1
244,25.358735652171884,51.560594389106285,0.0,0.0,1561286166844,0,GSM,True,25452,9402,427,1,-31,4,1
245,25.358729922690895,51.56059963677892,0.0,0.0,1561286168779,0,GSM,True,25452,9402,427,1,-31,4,1
246,25.358728532603706,51.56060090996966,0.0,0.0,1561286168955,0,GSM,True,25452,9402,427,1,-31,4,1
247,25.358698841636485,51.56062810413739,0.0,0.0,1561286171435,0,GSM,True,25452,9402,427,1,-35,4,1
248,25.35868818377912,51.560637865742244,0.0,0.0,1561286172005,0,GSM,True,25452,9402,427,1,-35,4,1
249,25.358484732553045,51.56082420810288,0.0,0.0,1561286178082,0,GSM,True,25452,9402,427,1,-47,4,1
250,25.358378812517618,51.5609212208199,0.0,0.0,1561286181398,0,GSM,True,25452,9402,427,1,-47,4,1
251,25.3583578730464,51.560940399374815,0.0,0.0,1561286183548,0,GSM,True,25452,9402,427,1,-47,4,1
252,25.35820875488463,51.561076977339425,0.0,0.0,1561286188771,0,GSM,True,49513,9402,427,1,-13,4,1
253,25.358193888162127,51.5610905938176,0.0,0.0,1561286189067,0,GSM,True,49513,9402,427,1,-13,4,1
254,25.358139557980337,51.56114035499687,0.0,0.0,1561286191327,0,GSM,True,49513,9402,427,1,-13,4,1
255,25.35810814870808,51.56116912283224,0.0,0.0,1561286199610,0,GSM,True,49513,9402,427,1,-5,4,1
256,25.35810508638873,51.561171927617885,0.0,0.0,1561286199862,0,GSM,True,49513,9402,427,1,-5,4,1
257,25.358037018908057,51.56123427078532,0.0,0.0,1561286203980,0,GSM,True,49513,9402,427,1,-41,4,1
258,25.358036106934183,51.56123510606389,0.0,0.0,1561286204135,0,GSM,True,49513,9402,427,1,-41,4,1
259,25.35807347237662,51.56120088298582,0.0,0.0,1561286228750,0,GSM,True,21322,9402,427,1,-79,4,1
260,25.358082016057992,51.56119305780978,0.0,0.0,1561286230882,0,GSM,True,21322,9402,427,1,-79,4,1
261,25.35794260882752,51.56132074119937,0.0,0.0,1561286236217,0,GSM,True,21322,9402,427,1,-45,4,1
262,25.357583800404498,51.56164937424572,0.0,0.0,1561286241910,0,GSM,True,21322,9402,427,1,-37,4,1
263,25.357516029244444,51.56171144574475,0.0,0.0,1561286243254,0,GSM,True,21322,9402,427,1,-37,4,1
264,25.357433310876676,51.561787207325374,0.0,0.0,1561286245096,0,GSM,True,21322,9402,427,1,-37,4,1
265,25.357375767755933,51.56183991091366,0.0,0.0,1561286246137,0,GSM,True,21322,9402,427,1,-37,4,1
266,25.35725257795974,51.56195274006032,0.0,0.0,1561286247922,0,GSM,True,21322,9402,427,1,-37,4,1
267,25.35717674175105,51.56202219813443,0.0,0.0,1561286253505,0,GSM,True,21322,9402,427,1,-21,4,1
268,25.357166266038572,51.56203179279073,0.0,0.0,1561286254201,0,GSM,True,21322,9402,427,1,-21,4,1
269,25.357048378266704,51.56213976564289,0.0,0.0,1561286256624,0,GSM,True,21322,9402,427,1,-31,4,1
270,25.35704022722735,51.56214723113396,0.0,0.0,1561286256930,0,GSM,True,21322,9402,427,1,-31,4,1
271,25.35687209445977,51.56230122297929,0.0,0.0,1561286262967,0,GSM,True,21322,9402,427,1,-37,4,1
272,25.356877185468434,51.56229656015991,0.0,0.0,1561286266051,0,GSM,True,21322,9402,427,1,-37,4,1
273,25.35673365994541,51.56242801419266,0.0,0.0,1561286268560,0,GSM,True,21322,9402,427,1,-37,4,1
274,25.356728450674794,51.56243278532188,0.0,0.0,1561286269148,0,GSM,True,21322,9402,427,1,-37,4,1
275,25.356682564959076,51.562474811679486,0.0,0.0,1561286271478,0,GSM,True,21322,9402,427,1,-41,4,1
276,25.356673726805944,51.56248290646971,0.0,0.0,1561286271794,0,GSM,True,21322,9402,427,1,-41,4,1
277,25.35656252347879,51.56258475665567,0.0,0.0,1561286277657,0,GSM,True,21322,9402,427,1,-37,4,1
278,25.35654544821447,51.56260039573132,0.0,0.0,1561286278279,0,GSM,True,21322,9402,427,1,-37,4,1
279,25.356453007113366,51.56268506166344,0.0,0.0,1561286281035,0,GSM,True,21322,9402,427,1,-39,4,1
280,25.35644213806626,51.562695016513494,0.0,0.0,1561286281471,0,GSM,True,21322,9402,427,1,-39,4,1
281,25.356355602735274,51.56277427333877,0.0,0.0,1561286284046,0,GSM,True,21322,9402,427,1,-39,4,1
282,25.356255746265713,51.56286573079326,0.0,0.0,1561286290447,0,GSM,True,21322,9402,427,1,-35,4,1
283,25.356165764028038,51.56294814447809,0.0,0.0,1561286296448,0,GSM,True,21322,9402,427,1,-37,4,1
284,25.35616069843643,51.56295278399107,0.0,0.0,1561286296628,0,GSM,True,21322,9402,427,1,-37,4,1
285,25.356017556912075,51.56308388554516,0.0,0.0,1561286299467,0,GSM,True,21322,9402,427,1,-37,4,1
286,25.35595660679328,51.56313970894003,0.0,0.0,1561286301924,0,GSM,True,25293,9402,427,1,-31,4,1
287,25.35586556466677,51.5632230931584,0.0,0.0,1561286305596,0,GSM,True,25293,9402,427,1,-31,4,1
288,25.35577842160868,51.5633029062141,0.0,0.0,1561286308090,0,GSM,True,25293,9402,427,1,-35,4,1
289,25.35576745187262,51.56331295322809,0.0,0.0,1561286308407,0,GSM,True,25293,9402,427,1,-35,4,1
290,25.355762474317224,51.56331751209477,0.0,0.0,1561286308731,0,GSM,True,25293,9402,427,1,-35,4,1
291,25.35540068877244,51.56364886591513,0.0,0.0,1561286314353,0,GSM,True,25293,9402,427,1,-39,4,1
292,25.355378267570934,51.56366940108756,0.0,0.0,1561286314921,0,GSM,True,25293,9402,427,1,-39,4,1
293,25.35497986399809,51.56403429163753,0.0,0.0,1561286320578,0,GSM,True,25293,9402,427,1,-33,4,1
294,25.354965819658922,51.564047154548675,0.0,0.0,1561286320901,0,GSM,True,25293,9402,427,1,-33,4,1
295,25.35495763458754,51.56405465108037,0.0,0.0,1561286321148,0,GSM,True,25293,9402,427,1,-33,4,1
296,25.35380285916772,51.565112285099865,0.0,0.0,1561286372249,0,GSM,True,49403,9401,427,1,-69,4,1
297,25.35363028361534,51.56527034183439,0.0,0.0,1561286378790,0,GSM,True,45532,9402,427,1,-59,4,1
298,25.353574028497757,51.56532186412346,0.0,0.0,1561286381107,0,GSM,True,45532,9402,427,1,-59,4,1
299,25.353601172266238,51.56529700401303,0.0,0.0,1561286387959,0,GSM,True,45532,9402,427,1,-49,4,1
300,25.353597236597558,51.56530060856706,0.0,0.0,1561286388161,0,GSM,True,45532,9402,427,1,-49,4,1
301,25.353487544183373,51.56540107236431,0.0,0.0,1561286390937,0,GSM,True,45532,9402,427,1,-49,4,1
302,25.35331923812319,51.56555521839796,0.0,0.0,1561286398406,0,GSM,True,21101,9402,427,1,397,4,1
303,25.353251009783577,51.565617706422955,0.0,0.0,1561286400519,0,GSM,True,21101,9402,427,1,-59,4,1
304,25.352966359146006,51.565878408152166,0.0,0.0,1561286407800,0,GSM,True,49403,9401,427,1,-11,4,1
305,25.35295485195082,51.56588894717167,0.0,0.0,1561286407971,0,GSM,True,49403,9401,427,1,-11,4,1
306,25.352847704182263,51.565987079887506,0.0,0.0,1561286410822,0,GSM,True,49403,9401,427,1,5,4,1
307,25.352731227681883,51.56609375635253,0.0,0.0,1561286414886,0,GSM,True,49403,9401,427,1,-29,4,1
308,25.352254169382142,51.56653067576409,0.0,0.0,1561286423040,0,GSM,True,49403,9401,427,1,-29,4,1
309,25.35225388616681,51.56653093514914,0.0,0.0,1561286423217,0,GSM,True,49403,9401,427,1,-29,4,1
310,25.352123381999146,51.56665045844239,0.0,0.0,1561286427873,0,GSM,True,49402,9401,427,1,-21,4,1
311,25.352069926336117,51.56669941618916,0.0,0.0,1561286434123,0,GSM,True,49402,9401,427,1,-33,4,1
312,25.351925096187507,51.56683205984568,0.0,0.0,1561286439026,0,GSM,True,49402,9401,427,1,-35,4,1
313,25.351899155308086,51.56685581794447,0.0,0.0,1561286441845,0,GSM,True,49402,9401,427,1,-51,4,1
314,25.35183910411784,51.56691081614947,0.0,0.0,1561286445095,0,GSM,True,49402,9401,427,1,-51,4,1
315,25.351699476724512,51.567038694583815,0.0,0.0,1561286448510,0,GSM,True,49402,9401,427,1,-51,4,1
316,25.351578790209437,51.567149225794104,0.0,0.0,1561286451992,0,GSM,True,25191,9401,427,1,397,4,1
317,25.351548458174992,51.567177005477106,0.0,0.0,1561286455423,0,GSM,True,25191,9401,427,1,-51,4,1
318,25.350672487576162,51.567979265526546,0.0,0.0,1561286471016,0,GSM,True,20211,9401,427,1,-67,4,1
319,25.350573056722567,51.56807032888394,0.0,0.0,1561286474464,0,GSM,True,23192,9401,427,1,1,4,1
320,25.35002199203194,51.56857501890516,0.0,0.0,1561286485847,0,GSM,True,23192,9401,427,1,-21,4,1
321,25.34975324171462,51.568821151505574,0.0,0.0,1561286491576,0,GSM,True,23192,9401,427,1,-35,4,1
322,25.349420506446407,51.56912588348,0.0,0.0,1561286508099,0,GSM,True,23192,9401,427,1,-17,4,1
323,25.349418052629737,51.569128130775105,0.0,0.0,1561286508272,0,GSM,True,23192,9401,427,1,-17,4,1
324,25.348373655811237,51.570084627584755,0.0,0.0,1561286525790,0,GSM,True,23192,9401,427,1,-43,4,1
325,25.34816742926645,51.57027349576712,0.0,0.0,1561286536799,0,GSM,True,22963,9401,427,1,7,4,1
326,25.348186899626846,51.570255664283245,0.0,0.0,1561286542920,0,GSM,True,22963,9401,427,1,-9,4,1
327,25.348029435379406,51.57039987433297,0.0,0.0,1561286546642,0,GSM,True,22963,9401,427,1,-9,4,1
328,25.34796441410583,51.570459422510034,0.0,0.0,1561286550650,0,GSM,True,22962,9401,427,1,397,4,1
329,25.347816452699455,51.57059492934963,0.0,0.0,1561286554067,0,GSM,True,22962,9401,427,1,13,4,1
330,25.347495659783412,51.57088871934599,0.0,0.0,1561286561260,0,GSM,True,22962,9401,427,1,13,4,1
331,25.34743998036637,51.57093971178231,0.0,0.0,1561286565408,0,GSM,True,22962,9401,427,1,13,4,1
332,25.34742573017978,51.570952762411004,0.0,0.0,1561286569188,0,GSM,True,22962,9401,427,1,13,4,1
333,25.34722137576912,51.571139914572456,0.0,0.0,1561286576592,0,GSM,True,22962,9401,427,1,13,4,1
334,25.346633745953074,51.571678077678605,0.0,0.0,1561286591419,0,GSM,True,22962,9401,427,1,11,4,1
335,25.346486310122668,51.5718131016968,0.0,0.0,1561286595510,0,GSM,True,22962,9401,427,1,-13,4,1
336,25.34634245158757,51.57194484941191,0.0,0.0,1561286608665,0,GSM,True,22963,9401,427,1,-37,4,1
337,25.345686308180284,51.57254575426493,0.0,0.0,1561286633868,0,GSM,True,22961,9401,427,1,-35,4,1
338,25.34566091235816,51.572569011970195,0.0,0.0,1561286654865,0,GSM,True,22961,9401,427,1,-53,4,1
339,25.345492228082573,51.57272349440129,0.0,0.0,1561286658854,0,GSM,True,22961,9401,427,1,-57,4,1
340,25.345476718901722,51.572737697815406,0.0,0.0,1561286660410,0,GSM,True,22961,9401,427,1,-57,4,1
341,25.34541213885871,51.572796840653815,0.0,0.0,1561286668499,0,GSM,True,22961,9401,427,1,-57,4,1
342,25.345148102824773,51.573038646503164,0.0,0.0,1561286682347,0,GSM,True,18822,9401,427,1,-65,4,1
343,25.34488878125686,51.57327613429669,0.0,0.0,1561286698968,0,GSM,True,10531,120,427,2,-1,4,1
344,25.344502165850013,51.573630197569635,0.0,0.0,1561286715376,0,GSM,True,18822,9401,427,1,-71,4,1
345,25.343792889112816,51.57427975275011,0.0,0.0,1561286729960,0,GSM,True,45283,9401,427,1,-39,4,1
346,25.343337863357227,51.57469646260159,0.0,0.0,1561286741261,0,GSM,True,45282,9401,427,1,-43,4,1
347,25.342734567874608,51.575248954899564,0.0,0.0,1561286755814,0,GSM,True,10092,121,427,2,-19,4,1
348,25.342078775081042,51.575849520743475,0.0,0.0,1561286770435,0,GSM,True,49701,9401,427,1,5,4,1
349,25.34207048246948,51.57585711495968,0.0,0.0,1561286771159,0,GSM,True,49701,9401,427,1,5,4,1
350,25.341965274254996,51.57595346263825,0.0,0.0,1561286774271,0,GSM,True,49701,9401,427,1,-1,4,1
351,25.341808325678016,51.57609719303013,0.0,0.0,1561286786425,0,GSM,True,49701,9401,427,1,-19,4,1
352,25.341733774983744,51.57616546498778,0.0,0.0,1561286789765,0,GSM,True,49701,9401,427,1,-19,4,1
353,25.340780190787672,51.57703873679795,0.0,0.0,1561286805085,0,GSM,True,49702,9401,427,1,-9,4,1
354,25.340503133866193,51.577292457542654,0.0,0.0,1561286819958,0,GSM,True,49702,9401,427,1,-31,4,1
355,25.34039524252822,51.57739126109459,0.0,0.0,1561286831001,0,GSM,True,49703,9401,427,1,-35,4,1
356,25.34027296752525,51.577503236662416,0.0,0.0,1561286835195,0,GSM,True,49703,9401,427,1,-39,4,1
357,25.339794983643227,51.577940958692366,0.0,0.0,1561286845318,0,GSM,True,49703,9401,427,1,-39,4,1
358,25.339563212930877,51.578153205903455,0.0,0.0,1561286851213,0,GSM,True,49703,9401,427,1,-43,4,1
359,25.33938875226961,51.578312970342594,0.0,0.0,1561286860236,1,GSM,False,49702,9401,427,1,-55,4,1
360,25.339176341360783,51.57850748789479,0.0,0.0,1561286863815,1,GSM,False,49702,9401,427,1,-55,4,1
361,25.338677218313602,51.57896456433911,0.0,0.0,1561286876673,0,GSM,True,21291,9401,427,1,-23,4,1
362,25.338664696053225,51.57897603166499,0.0,0.0,1561286876919,0,GSM,True,21291,9401,427,1,-23,4,1
363,25.33871516975069,51.578929810115525,0.0,0.0,1561286880644,0,GSM,True,21292,9401,427,1,-37,4,1
364,25.338695220441,51.578948078806654,0.0,0.0,1561286880953,0,GSM,True,21292,9401,427,1,-37,4,1
365,25.338471997365083,51.57915249654433,0.0,0.0,1561286884713,0,GSM,True,21292,9401,427,1,-37,4,1
366,25.33792035857505,51.57965766181446,0.0,0.0,1561286895938,0,GSM,True,21292,9401,427,1,-59,4,1
367,25.33792958020612,51.57964921711007,0.0,0.0,1561286896791,0,GSM,True,21292,9401,427,1,-59,4,1
368,25.33791860145937,51.579659270893096,0.0,0.0,1561286897905,0,GSM,True,21292,9401,427,1,-59,4,1
369,25.33790313757616,51.5796734319368,0.0,0.0,1561286900451,0,GSM,True,21292,9401,427,1,-59,4,1
370,25.337787583212172,51.57977925077717,0.0,0.0,1561286911628,0,GSM,True,44592,9401,427,1,-21,4,1
371,25.33775632805668,51.57980787263997,0.0,0.0,1561286912493,0,GSM,True,44592,9401,427,1,-21,4,1
372,25.337708854897734,51.57985134610441,0.0,0.0,1561286916081,0,GSM,True,44592,9401,427,1,-15,4,1
373,25.33745899645902,51.58008015345429,0.0,0.0,1561286927851,0,GSM,True,44592,9401,427,1,-23,4,1
374,25.33761409440166,51.57993812312651,0.0,0.0,1561286940143,0,GSM,True,44592,9401,427,1,-13,4,1
375,25.337567341304624,51.57998093714516,0.0,0.0,1561286941921,0,GSM,True,44592,9401,427,1,-13,4,1
376,25.337500151662983,51.58004246584894,0.0,0.0,1561286944567,0,GSM,True,44592,9401,427,1,-13,4,1
377,25.33748346734494,51.580057744452425,0.0,0.0,1561286944939,0,GSM,True,44592,9401,427,1,-13,4,1
378,25.337335162863912,51.58019355372206,0.0,0.0,1561286948964,0,GSM,True,44592,9401,427,1,-11,4,1
379,25.337091254412037,51.58041691169398,0.0,0.0,1561286962229,0,GSM,True,44592,9401,427,1,-17,4,1
380,25.337042297127176,51.58046174399779,0.0,0.0,1561286963046,0,GSM,True,44592,9401,427,1,-17,4,1
381,25.33698969890812,51.58050991044307,0.0,0.0,1561286964199,0,GSM,True,44592,9401,427,1,-17,4,1
382,25.336559594092748,51.58090377569978,0.0,0.0,1561286973959,0,GSM,True,44592,9401,427,1,-13,4,1
383,25.336360657620357,51.58108594963384,0.0,0.0,1561286980452,0,GSM,True,44592,9401,427,1,-15,4,1
384,25.336251571379304,51.5811858440211,0.0,0.0,1561286983085,0,GSM,True,44592,9401,427,1,-15,4,1
385,25.335618651716413,51.58176543191694,0.0,0.0,1561287003105,0,GSM,True,44593,9401,427,1,-27,4,1
386,25.335248315188387,51.58210456097077,0.0,0.0,1561287015946,0,GSM,True,44592,9401,427,1,-35,4,1
387,25.335041603299388,51.58229385310778,0.0,0.0,1561287029441,0,GSM,True,44593,9401,427,1,-21,4,1
388,25.335021591902848,51.582312178098974,0.0,0.0,1561287029929,0,GSM,True,44593,9401,427,1,-21,4,1
389,25.334891976359295,51.58243087062983,0.0,0.0,1561287034014,0,GSM,True,44593,9401,427,1,-29,4,1
390,25.334814961643165,51.5825013950556,0.0,0.0,1561287043176,0,GSM,True,45071,9401,427,1,-13,4,1
391,25.334712449643387,51.582595267963036,0.0,0.0,1561287047188,0,GSM,True,45071,9401,427,1,-5,4,1
392,25.334589525123263,51.58270783305151,0.0,0.0,1561287056342,0,GSM,True,45071,9401,427,1,3,4,1
393,25.334553608690836,51.582740722602615,0.0,0.0,1561287057687,0,GSM,True,45071,9401,427,1,3,4,1
394,25.334110957101984,51.58314606931304,0.0,0.0,1561287065421,0,GSM,True,45071,9401,427,1,3,4,1
395,25.33372972465199,51.58349517176334,0.0,0.0,1561287081352,0,GSM,True,45071,9401,427,1,-5,4,1
396,25.333704983027474,51.583517828109976,0.0,0.0,1561287082171,0,GSM,True,45071,9401,427,1,-5,4,1
397,25.333719228710926,51.58350478308635,0.0,0.0,1561287083840,0,GSM,True,45071,9401,427,1,-5,4,1
398,25.333711725406825,51.583511653995075,0.0,0.0,1561287084176,0,GSM,True,45071,9401,427,1,-5,4,1
399,25.333629069269307,51.58358734368244,0.0,0.0,1561287085839,0,GSM,True,45071,9401,427,1,-23,4,1
400,25.333602713703595,51.583611477923725,0.0,0.0,1561287086229,0,GSM,True,45071,9401,427,1,-23,4,1
401,25.333538210161993,51.58367054490467,0.0,0.0,1561287087979,0,GSM,True,45071,9401,427,1,-23,4,1
402,25.33318398074989,51.58399491857882,0.0,0.0,1561287099828,0,GSM,True,45071,9401,427,1,-9,4,1
403,25.332985485397064,51.58417668349231,0.0,0.0,1561287112293,0,GSM,True,45071,9401,427,1,-5,4,1
404,25.332588071153836,51.58454060056161,0.0,0.0,1561287122385,0,GSM,True,45071,9401,427,1,-13,4,1
405,25.332462055132375,51.58465599459042,0.0,0.0,1561287127050,0,GSM,True,45071,9401,427,1,-13,4,1
406,25.33245792663891,51.58465977508589,0.0,0.0,1561287127223,0,GSM,True,45071,9401,427,1,-13,4,1
407,25.332435787155987,51.58468004839204,0.0,0.0,1561287127832,0,GSM,True,45071,9401,427,1,-13,4,1
408,25.332449220330975,51.58466774752574,0.0,0.0,1561287131882,0,GSM,True,45072,9401,427,1,-61,4,1
409,25.332244752061136,51.58485498078449,0.0,0.0,1561287141768,0,GSM,True,45072,9401,427,1,-61,4,1
410,25.332139364829406,51.58495148456725,0.0,0.0,1561287151914,0,GSM,True,29063,9401,427,1,-47,4,1
411,25.331960353468858,51.585115406307324,0.0,0.0,1561287156550,0,GSM,True,29063,9401,427,1,-47,4,1
412,25.33143061327471,51.585600491755066,0.0,0.0,1561287168658,0,GSM,True,25942,9401,427,1,-17,4,1
413,25.33124715663992,51.58576848307481,0.0,0.0,1561287171818,0,GSM,True,25942,9401,427,1,-15,4,1
414,25.330873808449663,51.58611035765578,0.0,0.0,1561287181836,0,GSM,True,25942,9401,427,1,-15,4,1
415,25.330745926227117,51.58622745892353,0.0,0.0,1561287186746,0,GSM,True,25942,9401,427,1,-27,4,1
416,25.330465252475765,51.58648447054508,0.0,0.0,1561287196829,0,GSM,True,25942,9401,427,1,-33,4,1
417,25.330325547727316,51.58661239722332,0.0,0.0,1561287201757,0,GSM,True,25942,9401,427,1,-25,4,1
418,25.33029787142109,51.58663774019752,0.0,0.0,1561287217228,0,GSM,True,25942,9401,427,1,-9,4,1
419,25.32995489722354,51.58695179887934,0.0,0.0,1561287227720,0,GSM,True,25942,9401,427,1,-21,4,1
420,25.329917040145524,51.586986464199406,0.0,0.0,1561287229346,0,GSM,True,25942,9401,427,1,-19,4,1
421,25.32984197566334,51.587055199918666,0.0,0.0,1561287232229,0,GSM,True,25942,9401,427,1,-19,4,1
422,25.329654526437576,51.5872268450029,0.0,0.0,1561287242125,0,GSM,True,25942,9401,427,1,-31,4,1
423,25.32897657932695,51.58784763235605,0.0,0.0,1561287265601,0,GSM,True,25942,9401,427,1,-31,4,1
424,25.3289449438597,51.587876600379786,0.0,0.0,1561287283721,0,GSM,True,25942,9401,427,1,-23,4,1
425,25.328874125970703,51.587941447019695,0.0,0.0,1561287298763,0,GSM,True,29063,9401,427,1,-13,4,1
426,25.328524138921473,51.588261923543335,0.0,0.0,1561287308733,0,GSM,True,29063,9401,427,1,-35,4,1
427,25.32837849628252,51.58839528536853,0.0,0.0,1561287314112,0,GSM,True,29063,9401,427,1,-35,4,1
428,25.32795288192779,51.58878501079025,0.0,0.0,1561287326043,0,GSM,True,25942,9401,427,1,-45,4,1
429,25.327876261141565,51.588855170461564,0.0,0.0,1561287330865,0,GSM,True,25942,9401,427,1,-51,4,1
430,25.327856979688075,51.58887282597843,0.0,0.0,1561287331486,0,GSM,True,25942,9401,427,1,-51,4,1
431,25.327792875504425,51.58893152447415,0.0,0.0,1561287333203,0,GSM,True,25942,9401,427,1,-51,4,1
432,25.327781916092384,51.588941559710904,0.0,0.0,1561287333431,0,GSM,True,25942,9401,427,1,-51,4,1
433,25.327714441980238,51.589003343922194,0.0,0.0,1561287335659,0,GSM,True,25942,9401,427,1,-45,4,1
434,25.327332889915933,51.589352720586355,0.0,0.0,1561287354104,0,GSM,True,25942,9401,427,1,-55,4,1
435,25.32619912350042,51.59039087583907,0.0,0.0,1561287374322,0,GSM,True,29061,9401,427,1,-21,4,1
436,25.326237394239293,51.59035583282142,0.0,0.0,1561287384062,0,GSM,True,29061,9401,427,1,-25,4,1
437,25.32623252843576,51.590360288248675,0.0,0.0,1561287384722,0,GSM,True,29061,9401,427,1,-25,4,1
438,25.326144675229216,51.59044073201348,0.0,0.0,1561287389430,0,GSM,True,29061,9401,427,1,-9,4,1
439,25.325800661970767,51.59075573134769,0.0,0.0,1561287401715,0,GSM,True,29061,9401,427,1,-37,4,1
440,25.32565134431798,51.59089245522798,0.0,0.0,1561287404852,0,GSM,True,29061,9401,427,1,-37,4,1
441,25.325239485095125,51.59126957689163,0.0,0.0,1561287414547,0,GSM,True,29061,9401,427,1,-31,4,1
442,25.324981636251614,51.59150567711385,0.0,0.0,1561287419193,0,GSM,True,29061,9401,427,1,-49,4,1
443,25.32361935528718,51.59275305192878,0.0,0.0,1561287443879,0,GSM,True,11903,121,427,2,-11,4,1
444,25.32346439633222,51.592894938755386,0.0,0.0,1561287455048,0,GSM,True,45163,9401,427,1,-27,4,1
445,25.322719094639663,51.59357736692941,0.0,0.0,1561287474448,0,GSM,True,11903,121,427,2,-29,4,1
446,25.322712885298913,51.59358305241628,0.0,0.0,1561287474738,0,GSM,True,45163,9401,427,1,-21,4,1
447,25.32235963199216,51.593906503329244,0.0,0.0,1561287489239,0,GSM,True,11901,121,427,2,-11,4,1
448,25.321070665637684,51.59508672194255,0.0,0.0,1561287509644,0,GSM,True,45161,9401,427,1,-39,4,1
449,25.320802041373696,51.59533268024903,0.0,0.0,1561287519877,0,GSM,True,45161,9401,427,1,-39,4,1
450,25.320766230201777,51.5953654696759,0.0,0.0,1561287520661,0,GSM,True,45163,9401,427,1,-33,4,1
451,25.3207156851425,51.595411749731696,0.0,0.0,1561287522396,0,GSM,True,45163,9401,427,1,-33,4,1
452,25.320509166885035,51.59560084185319,0.0,0.0,1561287525654,0,GSM,True,45163,9401,427,1,-37,4,1
453,25.32036838953402,51.59572974010602,0.0,0.0,1561287536418,0,GSM,True,45163,9401,427,1,-21,4,1
454,25.31993711590047,51.596124621476015,0.0,0.0,1561287541432,0,GSM,True,45163,9401,427,1,-29,4,1
455,25.319314133320503,51.59669503274029,0.0,0.0,1561287568180,0,GSM,True,25942,9401,427,1,-47,4,1
456,25.319043474609245,51.59694285023703,0.0,0.0,1561287584364,0,GSM,True,29061,9401,427,1,-55,4,1
457,25.31903624392959,51.596949470696124,0.0,0.0,1561287584767,0,GSM,True,29061,9401,427,1,-55,4,1
458,25.318890486594853,51.597082927087655,0.0,0.0,1561287589856,0,GSM,True,29061,9401,427,1,-41,4,1
459,25.31839564748318,51.59753600454595,0.0,0.0,1561287605601,0,GSM,True,29061,9401,427,1,-55,4,1
460,25.318388807850003,51.59754226692675,0.0,0.0,1561287605772,0,GSM,True,29061,9401,427,1,-55,4,1
461,25.31796644462597,51.59792898345503,0.0,0.0,1561287621036,0,GSM,True,29061,9401,427,1,-55,4,1
462,25.317296946204387,51.59854197527732,0.0,0.0,1561287631629,0,GSM,True,45072,9401,427,1,-23,4,1
463,25.316907402375783,51.598898639092624,0.0,0.0,1561287643318,0,GSM,True,45071,9401,427,1,-35,4,1
464,25.316820643853543,51.59897807438015,0.0,0.0,1561287648460,0,GSM,True,45071,9401,427,1,-35,4,1
465,25.316049607898567,51.59968402714793,0.0,0.0,1561287660910,0,GSM,True,44592,9401,427,1,-35,4,1
