GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,0,GSM,true,21294,9401,427,1,-19,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,1,GSM,false,26232,9401,427,1,-13,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,2,GSM,false,21293,9401,427,1,-31,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,3,GSM,false,43961,9401,427,1,-33,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,4,GSM,false,49493,9401,427,1,-41,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,5,GSM,false,21292,9401,427,1,-45,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,6,GSM,false,20811,9401,427,1,-45,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,7,GSM,true,11382,121,427,2,-7,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,8,GSM,false,11383,121,427,2,-7,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,9,GSM,false,19942,121,427,2,-19,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,10,GSM,false,11371,121,427,2,-27,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,11,GSM,false,19913,121,427,2,-29,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,12,GSM,false,19911,121,427,2,-41,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890123,13,GSM,false,10771,161,427,2,-47,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,0,GSM,true,21294,9401,427,1,-19,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,1,GSM,false,26232,9401,427,1,-13,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,2,GSM,false,21293,9401,427,1,-31,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,3,GSM,false,43961,9401,427,1,-33,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,4,GSM,false,49493,9401,427,1,-41,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,5,GSM,false,21292,9401,427,1,-45,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,6,GSM,false,20811,9401,427,1,-45,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,7,GSM,true,11382,121,427,2,-7,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,8,GSM,false,11383,121,427,2,-7,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,9,GSM,false,19942,121,427,2,-19,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,10,GSM,false,11371,121,427,2,-27,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,11,GSM,false,19913,121,427,2,-29,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,12,GSM,false,19911,121,427,2,-41,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890295,13,GSM,false,10771,161,427,2,-47,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,0,GSM,true,21294,9401,427,1,-19,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,1,GSM,false,26232,9401,427,1,-13,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,2,GSM,false,21293,9401,427,1,-31,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,3,GSM,false,43961,9401,427,1,-33,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,4,GSM,false,49493,9401,427,1,-41,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,5,GSM,false,21292,9401,427,1,-45,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,6,GSM,false,20811,9401,427,1,-45,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,7,GSM,true,11382,121,427,2,-7,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,8,GSM,false,11383,121,427,2,-7,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,9,GSM,false,19942,121,427,2,-19,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,10,GSM,false,11371,121,427,2,-27,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,11,GSM,false,19913,121,427,2,-29,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,12,GSM,false,19911,121,427,2,-41,4
25.31043833333333,51.51332833333333,0.0,0.0,1561287890472,13,GSM,false,10771,161,427,2,-47,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,0,GSM,true,21294,9401,427,1,-19,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,1,GSM,false,26232,9401,427,1,-13,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,2,GSM,false,21293,9401,427,1,-31,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,3,GSM,false,43961,9401,427,1,-33,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,4,GSM,false,49493,9401,427,1,-41,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,5,GSM,false,21292,9401,427,1,-45,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,6,GSM,false,20811,9401,427,1,-45,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,7,GSM,true,11382,121,427,2,-7,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,8,GSM,false,11383,121,427,2,-7,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,9,GSM,false,19942,121,427,2,-19,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,10,GSM,false,11371,121,427,2,-27,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,11,GSM,false,19913,121,427,2,-29,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,12,GSM,false,19911,121,427,2,-41,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890642,13,GSM,false,10771,161,427,2,-47,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,0,GSM,true,21294,9401,427,1,-19,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,1,GSM,false,26232,9401,427,1,-13,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,2,GSM,false,21293,9401,427,1,-31,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,3,GSM,false,43961,9401,427,1,-33,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,4,GSM,false,49493,9401,427,1,-41,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,5,GSM,false,21292,9401,427,1,-45,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,6,GSM,false,20811,9401,427,1,-45,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,7,GSM,true,11382,121,427,2,-7,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,8,GSM,false,11383,121,427,2,-7,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,9,GSM,false,19942,121,427,2,-19,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,10,GSM,false,11371,121,427,2,-27,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,11,GSM,false,19913,121,427,2,-29,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,12,GSM,false,19911,121,427,2,-41,4
25.310558333333333,51.51314333333333,0.0,0.0,1561287890843,13,GSM,false,10771,161,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,0,GSM,true,21294,9401,427,1,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,1,GSM,false,26232,9401,427,1,-13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,2,GSM,false,21293,9401,427,1,-31,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,3,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,4,GSM,false,49493,9401,427,1,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,5,GSM,false,21292,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,6,GSM,false,20811,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,7,GSM,true,11382,121,427,2,-7,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,8,GSM,false,11383,121,427,2,-7,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,9,GSM,false,19942,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,10,GSM,false,11371,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,11,GSM,false,19913,121,427,2,-29,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,12,GSM,false,19911,121,427,2,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287891811,13,GSM,false,10771,161,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,0,GSM,true,21294,9401,427,1,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,1,GSM,false,26232,9401,427,1,-13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,2,GSM,false,21293,9401,427,1,-31,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,3,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,4,GSM,false,49493,9401,427,1,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,5,GSM,false,21292,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,6,GSM,false,20811,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,7,GSM,true,11382,121,427,2,-7,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,8,GSM,false,11383,121,427,2,-7,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,9,GSM,false,19942,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,10,GSM,false,11371,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,11,GSM,false,19913,121,427,2,-29,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,12,GSM,false,19911,121,427,2,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892050,13,GSM,false,10771,161,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,0,GSM,true,21294,9401,427,1,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,1,GSM,false,26232,9401,427,1,-13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,2,GSM,false,21293,9401,427,1,-31,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,3,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,4,GSM,false,49493,9401,427,1,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,5,GSM,false,21292,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,6,GSM,false,20811,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,7,GSM,true,11382,121,427,2,-7,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,8,GSM,false,11383,121,427,2,-7,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,9,GSM,false,19942,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,10,GSM,false,11371,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,11,GSM,false,19913,121,427,2,-29,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,12,GSM,false,19911,121,427,2,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892212,13,GSM,false,10771,161,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,0,GSM,true,21294,9401,427,1,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,1,GSM,false,26232,9401,427,1,-13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,2,GSM,false,21293,9401,427,1,-31,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,3,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,4,GSM,false,49493,9401,427,1,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,5,GSM,false,21292,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,6,GSM,false,20811,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,7,GSM,true,11382,121,427,2,-7,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,8,GSM,false,11383,121,427,2,-7,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,9,GSM,false,19942,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,10,GSM,false,11371,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,11,GSM,false,19913,121,427,2,-29,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,12,GSM,false,19911,121,427,2,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892382,13,GSM,false,10771,161,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,0,GSM,true,21294,9401,427,1,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,1,GSM,false,26232,9401,427,1,-13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,2,GSM,false,21293,9401,427,1,-31,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,3,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,4,GSM,false,49493,9401,427,1,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,5,GSM,false,21292,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,6,GSM,false,20811,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,7,GSM,true,19942,121,427,2,13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,8,GSM,false,19913,121,427,2,-11,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,9,GSM,false,11371,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,10,GSM,false,11383,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,11,GSM,false,19911,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892560,12,GSM,false,12032,121,427,2,-57,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,0,GSM,true,21294,9401,427,1,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,1,GSM,false,26232,9401,427,1,-13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,2,GSM,false,21293,9401,427,1,-31,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,3,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,4,GSM,false,49493,9401,427,1,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,5,GSM,false,21292,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,6,GSM,false,20811,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,7,GSM,true,19942,121,427,2,13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,8,GSM,false,19913,121,427,2,-11,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,9,GSM,false,11371,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,10,GSM,false,11383,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,11,GSM,false,19911,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287892720,12,GSM,false,12032,121,427,2,-57,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,0,GSM,true,21294,9401,427,1,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,1,GSM,false,26232,9401,427,1,-13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,2,GSM,false,21293,9401,427,1,-31,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,3,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,4,GSM,false,49493,9401,427,1,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,5,GSM,false,21292,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,6,GSM,false,20811,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,7,GSM,true,19942,121,427,2,13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,8,GSM,false,19913,121,427,2,-11,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,9,GSM,false,11371,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,10,GSM,false,11383,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,11,GSM,false,19911,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893747,12,GSM,false,12032,121,427,2,-57,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,0,GSM,true,21294,9401,427,1,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,1,GSM,false,26232,9401,427,1,-13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,2,GSM,false,21293,9401,427,1,-31,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,3,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,4,GSM,false,49493,9401,427,1,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,5,GSM,false,21292,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,6,GSM,false,20811,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,7,GSM,true,19942,121,427,2,13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,8,GSM,false,19913,121,427,2,-11,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,9,GSM,false,11371,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,10,GSM,false,11383,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,11,GSM,false,19911,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287893944,12,GSM,false,12032,121,427,2,-57,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,0,GSM,true,21294,9401,427,1,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,1,GSM,false,26232,9401,427,1,-13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,2,GSM,false,21293,9401,427,1,-31,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,3,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,4,GSM,false,49493,9401,427,1,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,5,GSM,false,21292,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,6,GSM,false,20811,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,7,GSM,true,19942,121,427,2,13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,8,GSM,false,19913,121,427,2,-11,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,9,GSM,false,11371,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,10,GSM,false,11383,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,11,GSM,false,19911,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894091,12,GSM,false,12032,121,427,2,-57,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,0,GSM,true,21294,9401,427,1,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,1,GSM,false,26232,9401,427,1,-13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,2,GSM,false,21293,9401,427,1,-31,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,3,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,4,GSM,false,49493,9401,427,1,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,5,GSM,false,21292,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,6,GSM,false,20811,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,7,GSM,true,19942,121,427,2,13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,8,GSM,false,19913,121,427,2,-11,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,9,GSM,false,11371,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,10,GSM,false,11383,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,11,GSM,false,19911,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894238,12,GSM,false,12032,121,427,2,-57,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,0,GSM,true,21294,9401,427,1,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,1,GSM,false,26232,9401,427,1,-13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,2,GSM,false,21293,9401,427,1,-31,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,3,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,4,GSM,false,49493,9401,427,1,-41,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,5,GSM,false,21292,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,6,GSM,false,20811,9401,427,1,-45,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,7,GSM,true,19942,121,427,2,13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,8,GSM,false,19913,121,427,2,-11,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,9,GSM,false,11371,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,10,GSM,false,11383,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,11,GSM,false,19911,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894404,12,GSM,false,12032,121,427,2,-57,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,0,GSM,true,26232,9401,427,1,397,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,1,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,2,GSM,false,21293,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,3,GSM,false,22172,9401,427,1,-43,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,4,GSM,false,49491,9401,427,1,-49,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,5,GSM,false,20801,9401,427,1,-49,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,6,GSM,false,44594,9401,427,1,-53,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,7,GSM,true,19942,121,427,2,13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,8,GSM,false,19913,121,427,2,-11,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,9,GSM,false,11371,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,10,GSM,false,11383,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,11,GSM,false,11382,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,12,GSM,false,19911,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287894594,13,GSM,false,12032,121,427,2,-57,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,0,GSM,true,26232,9401,427,1,397,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,1,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,2,GSM,false,21293,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,3,GSM,false,22172,9401,427,1,-43,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,4,GSM,false,49491,9401,427,1,-49,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,5,GSM,false,20801,9401,427,1,-49,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,6,GSM,false,44594,9401,427,1,-53,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,7,GSM,true,19942,121,427,2,13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,8,GSM,false,19913,121,427,2,-11,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,9,GSM,false,11371,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,10,GSM,false,11383,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,11,GSM,false,11382,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,12,GSM,false,19911,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895617,13,GSM,false,12032,121,427,2,-57,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,0,GSM,true,26232,9401,427,1,397,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,1,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,2,GSM,false,21293,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,3,GSM,false,22172,9401,427,1,-43,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,4,GSM,false,49491,9401,427,1,-49,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,5,GSM,false,20801,9401,427,1,-49,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,6,GSM,false,44594,9401,427,1,-53,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,7,GSM,true,19942,121,427,2,13,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,8,GSM,false,19913,121,427,2,-11,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,9,GSM,false,11371,121,427,2,-19,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,10,GSM,false,11383,121,427,2,-27,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,11,GSM,false,11382,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,12,GSM,false,19911,121,427,2,-47,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287895813,13,GSM,false,12032,121,427,2,-57,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287896008,0,GSM,true,26232,9401,427,1,397,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287896008,1,GSM,false,43961,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287896008,2,GSM,false,21293,9401,427,1,-33,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287896008,3,GSM,false,22172,9401,427,1,-43,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287896008,4,GSM,false,49491,9401,427,1,-49,4
25.310621666666666,51.51299000000001,0.0,0.0,1561287896008,5,GSM,false,20801,9401,427,1,-49,4
