,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
3217,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,2,GSM,False,29172,9402,427,1,-47,4,0
3218,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,3,GSM,False,40281,9402,427,1,-55,4,0
3219,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,4,GSM,False,29171,9402,427,1,-57,4,0
3220,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,5,GSM,False,45951,9402,427,1,-65,4,0
3221,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,6,GSM,False,45953,9402,427,1,-67,4,0
3222,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,7,GSM,True,16573,120,427,2,-21,4,0
3223,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,8,GSM,False,10682,120,427,2,-37,4,0
3224,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,9,GSM,False,17382,120,427,2,-37,4,0
3225,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,10,GSM,False,16572,120,427,2,-43,4,0
3226,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,11,GSM,False,17381,120,427,2,-43,4,0
3227,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,12,GSM,False,10683,120,427,2,-47,4,0
3228,25.36710333333333,51.55087666666667,0.0,0.0,1561282998644,13,GSM,False,10451,120,427,2,-55,4,0
3229,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,0,GSM,True,29173,9402,427,1,-53,4,0
3230,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,1,GSM,False,40282,9402,427,1,-17,4,0
3231,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,2,GSM,False,29172,9402,427,1,-47,4,0
3232,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,3,GSM,False,40281,9402,427,1,-55,4,0
3233,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,4,GSM,False,29171,9402,427,1,-57,4,0
3234,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,5,GSM,False,45951,9402,427,1,-65,4,0
3235,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,6,GSM,False,45953,9402,427,1,-67,4,0
3236,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,7,GSM,True,16573,120,427,2,-21,4,0
3237,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,8,GSM,False,10682,120,427,2,-37,4,0
3238,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,9,GSM,False,17382,120,427,2,-37,4,0
3239,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,10,GSM,False,16572,120,427,2,-43,4,0
3240,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,11,GSM,False,17381,120,427,2,-43,4,0
3241,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,12,GSM,False,10683,120,427,2,-47,4,0
3242,25.367155000000004,51.55089833333333,0.0,0.0,1561282998993,13,GSM,False,10451,120,427,2,-55,4,0
3243,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,0,GSM,True,29173,9402,427,1,-53,4,0
3244,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,1,GSM,False,40282,9402,427,1,-17,4,0
3245,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,2,GSM,False,29172,9402,427,1,-47,4,0
3246,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,3,GSM,False,40281,9402,427,1,-55,4,0
3247,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,4,GSM,False,29171,9402,427,1,-57,4,0
3248,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,5,GSM,False,45951,9402,427,1,-65,4,0
3249,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,6,GSM,False,45953,9402,427,1,-67,4,0
3250,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,7,GSM,True,16573,120,427,2,-33,4,0
3251,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,8,GSM,False,17382,120,427,2,-11,4,0
3252,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,9,GSM,False,16572,120,427,2,-45,4,0
3253,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,10,GSM,False,17381,120,427,2,-47,4,0
3254,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,11,GSM,False,10683,120,427,2,-51,4,0
3255,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,12,GSM,False,10682,120,427,2,-53,4,0
3256,25.367206666666668,51.55091166666666,0.0,0.0,1561283000594,13,GSM,False,10451,120,427,2,-55,4,0
3257,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,0,GSM,True,29173,9402,427,1,-53,4,0
3258,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,1,GSM,False,40282,9402,427,1,-17,4,0
3259,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,2,GSM,False,29172,9402,427,1,-47,4,0
3260,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,3,GSM,False,40281,9402,427,1,-55,4,0
3261,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,4,GSM,False,29171,9402,427,1,-57,4,0
3262,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,5,GSM,False,45951,9402,427,1,-65,4,0
3263,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,6,GSM,False,45953,9402,427,1,-67,4,0
3264,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,7,GSM,True,16573,120,427,2,-33,4,0
3265,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,8,GSM,False,17382,120,427,2,-11,4,0
3266,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,9,GSM,False,16572,120,427,2,-45,4,0
3267,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,10,GSM,False,17381,120,427,2,-47,4,0
3268,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,11,GSM,False,10683,120,427,2,-51,4,0
3269,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,12,GSM,False,10682,120,427,2,-53,4,0
3270,25.36725833333333,51.550933333333326,0.0,0.0,1561283001036,13,GSM,False,10451,120,427,2,-55,4,0
3271,25.367305,51.55095166666667,0.0,0.0,1561283001980,0,GSM,True,29173,9402,427,1,-53,4,0
3272,25.367305,51.55095166666667,0.0,0.0,1561283001980,1,GSM,False,40282,9402,427,1,-17,4,0
3273,25.367305,51.55095166666667,0.0,0.0,1561283001980,2,GSM,False,29172,9402,427,1,-47,4,0
3274,25.367305,51.55095166666667,0.0,0.0,1561283001980,3,GSM,False,40281,9402,427,1,-55,4,0
3275,25.367305,51.55095166666667,0.0,0.0,1561283001980,4,GSM,False,29171,9402,427,1,-57,4,0
3276,25.367305,51.55095166666667,0.0,0.0,1561283001980,5,GSM,False,45951,9402,427,1,-65,4,0
3277,25.367305,51.55095166666667,0.0,0.0,1561283001980,6,GSM,False,45953,9402,427,1,-67,4,0
3278,25.367305,51.55095166666667,0.0,0.0,1561283001980,7,GSM,True,16573,120,427,2,-33,4,0
3279,25.367305,51.55095166666667,0.0,0.0,1561283001980,8,GSM,False,17382,120,427,2,-11,4,0
3280,25.367305,51.55095166666667,0.0,0.0,1561283001980,9,GSM,False,16572,120,427,2,-45,4,0
3281,25.367305,51.55095166666667,0.0,0.0,1561283001980,10,GSM,False,17381,120,427,2,-47,4,0
3282,25.367305,51.55095166666667,0.0,0.0,1561283001980,11,GSM,False,10683,120,427,2,-51,4,0
3283,25.367305,51.55095166666667,0.0,0.0,1561283001980,12,GSM,False,10682,120,427,2,-53,4,0
3284,25.367305,51.55095166666667,0.0,0.0,1561283001980,13,GSM,False,10451,120,427,2,-55,4,0
3285,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,0,GSM,True,29173,9402,427,1,-53,4,0
3286,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,1,GSM,False,40282,9402,427,1,-17,4,0
3287,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,2,GSM,False,29172,9402,427,1,-47,4,0
3288,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,3,GSM,False,40281,9402,427,1,-55,4,0
3289,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,4,GSM,False,29171,9402,427,1,-57,4,0
3290,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,5,GSM,False,45951,9402,427,1,-65,4,0
3291,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,6,GSM,False,45953,9402,427,1,-67,4,0
3292,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,7,GSM,True,16573,120,427,2,-33,4,0
3293,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,8,GSM,False,17382,120,427,2,-11,4,0
3294,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,9,GSM,False,16572,120,427,2,-45,4,0
3295,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,10,GSM,False,17381,120,427,2,-47,4,0
3296,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,11,GSM,False,10683,120,427,2,-51,4,0
3297,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,12,GSM,False,10682,120,427,2,-53,4,0
3298,25.36734333333333,51.550978333333326,0.0,0.0,1561283003437,13,GSM,False,10451,120,427,2,-55,4,0
3299,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,0,GSM,True,29173,9402,427,1,-53,4,0
3300,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,1,GSM,False,40282,9402,427,1,-17,4,0
3301,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,2,GSM,False,29172,9402,427,1,-47,4,0
3302,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,3,GSM,False,40281,9402,427,1,-55,4,0
3303,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,4,GSM,False,29171,9402,427,1,-57,4,0
3304,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,5,GSM,False,45951,9402,427,1,-65,4,0
3305,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,6,GSM,False,45953,9402,427,1,-67,4,0
3306,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,7,GSM,True,16573,120,427,2,-33,4,0
3307,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,8,GSM,False,17382,120,427,2,-11,4,0
3308,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,9,GSM,False,16572,120,427,2,-45,4,0
3309,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,10,GSM,False,17381,120,427,2,-47,4,0
3310,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,11,GSM,False,10683,120,427,2,-51,4,0
3311,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,12,GSM,False,10682,120,427,2,-53,4,0
3312,25.36736833333333,51.55099499999999,0.0,0.0,1561283003765,13,GSM,False,10451,120,427,2,-55,4,0
3313,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,0,GSM,True,29173,9402,427,1,-53,4,0
3314,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,1,GSM,False,40282,9402,427,1,-17,4,0
3315,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,2,GSM,False,29172,9402,427,1,-47,4,0
3316,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,3,GSM,False,40281,9402,427,1,-55,4,0
3317,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,4,GSM,False,29171,9402,427,1,-57,4,0
3318,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,5,GSM,False,45951,9402,427,1,-65,4,0
3319,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,6,GSM,False,45953,9402,427,1,-67,4,0
3320,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,7,GSM,True,16573,120,427,2,-33,4,0
3321,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,8,GSM,False,17382,120,427,2,-11,4,0
3322,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,9,GSM,False,16572,120,427,2,-45,4,0
3323,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,10,GSM,False,17381,120,427,2,-47,4,0
3324,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,11,GSM,False,10683,120,427,2,-51,4,0
3325,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,12,GSM,False,10682,120,427,2,-53,4,0
3326,25.36740666666667,51.55102166666667,0.0,0.0,1561283005486,13,GSM,False,10451,120,427,2,-55,4,0
3327,25.36744333333333,51.55105,0.0,0.0,1561283005908,0,GSM,True,29173,9402,427,1,-53,4,0
3328,25.36744333333333,51.55105,0.0,0.0,1561283005908,1,GSM,False,40282,9402,427,1,-17,4,0
3329,25.36744333333333,51.55105,0.0,0.0,1561283005908,2,GSM,False,29172,9402,427,1,-47,4,0
3330,25.36744333333333,51.55105,0.0,0.0,1561283005908,3,GSM,False,40281,9402,427,1,-55,4,0
3331,25.36744333333333,51.55105,0.0,0.0,1561283005908,4,GSM,False,29171,9402,427,1,-57,4,0
3332,25.36744333333333,51.55105,0.0,0.0,1561283005908,5,GSM,False,45951,9402,427,1,-65,4,0
3333,25.36744333333333,51.55105,0.0,0.0,1561283005908,6,GSM,False,45953,9402,427,1,-67,4,0
3334,25.36744333333333,51.55105,0.0,0.0,1561283005908,7,GSM,True,16573,120,427,2,-33,4,0
3335,25.36744333333333,51.55105,0.0,0.0,1561283005908,8,GSM,False,17382,120,427,2,-11,4,0
3336,25.36744333333333,51.55105,0.0,0.0,1561283005908,9,GSM,False,16572,120,427,2,-45,4,0
3337,25.36744333333333,51.55105,0.0,0.0,1561283005908,10,GSM,False,17381,120,427,2,-47,4,0
3338,25.36744333333333,51.55105,0.0,0.0,1561283005908,11,GSM,False,10683,120,427,2,-51,4,0
3339,25.36744333333333,51.55105,0.0,0.0,1561283005908,12,GSM,False,10682,120,427,2,-53,4,0
3340,25.36744333333333,51.55105,0.0,0.0,1561283005908,13,GSM,False,10451,120,427,2,-55,4,0
3341,25.36751,51.55112666666667,0.0,0.0,1561283007926,0,GSM,True,29173,9402,427,1,-53,4,0
3342,25.36751,51.55112666666667,0.0,0.0,1561283007926,1,GSM,False,40282,9402,427,1,-17,4,0
3343,25.36751,51.55112666666667,0.0,0.0,1561283007926,2,GSM,False,29172,9402,427,1,-47,4,0
3344,25.36751,51.55112666666667,0.0,0.0,1561283007926,3,GSM,False,40281,9402,427,1,-55,4,0
3345,25.36751,51.55112666666667,0.0,0.0,1561283007926,4,GSM,False,29171,9402,427,1,-57,4,0
3346,25.36751,51.55112666666667,0.0,0.0,1561283007926,5,GSM,False,45951,9402,427,1,-65,4,0
3347,25.36751,51.55112666666667,0.0,0.0,1561283007926,6,GSM,False,45953,9402,427,1,-67,4,0
3348,25.36751,51.55112666666667,0.0,0.0,1561283007926,7,GSM,True,17382,120,427,2,13,4,0
3349,25.36751,51.55112666666667,0.0,0.0,1561283007926,8,GSM,False,17383,120,427,2,-7,4,0
3350,25.36751,51.55112666666667,0.0,0.0,1561283007926,9,GSM,False,17381,120,427,2,-39,4,0
3351,25.36751,51.55112666666667,0.0,0.0,1561283007926,10,GSM,False,10451,120,427,2,-45,4,0
3352,25.36751,51.55112666666667,0.0,0.0,1561283007926,11,GSM,False,16572,120,427,2,-77,4,0
3353,25.36751,51.55112666666667,0.0,0.0,1561283007926,12,GSM,False,10683,120,427,2,-85,4,0
3354,25.36751,51.55112666666667,0.0,0.0,1561283007926,13,GSM,False,10682,120,427,2,-89,4,0
3355,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,0,GSM,True,29173,9402,427,1,-53,4,0
3356,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,1,GSM,False,40282,9402,427,1,-17,4,0
3357,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,2,GSM,False,29172,9402,427,1,-47,4,0
3358,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,3,GSM,False,40281,9402,427,1,-55,4,0
3359,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,4,GSM,False,29171,9402,427,1,-57,4,0
3360,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,5,GSM,False,45951,9402,427,1,-65,4,0
3361,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,6,GSM,False,45953,9402,427,1,-67,4,0
3362,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,7,GSM,True,17382,120,427,2,13,4,0
3363,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,8,GSM,False,17383,120,427,2,-7,4,0
3364,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,9,GSM,False,17381,120,427,2,-39,4,0
3365,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,10,GSM,False,10451,120,427,2,-45,4,0
3366,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,11,GSM,False,16572,120,427,2,-77,4,0
3367,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,12,GSM,False,10683,120,427,2,-85,4,0
3368,25.367541666666664,51.55117333333333,0.0,0.0,1561283008941,13,GSM,False,10682,120,427,2,-89,4,0
3369,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,0,GSM,True,40282,9402,427,1,-3,4,0
3370,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,1,GSM,False,40283,9402,427,1,-11,4,0
3371,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,2,GSM,False,40281,9402,427,1,-43,4,0
3372,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,3,GSM,False,29172,9402,427,1,-49,4,0
3373,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,4,GSM,False,29171,9402,427,1,-67,4,0
3374,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,5,GSM,False,45951,9402,427,1,-77,4,0
3375,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,6,GSM,False,40721,9402,427,1,-91,3,0
3376,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,7,GSM,True,17382,120,427,2,13,4,0
3377,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,8,GSM,False,17383,120,427,2,-7,4,0
3378,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,9,GSM,False,17381,120,427,2,-39,4,0
3379,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,10,GSM,False,10451,120,427,2,-45,4,0
3380,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,11,GSM,False,16572,120,427,2,-77,4,0
3381,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,12,GSM,False,10683,120,427,2,-85,4,0
3382,25.367573333333333,51.55122166666667,0.0,0.0,1561283010315,13,GSM,False,10682,120,427,2,-89,4,0
3383,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,0,GSM,True,40282,9402,427,1,-3,4,0
3384,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,1,GSM,False,40283,9402,427,1,-11,4,0
3385,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,2,GSM,False,40281,9402,427,1,-43,4,0
3386,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,3,GSM,False,29172,9402,427,1,-49,4,0
3387,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,4,GSM,False,29171,9402,427,1,-67,4,0
3388,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,5,GSM,False,45951,9402,427,1,-77,4,0
3389,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,6,GSM,False,40721,9402,427,1,-91,3,0
3390,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,7,GSM,True,17382,120,427,2,13,4,0
3391,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,8,GSM,False,17383,120,427,2,-7,4,0
3392,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,9,GSM,False,17381,120,427,2,-39,4,0
3393,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,10,GSM,False,10451,120,427,2,-45,4,0
3394,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,11,GSM,False,16572,120,427,2,-77,4,0
3395,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,12,GSM,False,10683,120,427,2,-85,4,0
3396,25.36760333333333,51.55125666666666,0.0,0.0,1561283011022,13,GSM,False,10682,120,427,2,-89,4,0
3397,25.36769,51.55134666666666,0.0,0.0,1561283012773,0,GSM,True,40282,9402,427,1,-3,4,0
3398,25.36769,51.55134666666666,0.0,0.0,1561283012773,1,GSM,False,40283,9402,427,1,-11,4,0
3399,25.36769,51.55134666666666,0.0,0.0,1561283012773,2,GSM,False,40281,9402,427,1,-43,4,0
3400,25.36769,51.55134666666666,0.0,0.0,1561283012773,3,GSM,False,29172,9402,427,1,-49,4,0
3401,25.36769,51.55134666666666,0.0,0.0,1561283012773,4,GSM,False,29171,9402,427,1,-67,4,0
3402,25.36769,51.55134666666666,0.0,0.0,1561283012773,5,GSM,False,45951,9402,427,1,-77,4,0
3403,25.36769,51.55134666666666,0.0,0.0,1561283012773,6,GSM,False,40721,9402,427,1,-91,3,0
3404,25.36769,51.55134666666666,0.0,0.0,1561283012773,7,GSM,True,17382,120,427,2,13,4,0
3405,25.36769,51.55134666666666,0.0,0.0,1561283012773,8,GSM,False,17383,120,427,2,-7,4,0
3406,25.36769,51.55134666666666,0.0,0.0,1561283012773,9,GSM,False,17381,120,427,2,-39,4,0
3407,25.36769,51.55134666666666,0.0,0.0,1561283012773,10,GSM,False,16573,120,427,2,-55,4,0
3408,25.36769,51.55134666666666,0.0,0.0,1561283012773,11,GSM,False,16572,120,427,2,-77,4,0
3409,25.36769,51.55134666666666,0.0,0.0,1561283012773,12,GSM,False,10683,120,427,2,-85,4,0
3410,25.36769,51.55134666666666,0.0,0.0,1561283012773,13,GSM,False,10682,120,427,2,-89,4,0
3411,25.367735,51.55138333333333,0.0,0.0,1561283014235,0,GSM,True,40282,9402,427,1,-3,4,0
3412,25.367735,51.55138333333333,0.0,0.0,1561283014235,1,GSM,False,40283,9402,427,1,-11,4,0
3413,25.367735,51.55138333333333,0.0,0.0,1561283014235,2,GSM,False,40281,9402,427,1,-43,4,0
3414,25.367735,51.55138333333333,0.0,0.0,1561283014235,3,GSM,False,29172,9402,427,1,-49,4,0
3415,25.367735,51.55138333333333,0.0,0.0,1561283014235,4,GSM,False,29171,9402,427,1,-67,4,0
3416,25.367735,51.55138333333333,0.0,0.0,1561283014235,5,GSM,False,45951,9402,427,1,-77,4,0
3417,25.367735,51.55138333333333,0.0,0.0,1561283014235,6,GSM,False,40721,9402,427,1,-91,3,0
3418,25.367735,51.55138333333333,0.0,0.0,1561283014235,7,GSM,True,17382,120,427,2,13,4,0
3419,25.367735,51.55138333333333,0.0,0.0,1561283014235,8,GSM,False,17383,120,427,2,-7,4,0
3420,25.367735,51.55138333333333,0.0,0.0,1561283014235,9,GSM,False,17381,120,427,2,-39,4,0
3421,25.367735,51.55138333333333,0.0,0.0,1561283014235,10,GSM,False,16573,120,427,2,-55,4,0
3422,25.367735,51.55138333333333,0.0,0.0,1561283014235,11,GSM,False,16572,120,427,2,-77,4,0
3423,25.367735,51.55138333333333,0.0,0.0,1561283014235,12,GSM,False,10683,120,427,2,-85,4,0
3424,25.367735,51.55138333333333,0.0,0.0,1561283014235,13,GSM,False,10682,120,427,2,-89,4,0
3425,25.367775,51.551415,0.0,0.0,1561283014929,0,GSM,True,40282,9402,427,1,-13,4,0
3426,25.367775,51.551415,0.0,0.0,1561283014929,1,GSM,False,40283,9402,427,1,-19,4,0
3427,25.367775,51.551415,0.0,0.0,1561283014929,2,GSM,False,40281,9402,427,1,-39,4,0
3428,25.367775,51.551415,0.0,0.0,1561283014929,3,GSM,False,29173,9402,427,1,-59,4,0
3429,25.367775,51.551415,0.0,0.0,1561283014929,4,GSM,False,29171,9402,427,1,-71,4,0
3430,25.367775,51.551415,0.0,0.0,1561283014929,5,GSM,False,45951,9402,427,1,-79,4,0
3431,25.367775,51.551415,0.0,0.0,1561283014929,6,GSM,False,40721,9402,427,1,-89,4,0
3432,25.367775,51.551415,0.0,0.0,1561283014929,7,GSM,True,17382,120,427,2,-5,4,0
3433,25.367775,51.551415,0.0,0.0,1561283014929,8,GSM,False,17383,120,427,2,-7,4,0
3434,25.367775,51.551415,0.0,0.0,1561283014929,9,GSM,False,17381,120,427,2,-37,4,0
3435,25.367775,51.551415,0.0,0.0,1561283014929,10,GSM,False,16573,120,427,2,-57,4,0
3436,25.367775,51.551415,0.0,0.0,1561283014929,11,GSM,False,16572,120,427,2,-75,4,0
3437,25.367775,51.551415,0.0,0.0,1561283014929,12,GSM,False,10022,120,427,2,-75,4,0
3438,25.367775,51.551415,0.0,0.0,1561283014929,13,GSM,False,10682,120,427,2,-83,4,0
3439,25.367816666666663,51.551445,0.0,0.0,1561283016542,0,GSM,True,40282,9402,427,1,-13,4,0
3440,25.367816666666663,51.551445,0.0,0.0,1561283016542,1,GSM,False,40283,9402,427,1,-19,4,0
3441,25.367816666666663,51.551445,0.0,0.0,1561283016542,2,GSM,False,40281,9402,427,1,-39,4,0
3442,25.367816666666663,51.551445,0.0,0.0,1561283016542,3,GSM,False,29173,9402,427,1,-59,4,0
3443,25.367816666666663,51.551445,0.0,0.0,1561283016542,4,GSM,False,29171,9402,427,1,-71,4,0
3444,25.367816666666663,51.551445,0.0,0.0,1561283016542,5,GSM,False,45951,9402,427,1,-79,4,0
3445,25.367816666666663,51.551445,0.0,0.0,1561283016542,6,GSM,False,40721,9402,427,1,-89,4,0
3446,25.367816666666663,51.551445,0.0,0.0,1561283016542,7,GSM,True,17382,120,427,2,-5,4,0
3447,25.367816666666663,51.551445,0.0,0.0,1561283016542,8,GSM,False,17383,120,427,2,-7,4,0
3448,25.367816666666663,51.551445,0.0,0.0,1561283016542,9,GSM,False,17381,120,427,2,-37,4,0
3449,25.367816666666663,51.551445,0.0,0.0,1561283016542,10,GSM,False,16573,120,427,2,-57,4,0
3450,25.367816666666663,51.551445,0.0,0.0,1561283016542,11,GSM,False,16572,120,427,2,-75,4,0
3451,25.367816666666663,51.551445,0.0,0.0,1561283016542,12,GSM,False,10022,120,427,2,-75,4,0
3452,25.367816666666663,51.551445,0.0,0.0,1561283016542,13,GSM,False,10682,120,427,2,-83,4,0
3453,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,0,GSM,True,40282,9402,427,1,-15,4,0
3454,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,1,GSM,False,40283,9402,427,1,-25,4,0
3455,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,2,GSM,False,40281,9402,427,1,-43,4,0
3456,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,3,GSM,False,29173,9402,427,1,-63,4,0
3457,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,4,GSM,False,29171,9402,427,1,-71,4,0
3458,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,5,GSM,False,45951,9402,427,1,-83,4,0
3459,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,6,GSM,False,40721,9402,427,1,-85,4,0
3460,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,7,GSM,True,17382,120,427,2,3,4,0
3461,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,8,GSM,False,17383,120,427,2,-3,4,0
3462,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,9,GSM,False,17381,120,427,2,-37,4,0
3463,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,10,GSM,False,16573,120,427,2,-55,4,0
3464,25.367921666666668,51.55150666666667,0.0,0.0,1561283018101,11,GSM,False,10022,120,427,2,-69,4,0
