,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
1785,25.364535,51.54651333333333,0.0,0.0,1561282881867,1,GSM,False,40722,9402,427,1,-25,4,0.0,25.365029,51.550255
1786,25.364535,51.54651333333333,0.0,0.0,1561282881867,2,GSM,False,40721,9402,427,1,-47,4,0.0,25.370682,51.550003
1787,25.364535,51.54651333333333,0.0,0.0,1561282881867,3,GSM,False,40282,9402,427,1,-55,4,0.0,25.367661,51.550369
1788,25.364535,51.54651333333333,0.0,0.0,1561282881867,4,GSM,False,45301,9402,427,1,-67,4,0.0,25.35713196,51.52656555
1789,25.364535,51.54651333333333,0.0,0.0,1561282881867,5,GSM,False,45953,9402,427,1,-75,4,0.0,25.365215,51.548592
1790,25.364535,51.54651333333333,0.0,0.0,1561282881867,6,GSM,False,45952,9402,427,1,-75,4,0.0,25.356268,51.554951
1791,25.364535,51.54651333333333,0.0,0.0,1561282881867,7,GSM,True,10453,120,427,2,-31,4,0.0,25.364513,51.53841
1792,25.364535,51.54651333333333,0.0,0.0,1561282881867,8,GSM,False,10452,120,427,2,-9,4,0.0,25.37086487,51.53892517
1793,25.364535,51.54651333333333,0.0,0.0,1561282881867,9,GSM,False,10451,120,427,2,-31,4,0.0,25.33103943,51.53343201
1794,25.364535,51.54651333333333,0.0,0.0,1561282881867,10,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517
1795,25.364535,51.54651333333333,0.0,0.0,1561282881867,11,GSM,False,59622,120,427,2,-71,4,0.0,25.363489,51.541345
1796,25.36456333333333,51.54658833333333,0.0,0.0,1561282883148,0,GSM,True,40723,9402,427,1,-31,4,0.0,25.361897,51.509811
1797,25.36456333333333,51.54658833333333,0.0,0.0,1561282883148,1,GSM,False,40722,9402,427,1,-25,4,0.0,25.365029,51.550255
1798,25.36456333333333,51.54658833333333,0.0,0.0,1561282883148,2,GSM,False,40721,9402,427,1,-47,4,0.0,25.370682,51.550003
1799,25.36456333333333,51.54658833333333,0.0,0.0,1561282883148,3,GSM,False,40282,9402,427,1,-55,4,0.0,25.367661,51.550369
1800,25.36456333333333,51.54658833333333,0.0,0.0,1561282883148,4,GSM,False,45301,9402,427,1,-67,4,0.0,25.35713196,51.52656555
1801,25.36456333333333,51.54658833333333,0.0,0.0,1561282883148,5,GSM,False,45953,9402,427,1,-75,4,0.0,25.365215,51.548592
1802,25.36456333333333,51.54658833333333,0.0,0.0,1561282883148,6,GSM,False,45952,9402,427,1,-75,4,0.0,25.356268,51.554951
1803,25.36456333333333,51.54658833333333,0.0,0.0,1561282883148,7,GSM,True,10452,120,427,2,-5,4,0.0,25.37086487,51.53892517
1804,25.36456333333333,51.54658833333333,0.0,0.0,1561282883148,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1805,25.36456333333333,51.54658833333333,0.0,0.0,1561282883148,9,GSM,False,16572,120,427,2,-61,4,0.0,25.336533,51.532517
1806,25.364588333333337,51.546665,0.0,0.0,1561282883928,0,GSM,True,40723,9402,427,1,-31,4,0.0,25.361897,51.509811
1807,25.364588333333337,51.546665,0.0,0.0,1561282883928,1,GSM,False,40722,9402,427,1,-25,4,0.0,25.365029,51.550255
1808,25.364588333333337,51.546665,0.0,0.0,1561282883928,2,GSM,False,40721,9402,427,1,-47,4,0.0,25.370682,51.550003
1809,25.364588333333337,51.546665,0.0,0.0,1561282883928,3,GSM,False,40282,9402,427,1,-55,4,0.0,25.367661,51.550369
1810,25.364588333333337,51.546665,0.0,0.0,1561282883928,4,GSM,False,45301,9402,427,1,-67,4,0.0,25.35713196,51.52656555
1811,25.364588333333337,51.546665,0.0,0.0,1561282883928,5,GSM,False,45953,9402,427,1,-75,4,0.0,25.365215,51.548592
1812,25.364588333333337,51.546665,0.0,0.0,1561282883928,6,GSM,False,45952,9402,427,1,-75,4,0.0,25.356268,51.554951
1813,25.364588333333337,51.546665,0.0,0.0,1561282883928,7,GSM,True,10452,120,427,2,-5,4,0.0,25.37086487,51.53892517
1814,25.364588333333337,51.546665,0.0,0.0,1561282883928,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1815,25.364588333333337,51.546665,0.0,0.0,1561282883928,9,GSM,False,16572,120,427,2,-61,4,0.0,25.336533,51.532517
1816,25.36460333333333,51.54673833333333,0.0,0.0,1561282885247,0,GSM,True,40723,9402,427,1,-31,4,0.0,25.361897,51.509811
1817,25.36460333333333,51.54673833333333,0.0,0.0,1561282885247,1,GSM,False,40722,9402,427,1,-25,4,0.0,25.365029,51.550255
1818,25.36460333333333,51.54673833333333,0.0,0.0,1561282885247,2,GSM,False,40721,9402,427,1,-47,4,0.0,25.370682,51.550003
1819,25.36460333333333,51.54673833333333,0.0,0.0,1561282885247,3,GSM,False,40282,9402,427,1,-55,4,0.0,25.367661,51.550369
1820,25.36460333333333,51.54673833333333,0.0,0.0,1561282885247,4,GSM,False,45301,9402,427,1,-67,4,0.0,25.35713196,51.52656555
1821,25.36460333333333,51.54673833333333,0.0,0.0,1561282885247,5,GSM,False,45953,9402,427,1,-75,4,0.0,25.365215,51.548592
1822,25.36460333333333,51.54673833333333,0.0,0.0,1561282885247,6,GSM,False,45952,9402,427,1,-75,4,0.0,25.356268,51.554951
1823,25.36460333333333,51.54673833333333,0.0,0.0,1561282885247,7,GSM,True,10452,120,427,2,-9,4,0.0,25.37086487,51.53892517
1824,25.36460333333333,51.54673833333333,0.0,0.0,1561282885247,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1825,25.36460333333333,51.54673833333333,0.0,0.0,1561282885247,9,GSM,False,10453,120,427,2,-45,4,0.0,25.364513,51.53841
1826,25.36460333333333,51.54673833333333,0.0,0.0,1561282885247,10,GSM,False,16572,120,427,2,-61,4,0.0,25.336533,51.532517
1827,25.36462833333333,51.54681333333333,0.0,0.0,1561282886009,0,GSM,True,40723,9402,427,1,-31,4,0.0,25.361897,51.509811
1828,25.36462833333333,51.54681333333333,0.0,0.0,1561282886009,1,GSM,False,40722,9402,427,1,-25,4,0.0,25.365029,51.550255
1829,25.36462833333333,51.54681333333333,0.0,0.0,1561282886009,2,GSM,False,40721,9402,427,1,-47,4,0.0,25.370682,51.550003
1830,25.36462833333333,51.54681333333333,0.0,0.0,1561282886009,3,GSM,False,40282,9402,427,1,-55,4,0.0,25.367661,51.550369
1831,25.36462833333333,51.54681333333333,0.0,0.0,1561282886009,4,GSM,False,45301,9402,427,1,-67,4,0.0,25.35713196,51.52656555
1832,25.36462833333333,51.54681333333333,0.0,0.0,1561282886009,5,GSM,False,45953,9402,427,1,-75,4,0.0,25.365215,51.548592
1833,25.36462833333333,51.54681333333333,0.0,0.0,1561282886009,6,GSM,False,45952,9402,427,1,-75,4,0.0,25.356268,51.554951
1834,25.36462833333333,51.54681333333333,0.0,0.0,1561282886009,7,GSM,True,10452,120,427,2,-9,4,0.0,25.37086487,51.53892517
1835,25.36462833333333,51.54681333333333,0.0,0.0,1561282886009,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1836,25.36462833333333,51.54681333333333,0.0,0.0,1561282886009,9,GSM,False,10453,120,427,2,-45,4,0.0,25.364513,51.53841
1837,25.36462833333333,51.54681333333333,0.0,0.0,1561282886009,10,GSM,False,16572,120,427,2,-61,4,0.0,25.336533,51.532517
1838,25.364651666666667,51.54688166666666,0.0,0.0,1561282887094,0,GSM,True,40723,9402,427,1,-31,4,0.0,25.361897,51.509811
1839,25.364651666666667,51.54688166666666,0.0,0.0,1561282887094,1,GSM,False,40722,9402,427,1,-25,4,0.0,25.365029,51.550255
1840,25.364651666666667,51.54688166666666,0.0,0.0,1561282887094,2,GSM,False,40721,9402,427,1,-47,4,0.0,25.370682,51.550003
1841,25.364651666666667,51.54688166666666,0.0,0.0,1561282887094,3,GSM,False,40282,9402,427,1,-55,4,0.0,25.367661,51.550369
1842,25.364651666666667,51.54688166666666,0.0,0.0,1561282887094,4,GSM,False,45301,9402,427,1,-67,4,0.0,25.35713196,51.52656555
1843,25.364651666666667,51.54688166666666,0.0,0.0,1561282887094,5,GSM,False,45953,9402,427,1,-75,4,0.0,25.365215,51.548592
1844,25.364651666666667,51.54688166666666,0.0,0.0,1561282887094,6,GSM,False,45952,9402,427,1,-75,4,0.0,25.356268,51.554951
1845,25.364651666666667,51.54688166666666,0.0,0.0,1561282887094,7,GSM,True,10452,120,427,2,-9,4,0.0,25.37086487,51.53892517
1846,25.364651666666667,51.54688166666666,0.0,0.0,1561282887094,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1847,25.364651666666667,51.54688166666666,0.0,0.0,1561282887094,9,GSM,False,10453,120,427,2,-45,4,0.0,25.364513,51.53841
1848,25.364651666666667,51.54688166666666,0.0,0.0,1561282887094,10,GSM,False,16572,120,427,2,-61,4,0.0,25.336533,51.532517
1849,25.364688333333334,51.54693833333334,0.0,0.0,1561282887893,0,GSM,True,40723,9402,427,1,-31,4,0.0,25.361897,51.509811
1850,25.364688333333334,51.54693833333334,0.0,0.0,1561282887893,1,GSM,False,40722,9402,427,1,-25,4,0.0,25.365029,51.550255
1851,25.364688333333334,51.54693833333334,0.0,0.0,1561282887893,2,GSM,False,40721,9402,427,1,-47,4,0.0,25.370682,51.550003
1852,25.364688333333334,51.54693833333334,0.0,0.0,1561282887893,3,GSM,False,40282,9402,427,1,-55,4,0.0,25.367661,51.550369
1853,25.364688333333334,51.54693833333334,0.0,0.0,1561282887893,4,GSM,False,45301,9402,427,1,-67,4,0.0,25.35713196,51.52656555
1854,25.364688333333334,51.54693833333334,0.0,0.0,1561282887893,5,GSM,False,45953,9402,427,1,-75,4,0.0,25.365215,51.548592
1855,25.364688333333334,51.54693833333334,0.0,0.0,1561282887893,6,GSM,False,45952,9402,427,1,-75,4,0.0,25.356268,51.554951
1856,25.364688333333334,51.54693833333334,0.0,0.0,1561282887893,7,GSM,True,10452,120,427,2,-9,4,0.0,25.37086487,51.53892517
1857,25.364688333333334,51.54693833333334,0.0,0.0,1561282887893,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1858,25.364688333333334,51.54693833333334,0.0,0.0,1561282887893,9,GSM,False,10453,120,427,2,-45,4,0.0,25.364513,51.53841
1859,25.364688333333334,51.54693833333334,0.0,0.0,1561282887893,10,GSM,False,16572,120,427,2,-61,4,0.0,25.336533,51.532517
1860,25.364723333333338,51.54700166666667,0.0,0.0,1561282888943,0,GSM,True,40722,9402,427,1,-31,4,0.0,25.365029,51.550255
1861,25.364723333333338,51.54700166666667,0.0,0.0,1561282888943,1,GSM,False,40721,9402,427,1,-35,4,0.0,25.370682,51.550003
1862,25.364723333333338,51.54700166666667,0.0,0.0,1561282888943,2,GSM,False,40282,9402,427,1,-59,4,0.0,25.367661,51.550369
1863,25.364723333333338,51.54700166666667,0.0,0.0,1561282888943,3,GSM,False,29173,9402,427,1,-63,4,0.0,25.366287,51.551102
1864,25.364723333333338,51.54700166666667,0.0,0.0,1561282888943,4,GSM,False,45301,9402,427,1,-63,4,0.0,25.35713196,51.52656555
1865,25.364723333333338,51.54700166666667,0.0,0.0,1561282888943,5,GSM,False,45953,9402,427,1,-73,4,0.0,25.365215,51.548592
1866,25.364723333333338,51.54700166666667,0.0,0.0,1561282888943,6,GSM,False,45952,9402,427,1,-77,4,0.0,25.356268,51.554951
1867,25.364723333333338,51.54700166666667,0.0,0.0,1561282888943,7,GSM,True,10452,120,427,2,-9,4,0.0,25.37086487,51.53892517
1868,25.364723333333338,51.54700166666667,0.0,0.0,1561282888943,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1869,25.364723333333338,51.54700166666667,0.0,0.0,1561282888943,9,GSM,False,10453,120,427,2,-45,4,0.0,25.364513,51.53841
1870,25.364723333333338,51.54700166666667,0.0,0.0,1561282888943,10,GSM,False,16572,120,427,2,-61,4,0.0,25.336533,51.532517
1871,25.36475666666667,51.54707333333334,0.0,0.0,1561282890448,0,GSM,True,40722,9402,427,1,-31,4,0.0,25.365029,51.550255
1872,25.36475666666667,51.54707333333334,0.0,0.0,1561282890448,1,GSM,False,40721,9402,427,1,-35,4,0.0,25.370682,51.550003
1873,25.36475666666667,51.54707333333334,0.0,0.0,1561282890448,2,GSM,False,40282,9402,427,1,-59,4,0.0,25.367661,51.550369
1874,25.36475666666667,51.54707333333334,0.0,0.0,1561282890448,3,GSM,False,29173,9402,427,1,-63,4,0.0,25.366287,51.551102
1875,25.36475666666667,51.54707333333334,0.0,0.0,1561282890448,4,GSM,False,45301,9402,427,1,-63,4,0.0,25.35713196,51.52656555
1876,25.36475666666667,51.54707333333334,0.0,0.0,1561282890448,5,GSM,False,45953,9402,427,1,-73,4,0.0,25.365215,51.548592
1877,25.36475666666667,51.54707333333334,0.0,0.0,1561282890448,6,GSM,False,45952,9402,427,1,-77,4,0.0,25.356268,51.554951
1878,25.36475666666667,51.54707333333334,0.0,0.0,1561282890448,7,GSM,True,10452,120,427,2,-9,4,0.0,25.37086487,51.53892517
1879,25.36475666666667,51.54707333333334,0.0,0.0,1561282890448,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1880,25.36475666666667,51.54707333333334,0.0,0.0,1561282890448,9,GSM,False,10453,120,427,2,-45,4,0.0,25.364513,51.53841
1881,25.36475666666667,51.54707333333334,0.0,0.0,1561282890448,10,GSM,False,16572,120,427,2,-61,4,0.0,25.336533,51.532517
1882,25.36478333333333,51.547155,0.0,0.0,1561282890778,0,GSM,True,40722,9402,427,1,-31,4,0.0,25.365029,51.550255
1883,25.36478333333333,51.547155,0.0,0.0,1561282890778,1,GSM,False,40721,9402,427,1,-35,4,0.0,25.370682,51.550003
1884,25.36478333333333,51.547155,0.0,0.0,1561282890778,2,GSM,False,40282,9402,427,1,-59,4,0.0,25.367661,51.550369
1885,25.36478333333333,51.547155,0.0,0.0,1561282890778,3,GSM,False,29173,9402,427,1,-63,4,0.0,25.366287,51.551102
1886,25.36478333333333,51.547155,0.0,0.0,1561282890778,4,GSM,False,45301,9402,427,1,-63,4,0.0,25.35713196,51.52656555
1887,25.36478333333333,51.547155,0.0,0.0,1561282890778,5,GSM,False,45953,9402,427,1,-73,4,0.0,25.365215,51.548592
1888,25.36478333333333,51.547155,0.0,0.0,1561282890778,6,GSM,False,45952,9402,427,1,-77,4,0.0,25.356268,51.554951
1889,25.36478333333333,51.547155,0.0,0.0,1561282890778,7,GSM,True,10452,120,427,2,-9,4,0.0,25.37086487,51.53892517
1890,25.36478333333333,51.547155,0.0,0.0,1561282890778,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1891,25.36478333333333,51.547155,0.0,0.0,1561282890778,9,GSM,False,10453,120,427,2,-45,4,0.0,25.364513,51.53841
1892,25.36478333333333,51.547155,0.0,0.0,1561282890778,10,GSM,False,16572,120,427,2,-61,4,0.0,25.336533,51.532517
1893,25.364806666666663,51.54723333333333,0.0,0.0,1561282892294,0,GSM,True,40722,9402,427,1,-31,4,0.0,25.365029,51.550255
1894,25.364806666666663,51.54723333333333,0.0,0.0,1561282892294,1,GSM,False,40721,9402,427,1,-35,4,0.0,25.370682,51.550003
1895,25.364806666666663,51.54723333333333,0.0,0.0,1561282892294,2,GSM,False,40282,9402,427,1,-59,4,0.0,25.367661,51.550369
1896,25.364806666666663,51.54723333333333,0.0,0.0,1561282892294,3,GSM,False,29173,9402,427,1,-63,4,0.0,25.366287,51.551102
1897,25.364806666666663,51.54723333333333,0.0,0.0,1561282892294,4,GSM,False,45301,9402,427,1,-63,4,0.0,25.35713196,51.52656555
1898,25.364806666666663,51.54723333333333,0.0,0.0,1561282892294,5,GSM,False,45953,9402,427,1,-73,4,0.0,25.365215,51.548592
1899,25.364806666666663,51.54723333333333,0.0,0.0,1561282892294,6,GSM,False,45952,9402,427,1,-77,4,0.0,25.356268,51.554951
1900,25.364806666666663,51.54723333333333,0.0,0.0,1561282892294,7,GSM,True,10452,120,427,2,-21,4,0.0,25.37086487,51.53892517
1901,25.364806666666663,51.54723333333333,0.0,0.0,1561282892294,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1902,25.364806666666663,51.54723333333333,0.0,0.0,1561282892294,9,GSM,False,10453,120,427,2,-49,4,0.0,25.364513,51.53841
1903,25.364806666666663,51.54723333333333,0.0,0.0,1561282892294,10,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517
1904,25.364835000000003,51.54729,0.0,0.0,1561282892861,0,GSM,True,40722,9402,427,1,-37,4,0.0,25.365029,51.550255
1905,25.364835000000003,51.54729,0.0,0.0,1561282892861,1,GSM,False,40721,9402,427,1,-27,4,0.0,25.370682,51.550003
1906,25.364835000000003,51.54729,0.0,0.0,1561282892861,2,GSM,False,40723,9402,427,1,-47,4,0.0,25.361897,51.509811
1907,25.364835000000003,51.54729,0.0,0.0,1561282892861,3,GSM,False,40282,9402,427,1,-65,4,0.0,25.367661,51.550369
1908,25.364835000000003,51.54729,0.0,0.0,1561282892861,4,GSM,False,29173,9402,427,1,-67,4,0.0,25.366287,51.551102
1909,25.364835000000003,51.54729,0.0,0.0,1561282892861,5,GSM,False,45953,9402,427,1,-71,4,0.0,25.365215,51.548592
1910,25.364835000000003,51.54729,0.0,0.0,1561282892861,6,GSM,False,45952,9402,427,1,-79,4,0.0,25.356268,51.554951
1911,25.364835000000003,51.54729,0.0,0.0,1561282892861,7,GSM,True,10452,120,427,2,-21,4,0.0,25.37086487,51.53892517
1912,25.364835000000003,51.54729,0.0,0.0,1561282892861,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1913,25.364835000000003,51.54729,0.0,0.0,1561282892861,9,GSM,False,10453,120,427,2,-49,4,0.0,25.364513,51.53841
1914,25.364835000000003,51.54729,0.0,0.0,1561282892861,10,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517
1915,25.364873333333332,51.54735833333334,0.0,0.0,1561282894166,0,GSM,True,40722,9402,427,1,-37,4,0.0,25.365029,51.550255
1916,25.364873333333332,51.54735833333334,0.0,0.0,1561282894166,1,GSM,False,40721,9402,427,1,-27,4,0.0,25.370682,51.550003
1917,25.364873333333332,51.54735833333334,0.0,0.0,1561282894166,2,GSM,False,40723,9402,427,1,-47,4,0.0,25.361897,51.509811
1918,25.364873333333332,51.54735833333334,0.0,0.0,1561282894166,3,GSM,False,40282,9402,427,1,-65,4,0.0,25.367661,51.550369
1919,25.364873333333332,51.54735833333334,0.0,0.0,1561282894166,4,GSM,False,29173,9402,427,1,-67,4,0.0,25.366287,51.551102
1920,25.364873333333332,51.54735833333334,0.0,0.0,1561282894166,5,GSM,False,45953,9402,427,1,-71,4,0.0,25.365215,51.548592
1921,25.364873333333332,51.54735833333334,0.0,0.0,1561282894166,6,GSM,False,45952,9402,427,1,-79,4,0.0,25.356268,51.554951
1922,25.364873333333332,51.54735833333334,0.0,0.0,1561282894166,7,GSM,True,10452,120,427,2,-21,4,0.0,25.37086487,51.53892517
1923,25.364873333333332,51.54735833333334,0.0,0.0,1561282894166,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1924,25.364873333333332,51.54735833333334,0.0,0.0,1561282894166,9,GSM,False,10453,120,427,2,-49,4,0.0,25.364513,51.53841
1925,25.364873333333332,51.54735833333334,0.0,0.0,1561282894166,10,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517
1926,25.364918333333332,51.54743666666666,0.0,0.0,1561282894786,0,GSM,True,40722,9402,427,1,-37,4,0.0,25.365029,51.550255
1927,25.364918333333332,51.54743666666666,0.0,0.0,1561282894786,1,GSM,False,40721,9402,427,1,-27,4,0.0,25.370682,51.550003
1928,25.364918333333332,51.54743666666666,0.0,0.0,1561282894786,2,GSM,False,40723,9402,427,1,-47,4,0.0,25.361897,51.509811
1929,25.364918333333332,51.54743666666666,0.0,0.0,1561282894786,3,GSM,False,40282,9402,427,1,-65,4,0.0,25.367661,51.550369
1930,25.364918333333332,51.54743666666666,0.0,0.0,1561282894786,4,GSM,False,29173,9402,427,1,-67,4,0.0,25.366287,51.551102
1931,25.364918333333332,51.54743666666666,0.0,0.0,1561282894786,5,GSM,False,45953,9402,427,1,-71,4,0.0,25.365215,51.548592
1932,25.364918333333332,51.54743666666666,0.0,0.0,1561282894786,6,GSM,False,45952,9402,427,1,-79,4,0.0,25.356268,51.554951
1933,25.364918333333332,51.54743666666666,0.0,0.0,1561282894786,7,GSM,True,10452,120,427,2,-21,4,0.0,25.37086487,51.53892517
1934,25.364918333333332,51.54743666666666,0.0,0.0,1561282894786,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1935,25.364918333333332,51.54743666666666,0.0,0.0,1561282894786,9,GSM,False,10453,120,427,2,-49,4,0.0,25.364513,51.53841
1936,25.364918333333332,51.54743666666666,0.0,0.0,1561282894786,10,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517
1937,25.364976666666667,51.54751,0.0,0.0,1561282896314,0,GSM,True,40722,9402,427,1,-37,4,0.0,25.365029,51.550255
1938,25.364976666666667,51.54751,0.0,0.0,1561282896314,1,GSM,False,40721,9402,427,1,-27,4,0.0,25.370682,51.550003
1939,25.364976666666667,51.54751,0.0,0.0,1561282896314,2,GSM,False,40723,9402,427,1,-47,4,0.0,25.361897,51.509811
1940,25.364976666666667,51.54751,0.0,0.0,1561282896314,3,GSM,False,40282,9402,427,1,-65,4,0.0,25.367661,51.550369
1941,25.364976666666667,51.54751,0.0,0.0,1561282896314,4,GSM,False,29173,9402,427,1,-67,4,0.0,25.366287,51.551102
1942,25.364976666666667,51.54751,0.0,0.0,1561282896314,5,GSM,False,45953,9402,427,1,-71,4,0.0,25.365215,51.548592
1943,25.364976666666667,51.54751,0.0,0.0,1561282896314,6,GSM,False,45952,9402,427,1,-79,4,0.0,25.356268,51.554951
1944,25.364976666666667,51.54751,0.0,0.0,1561282896314,7,GSM,True,10452,120,427,2,-21,4,0.0,25.37086487,51.53892517
1945,25.364976666666667,51.54751,0.0,0.0,1561282896314,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1946,25.364976666666667,51.54751,0.0,0.0,1561282896314,9,GSM,False,10453,120,427,2,-49,4,0.0,25.364513,51.53841
1947,25.364976666666667,51.54751,0.0,0.0,1561282896314,10,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517
1948,25.365045,51.54758333333333,0.0,0.0,1561282896843,0,GSM,True,40722,9402,427,1,-37,4,0.0,25.365029,51.550255
1949,25.365045,51.54758333333333,0.0,0.0,1561282896843,1,GSM,False,40721,9402,427,1,-27,4,0.0,25.370682,51.550003
1950,25.365045,51.54758333333333,0.0,0.0,1561282896843,2,GSM,False,40723,9402,427,1,-47,4,0.0,25.361897,51.509811
1951,25.365045,51.54758333333333,0.0,0.0,1561282896843,3,GSM,False,40282,9402,427,1,-65,4,0.0,25.367661,51.550369
1952,25.365045,51.54758333333333,0.0,0.0,1561282896843,4,GSM,False,29173,9402,427,1,-67,4,0.0,25.366287,51.551102
1953,25.365045,51.54758333333333,0.0,0.0,1561282896843,5,GSM,False,45953,9402,427,1,-71,4,0.0,25.365215,51.548592
1954,25.365045,51.54758333333333,0.0,0.0,1561282896843,6,GSM,False,45952,9402,427,1,-79,4,0.0,25.356268,51.554951
1955,25.365045,51.54758333333333,0.0,0.0,1561282896843,7,GSM,True,10452,120,427,2,-21,4,0.0,25.37086487,51.53892517
1956,25.365045,51.54758333333333,0.0,0.0,1561282896843,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1957,25.365045,51.54758333333333,0.0,0.0,1561282896843,9,GSM,False,10453,120,427,2,-49,4,0.0,25.364513,51.53841
1958,25.365045,51.54758333333333,0.0,0.0,1561282896843,10,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517
1959,25.365111666666667,51.54765166666666,0.0,0.0,1561282898209,0,GSM,True,40722,9402,427,1,-37,4,0.0,25.365029,51.550255
1960,25.365111666666667,51.54765166666666,0.0,0.0,1561282898209,1,GSM,False,40721,9402,427,1,-27,4,0.0,25.370682,51.550003
1961,25.365111666666667,51.54765166666666,0.0,0.0,1561282898209,2,GSM,False,40723,9402,427,1,-47,4,0.0,25.361897,51.509811
1962,25.365111666666667,51.54765166666666,0.0,0.0,1561282898209,3,GSM,False,40282,9402,427,1,-65,4,0.0,25.367661,51.550369
1963,25.365111666666667,51.54765166666666,0.0,0.0,1561282898209,4,GSM,False,29173,9402,427,1,-67,4,0.0,25.366287,51.551102
1964,25.365111666666667,51.54765166666666,0.0,0.0,1561282898209,5,GSM,False,45953,9402,427,1,-71,4,0.0,25.365215,51.548592
1965,25.365111666666667,51.54765166666666,0.0,0.0,1561282898209,6,GSM,False,45952,9402,427,1,-79,4,0.0,25.356268,51.554951
1966,25.365111666666667,51.54765166666666,0.0,0.0,1561282898209,7,GSM,True,10452,120,427,2,-21,4,0.0,25.37086487,51.53892517
1967,25.365111666666667,51.54765166666666,0.0,0.0,1561282898209,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1968,25.365111666666667,51.54765166666666,0.0,0.0,1561282898209,9,GSM,False,10453,120,427,2,-49,4,0.0,25.364513,51.53841
1969,25.365111666666667,51.54765166666666,0.0,0.0,1561282898209,10,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517
1970,25.36517,51.54772166666667,0.0,0.0,1561282898847,0,GSM,True,40722,9402,427,1,-37,4,0.0,25.365029,51.550255
1971,25.36517,51.54772166666667,0.0,0.0,1561282898847,1,GSM,False,40721,9402,427,1,-27,4,0.0,25.370682,51.550003
1972,25.36517,51.54772166666667,0.0,0.0,1561282898847,2,GSM,False,40723,9402,427,1,-47,4,0.0,25.361897,51.509811
1973,25.36517,51.54772166666667,0.0,0.0,1561282898847,3,GSM,False,40282,9402,427,1,-65,4,0.0,25.367661,51.550369
1974,25.36517,51.54772166666667,0.0,0.0,1561282898847,4,GSM,False,29173,9402,427,1,-67,4,0.0,25.366287,51.551102
1975,25.36517,51.54772166666667,0.0,0.0,1561282898847,5,GSM,False,45953,9402,427,1,-71,4,0.0,25.365215,51.548592
1976,25.36517,51.54772166666667,0.0,0.0,1561282898847,6,GSM,False,45952,9402,427,1,-79,4,0.0,25.356268,51.554951
1977,25.36517,51.54772166666667,0.0,0.0,1561282898847,7,GSM,True,10452,120,427,2,-21,4,0.0,25.37086487,51.53892517
1978,25.36517,51.54772166666667,0.0,0.0,1561282898847,8,GSM,False,10451,120,427,2,-19,4,0.0,25.33103943,51.53343201
1979,25.36517,51.54772166666667,0.0,0.0,1561282898847,9,GSM,False,10453,120,427,2,-49,4,0.0,25.364513,51.53841
1980,25.36517,51.54772166666667,0.0,0.0,1561282898847,10,GSM,False,16572,120,427,2,-55,4,0.0,25.336533,51.532517
1981,25.365223333333333,51.54779166666667,0.0,0.0,1561282899980,0,GSM,True,40722,9402,427,1,-37,4,0.0,25.365029,51.550255
1982,25.365223333333333,51.54779166666667,0.0,0.0,1561282899980,1,GSM,False,40721,9402,427,1,-27,4,0.0,25.370682,51.550003
1983,25.365223333333333,51.54779166666667,0.0,0.0,1561282899980,2,GSM,False,40723,9402,427,1,-47,4,0.0,25.361897,51.509811
1984,25.365223333333333,51.54779166666667,0.0,0.0,1561282899980,3,GSM,False,40282,9402,427,1,-65,4,0.0,25.367661,51.550369
1985,25.365223333333333,51.54779166666667,0.0,0.0,1561282899980,4,GSM,False,29173,9402,427,1,-67,4,0.0,25.366287,51.551102
