,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
3690,25.339995750849837,51.38214503424729,0.0,0.0,1561292306718,8,GSM,False,10789,142,427,2,-53,4,1.0,25.273361,51.473465
3691,25.339995750849837,51.38214503424729,0.0,0.0,1561292306718,9,GSM,False,16341,161,427,2,-59,4,1.0,25.28709412,51.48124695
3692,25.340385625580755,51.38183506815837,0.0,0.0,1561292317224,0,GSM,True,45442,9202,427,1,-59,4,1.0,25.276034,51.473861
3693,25.340385625580755,51.38183506815837,0.0,0.0,1561292317224,1,GSM,False,20681,9202,427,1,-67,4,1.0,25.26845,51.471584
3694,25.340385625580755,51.38183506815837,0.0,0.0,1561292317224,2,GSM,False,20653,9501,427,1,-77,4,1.0,25.286876,51.479995
3695,25.340385625580755,51.38183506815837,0.0,0.0,1561292317224,3,GSM,False,45441,9202,427,1,-85,4,1.0,25.2868,51.478435
3696,25.340385625580755,51.38183506815837,0.0,0.0,1561292317224,4,GSM,True,10798,181,427,2,-59,4,1.0,25.27885437,51.47026062
3697,25.340385625580755,51.38183506815837,0.0,0.0,1561292317224,5,GSM,False,10789,142,427,2,-43,4,1.0,25.273361,51.473465
3698,25.340385625580755,51.38183506815837,0.0,0.0,1561292317224,6,GSM,False,11153,142,427,2,-61,4,1.0,25.285328,51.478893
3699,25.340385625580755,51.38183506815837,0.0,0.0,1561292317224,7,GSM,False,10797,181,427,2,-67,4,1.0,25.27885437,51.47163391
3700,25.340385625580755,51.38183506815837,0.0,0.0,1561292317224,8,GSM,False,16341,161,427,2,-73,4,1.0,25.28709412,51.48124695
3701,25.340385625580755,51.38183506815837,0.0,0.0,1561292317224,9,GSM,False,11579,142,427,2,-73,4,1.0,25.26786804,51.46339417
3702,25.34040964717535,51.38181596996316,0.0,0.0,1561292317487,0,GSM,True,45442,9202,427,1,-59,4,1.0,25.276034,51.473861
3703,25.34040964717535,51.38181596996316,0.0,0.0,1561292317487,1,GSM,False,20681,9202,427,1,-67,4,1.0,25.26845,51.471584
3704,25.34040964717535,51.38181596996316,0.0,0.0,1561292317487,2,GSM,False,20653,9501,427,1,-77,4,1.0,25.286876,51.479995
3705,25.34040964717535,51.38181596996316,0.0,0.0,1561292317487,3,GSM,False,45441,9202,427,1,-85,4,1.0,25.2868,51.478435
3706,25.34040964717535,51.38181596996316,0.0,0.0,1561292317487,4,GSM,True,10798,181,427,2,-59,4,1.0,25.27885437,51.47026062
3707,25.34040964717535,51.38181596996316,0.0,0.0,1561292317487,5,GSM,False,10789,142,427,2,-43,4,1.0,25.273361,51.473465
3708,25.34040964717535,51.38181596996316,0.0,0.0,1561292317487,6,GSM,False,11153,142,427,2,-61,4,1.0,25.285328,51.478893
3709,25.34040964717535,51.38181596996316,0.0,0.0,1561292317487,7,GSM,False,10797,181,427,2,-67,4,1.0,25.27885437,51.47163391
3710,25.34040964717535,51.38181596996316,0.0,0.0,1561292317487,8,GSM,False,16341,161,427,2,-73,4,1.0,25.28709412,51.48124695
3711,25.34040964717535,51.38181596996316,0.0,0.0,1561292317487,9,GSM,False,11579,142,427,2,-73,4,1.0,25.26786804,51.46339417
3712,25.34048991553982,51.3817521531673,0.0,0.0,1561292319148,0,GSM,True,45442,9202,427,1,-59,4,1.0,25.276034,51.473861
3713,25.34048991553982,51.3817521531673,0.0,0.0,1561292319148,1,GSM,False,20681,9202,427,1,-67,4,1.0,25.26845,51.471584
3714,25.34048991553982,51.3817521531673,0.0,0.0,1561292319148,2,GSM,False,20653,9501,427,1,-77,4,1.0,25.286876,51.479995
3715,25.34048991553982,51.3817521531673,0.0,0.0,1561292319148,3,GSM,False,45441,9202,427,1,-85,4,1.0,25.2868,51.478435
3716,25.34048991553982,51.3817521531673,0.0,0.0,1561292319148,4,GSM,True,10798,181,427,2,-59,4,1.0,25.27885437,51.47026062
3717,25.34048991553982,51.3817521531673,0.0,0.0,1561292319148,5,GSM,False,10789,142,427,2,-43,4,1.0,25.273361,51.473465
3718,25.34048991553982,51.3817521531673,0.0,0.0,1561292319148,6,GSM,False,11153,142,427,2,-61,4,1.0,25.285328,51.478893
3719,25.34048991553982,51.3817521531673,0.0,0.0,1561292319148,7,GSM,False,10797,181,427,2,-67,4,1.0,25.27885437,51.47163391
3720,25.34048991553982,51.3817521531673,0.0,0.0,1561292319148,8,GSM,False,16341,161,427,2,-73,4,1.0,25.28709412,51.48124695
3721,25.34048991553982,51.3817521531673,0.0,0.0,1561292319148,9,GSM,False,11579,142,427,2,-73,4,1.0,25.26786804,51.46339417
3722,25.340449634669138,51.38178417821008,0.0,0.0,1561292321643,0,GSM,True,45442,9202,427,1,-59,4,1.0,25.276034,51.473861
3723,25.340449634669138,51.38178417821008,0.0,0.0,1561292321643,1,GSM,False,20681,9202,427,1,-67,4,1.0,25.26845,51.471584
3724,25.340449634669138,51.38178417821008,0.0,0.0,1561292321643,2,GSM,False,20653,9501,427,1,-77,4,1.0,25.286876,51.479995
3725,25.340449634669138,51.38178417821008,0.0,0.0,1561292321643,3,GSM,False,45441,9202,427,1,-85,4,1.0,25.2868,51.478435
3726,25.340449634669138,51.38178417821008,0.0,0.0,1561292321643,4,GSM,True,10798,181,427,2,-59,4,1.0,25.27885437,51.47026062
3727,25.340449634669138,51.38178417821008,0.0,0.0,1561292321643,5,GSM,False,10789,142,427,2,-37,4,1.0,25.273361,51.473465
3728,25.340449634669138,51.38178417821008,0.0,0.0,1561292321643,6,GSM,False,11153,142,427,2,-65,4,1.0,25.285328,51.478893
3729,25.340449634669138,51.38178417821008,0.0,0.0,1561292321643,7,GSM,False,10797,181,427,2,-69,4,1.0,25.27885437,51.47163391
3730,25.340449634669138,51.38178417821008,0.0,0.0,1561292321643,8,GSM,False,11579,142,427,2,-71,4,1.0,25.26786804,51.46339417
3731,25.340449634669138,51.38178417821008,0.0,0.0,1561292321643,9,GSM,False,16341,161,427,2,-73,4,1.0,25.28709412,51.48124695
3732,25.34056547314333,51.381692081619455,0.0,0.0,1561292326156,0,GSM,True,45442,9202,427,1,-53,4,1.0,25.276034,51.473861
3733,25.34056547314333,51.381692081619455,0.0,0.0,1561292326156,1,GSM,False,20681,9202,427,1,-55,4,1.0,25.26845,51.471584
3734,25.34056547314333,51.381692081619455,0.0,0.0,1561292326156,2,GSM,False,20613,9501,427,1,-75,4,1.0,25.270967,51.477514
3735,25.34056547314333,51.381692081619455,0.0,0.0,1561292326156,3,GSM,False,20653,9501,427,1,-77,4,1.0,25.286876,51.479995
3736,25.34056547314333,51.381692081619455,0.0,0.0,1561292326156,4,GSM,False,45441,9202,427,1,-83,4,1.0,25.2868,51.478435
3737,25.34056547314333,51.381692081619455,0.0,0.0,1561292326156,5,GSM,True,10798,181,427,2,-61,4,1.0,25.27885437,51.47026062
3738,25.34056547314333,51.381692081619455,0.0,0.0,1561292326156,6,GSM,False,10789,142,427,2,-33,4,1.0,25.273361,51.473465
3739,25.34056547314333,51.381692081619455,0.0,0.0,1561292326156,7,GSM,False,11553,142,427,2,-61,4,1.0,25.251389,51.483994
3740,25.34056547314333,51.381692081619455,0.0,0.0,1561292326156,8,GSM,False,10788,142,427,2,-63,4,1.0,25.26741,51.469803
3741,25.34056547314333,51.381692081619455,0.0,0.0,1561292326156,9,GSM,False,11579,142,427,2,-69,4,1.0,25.26786804,51.46339417
3742,25.34056547314333,51.381692081619455,0.0,0.0,1561292326156,10,GSM,False,16341,161,427,2,-73,4,1.0,25.28709412,51.48124695
3743,25.340573549291975,51.38168566072628,0.0,0.0,1561292326731,0,GSM,True,45442,9202,427,1,-53,4,1.0,25.276034,51.473861
3744,25.340573549291975,51.38168566072628,0.0,0.0,1561292326731,1,GSM,False,20681,9202,427,1,-55,4,1.0,25.26845,51.471584
3745,25.340573549291975,51.38168566072628,0.0,0.0,1561292326731,2,GSM,False,20613,9501,427,1,-75,4,1.0,25.270967,51.477514
3746,25.340573549291975,51.38168566072628,0.0,0.0,1561292326731,3,GSM,False,20653,9501,427,1,-77,4,1.0,25.286876,51.479995
3747,25.340573549291975,51.38168566072628,0.0,0.0,1561292326731,4,GSM,False,45441,9202,427,1,-83,4,1.0,25.2868,51.478435
3748,25.340573549291975,51.38168566072628,0.0,0.0,1561292326731,5,GSM,True,10798,181,427,2,-61,4,1.0,25.27885437,51.47026062
3749,25.340573549291975,51.38168566072628,0.0,0.0,1561292326731,6,GSM,False,10789,142,427,2,-33,4,1.0,25.273361,51.473465
3750,25.340573549291975,51.38168566072628,0.0,0.0,1561292326731,7,GSM,False,11553,142,427,2,-61,4,1.0,25.251389,51.483994
3751,25.340573549291975,51.38168566072628,0.0,0.0,1561292326731,8,GSM,False,10788,142,427,2,-63,4,1.0,25.26741,51.469803
3752,25.340573549291975,51.38168566072628,0.0,0.0,1561292326731,9,GSM,False,11579,142,427,2,-69,4,1.0,25.26786804,51.46339417
3753,25.340573549291975,51.38168566072628,0.0,0.0,1561292326731,10,GSM,False,16341,161,427,2,-73,4,1.0,25.28709412,51.48124695
3754,25.340613995403363,51.381653504287726,0.0,0.0,1561292327897,0,GSM,True,45442,9202,427,1,-53,4,1.0,25.276034,51.473861
3755,25.340613995403363,51.381653504287726,0.0,0.0,1561292327897,1,GSM,False,20681,9202,427,1,-55,4,1.0,25.26845,51.471584
3756,25.340613995403363,51.381653504287726,0.0,0.0,1561292327897,2,GSM,False,20613,9501,427,1,-75,4,1.0,25.270967,51.477514
3757,25.340613995403363,51.381653504287726,0.0,0.0,1561292327897,3,GSM,False,20653,9501,427,1,-77,4,1.0,25.286876,51.479995
3758,25.340613995403363,51.381653504287726,0.0,0.0,1561292327897,4,GSM,False,45441,9202,427,1,-83,4,1.0,25.2868,51.478435
3759,25.340613995403363,51.381653504287726,0.0,0.0,1561292327897,5,GSM,True,10798,181,427,2,-61,4,1.0,25.27885437,51.47026062
3760,25.340613995403363,51.381653504287726,0.0,0.0,1561292327897,6,GSM,False,10789,142,427,2,-33,4,1.0,25.273361,51.473465
3761,25.340613995403363,51.381653504287726,0.0,0.0,1561292327897,7,GSM,False,11553,142,427,2,-61,4,1.0,25.251389,51.483994
3762,25.340613995403363,51.381653504287726,0.0,0.0,1561292327897,8,GSM,False,10788,142,427,2,-63,4,1.0,25.26741,51.469803
3763,25.340613995403363,51.381653504287726,0.0,0.0,1561292327897,9,GSM,False,11579,142,427,2,-69,4,1.0,25.26786804,51.46339417
3764,25.340613995403363,51.381653504287726,0.0,0.0,1561292327897,10,GSM,False,16341,161,427,2,-73,4,1.0,25.28709412,51.48124695
3765,25.340997900915497,51.38134828240813,0.0,0.0,1561292333843,0,GSM,True,45442,9202,427,1,-63,4,1.0,25.276034,51.473861
3766,25.340997900915497,51.38134828240813,0.0,0.0,1561292333843,1,GSM,False,20681,9202,427,1,-49,4,1.0,25.26845,51.471584
3767,25.340997900915497,51.38134828240813,0.0,0.0,1561292333843,2,GSM,False,20613,9501,427,1,-63,4,1.0,25.270967,51.477514
3768,25.340997900915497,51.38134828240813,0.0,0.0,1561292333843,3,GSM,False,20653,9501,427,1,-71,4,1.0,25.286876,51.479995
3769,25.340997900915497,51.38134828240813,0.0,0.0,1561292333843,4,GSM,False,45441,9202,427,1,-81,4,1.0,25.2868,51.478435
3770,25.340997900915497,51.38134828240813,0.0,0.0,1561292333843,5,GSM,True,10789,142,427,2,-17,4,1.0,25.273361,51.473465
3771,25.342372723536943,51.38025523408533,0.0,0.0,1561292350224,0,GSM,True,20613,9501,427,1,-41,4,1.0,25.270967,51.477514
3772,25.342372723536943,51.38025523408533,0.0,0.0,1561292350224,1,GSM,False,20681,9202,427,1,-49,4,1.0,25.26845,51.471584
3773,25.342372723536943,51.38025523408533,0.0,0.0,1561292350224,2,GSM,False,25222,9202,427,1,-59,4,1.0,25.274735,51.461617
3774,25.342372723536943,51.38025523408533,0.0,0.0,1561292350224,3,GSM,False,45461,9202,427,1,-61,4,1.0,25.273412,51.475194
3775,25.342372723536943,51.38025523408533,0.0,0.0,1561292350224,4,GSM,True,10789,142,427,2,11,4,1.0,25.273361,51.473465
3776,25.342372723536943,51.38025523408533,0.0,0.0,1561292350224,5,GSM,False,10788,142,427,2,-7,4,1.0,25.26741,51.469803
3777,25.342372723536943,51.38025523408533,0.0,0.0,1561292350224,6,GSM,False,11643,142,427,2,-55,4,1.0,25.270615,51.474533
3778,25.342372723536943,51.38025523408533,0.0,0.0,1561292350224,7,GSM,False,10787,142,427,2,-59,4,1.0,25.27748108,51.48124695
3779,25.342372723536943,51.38025523408533,0.0,0.0,1561292350224,8,GSM,False,11152,142,427,2,-61,4,1.0,25.277804,51.481085
3780,25.343037175224023,51.37972695789598,0.0,0.0,1561292354739,0,GSM,True,20613,9501,427,1,-57,4,1.0,25.270967,51.477514
3781,25.343037175224023,51.37972695789598,0.0,0.0,1561292354739,1,GSM,False,20681,9202,427,1,-51,4,1.0,25.26845,51.471584
3782,25.343037175224023,51.37972695789598,0.0,0.0,1561292354739,2,GSM,False,45461,9202,427,1,-55,4,1.0,25.273412,51.475194
3783,25.343037175224023,51.37972695789598,0.0,0.0,1561292354739,3,GSM,False,25222,9202,427,1,-65,4,1.0,25.274735,51.461617
3784,25.343037175224023,51.37972695789598,0.0,0.0,1561292354739,4,GSM,True,10789,142,427,2,3,4,1.0,25.273361,51.473465
3785,25.343037175224023,51.37972695789598,0.0,0.0,1561292354739,5,GSM,False,10788,142,427,2,-7,4,1.0,25.26741,51.469803
3786,25.343037175224023,51.37972695789598,0.0,0.0,1561292354739,6,GSM,False,11643,142,427,2,-57,4,1.0,25.270615,51.474533
3787,25.343037175224023,51.37972695789598,0.0,0.0,1561292354739,7,GSM,False,10787,142,427,2,-61,4,1.0,25.27748108,51.48124695
3788,25.343037175224023,51.37972695789598,0.0,0.0,1561292354739,8,GSM,False,11152,142,427,2,-61,4,1.0,25.277804,51.481085
3789,25.343068714064508,51.37970188261917,0.0,0.0,1561292354947,0,GSM,True,20613,9501,427,1,-57,4,1.0,25.270967,51.477514
3790,25.343068714064508,51.37970188261917,0.0,0.0,1561292354947,1,GSM,False,20681,9202,427,1,-51,4,1.0,25.26845,51.471584
3791,25.343068714064508,51.37970188261917,0.0,0.0,1561292354947,2,GSM,False,45461,9202,427,1,-55,4,1.0,25.273412,51.475194
3792,25.343068714064508,51.37970188261917,0.0,0.0,1561292354947,3,GSM,False,25222,9202,427,1,-65,4,1.0,25.274735,51.461617
3793,25.343068714064508,51.37970188261917,0.0,0.0,1561292354947,4,GSM,True,10789,142,427,2,3,4,1.0,25.273361,51.473465
3794,25.343068714064508,51.37970188261917,0.0,0.0,1561292354947,5,GSM,False,10788,142,427,2,-7,4,1.0,25.26741,51.469803
3795,25.343068714064508,51.37970188261917,0.0,0.0,1561292354947,6,GSM,False,11643,142,427,2,-57,4,1.0,25.270615,51.474533
3796,25.343068714064508,51.37970188261917,0.0,0.0,1561292354947,7,GSM,False,10787,142,427,2,-61,4,1.0,25.27748108,51.48124695
3797,25.343068714064508,51.37970188261917,0.0,0.0,1561292354947,8,GSM,False,11152,142,427,2,-61,4,1.0,25.277804,51.481085
3798,25.343176960183616,51.37961582041569,0.0,0.0,1561292356495,0,GSM,True,20613,9501,427,1,-57,4,1.0,25.270967,51.477514
3799,25.343176960183616,51.37961582041569,0.0,0.0,1561292356495,1,GSM,False,20681,9202,427,1,-51,4,1.0,25.26845,51.471584
3800,25.343176960183616,51.37961582041569,0.0,0.0,1561292356495,2,GSM,False,45461,9202,427,1,-55,4,1.0,25.273412,51.475194
3801,25.343176960183616,51.37961582041569,0.0,0.0,1561292356495,3,GSM,False,25222,9202,427,1,-65,4,1.0,25.274735,51.461617
3802,25.343176960183616,51.37961582041569,0.0,0.0,1561292356495,4,GSM,True,10789,142,427,2,3,4,1.0,25.273361,51.473465
3803,25.343176960183616,51.37961582041569,0.0,0.0,1561292356495,5,GSM,False,10788,142,427,2,-7,4,1.0,25.26741,51.469803
3804,25.343176960183616,51.37961582041569,0.0,0.0,1561292356495,6,GSM,False,11643,142,427,2,-57,4,1.0,25.270615,51.474533
3805,25.343176960183616,51.37961582041569,0.0,0.0,1561292356495,7,GSM,False,10787,142,427,2,-61,4,1.0,25.27748108,51.48124695
3806,25.343176960183616,51.37961582041569,0.0,0.0,1561292356495,8,GSM,False,11152,142,427,2,-61,4,1.0,25.277804,51.481085
3807,25.34349737353982,51.37936107221444,0.0,0.0,1561292359055,0,GSM,True,20613,9501,427,1,-53,4,1.0,25.270967,51.477514
3808,25.34349737353982,51.37936107221444,0.0,0.0,1561292359055,1,GSM,False,45461,9202,427,1,-49,4,1.0,25.273412,51.475194
3809,25.34349737353982,51.37936107221444,0.0,0.0,1561292359055,2,GSM,False,20681,9202,427,1,-51,4,1.0,25.26845,51.471584
3810,25.34349737353982,51.37936107221444,0.0,0.0,1561292359055,3,GSM,False,22402,9501,427,1,-59,4,1.0,25.271199,51.480155
3811,25.34349737353982,51.37936107221444,0.0,0.0,1561292359055,4,GSM,False,25222,9202,427,1,-65,4,1.0,25.274735,51.461617
3812,25.34349737353982,51.37936107221444,0.0,0.0,1561292359055,5,GSM,True,10789,142,427,2,-15,4,1.0,25.273361,51.473465
3813,25.34349737353982,51.37936107221444,0.0,0.0,1561292359055,6,GSM,False,10788,142,427,2,-21,4,1.0,25.26741,51.469803
3814,25.34349737353982,51.37936107221444,0.0,0.0,1561292359055,7,GSM,False,11152,142,427,2,-63,4,1.0,25.277804,51.481085
3815,25.34349737353982,51.37936107221444,0.0,0.0,1561292359055,8,GSM,False,10787,142,427,2,-65,4,1.0,25.27748108,51.48124695
3816,25.34349737353982,51.37936107221444,0.0,0.0,1561292359055,9,GSM,False,11643,142,427,2,-69,4,1.0,25.270615,51.474533
3817,25.34355947460985,51.37931169793748,0.0,0.0,1561292363431,0,GSM,True,20613,9501,427,1,-43,4,1.0,25.270967,51.477514
3818,25.34355947460985,51.37931169793748,0.0,0.0,1561292363431,1,GSM,False,45461,9202,427,1,-43,4,1.0,25.273412,51.475194
3819,25.34355947460985,51.37931169793748,0.0,0.0,1561292363431,2,GSM,False,22402,9501,427,1,-51,4,1.0,25.271199,51.480155
3820,25.34355947460985,51.37931169793748,0.0,0.0,1561292363431,3,GSM,False,20681,9202,427,1,-55,4,1.0,25.26845,51.471584
3821,25.34355947460985,51.37931169793748,0.0,0.0,1561292363431,4,GSM,False,25222,9202,427,1,-65,4,1.0,25.274735,51.461617
3822,25.34355947460985,51.37931169793748,0.0,0.0,1561292363431,5,GSM,True,10789,142,427,2,-23,4,1.0,25.273361,51.473465
3823,25.34355947460985,51.37931169793748,0.0,0.0,1561292363431,6,GSM,False,10788,142,427,2,-37,4,1.0,25.26741,51.469803
3824,25.34355947460985,51.37931169793748,0.0,0.0,1561292363431,7,GSM,False,11152,142,427,2,-65,4,1.0,25.277804,51.481085
3825,25.34355947460985,51.37931169793748,0.0,0.0,1561292363431,8,GSM,False,10787,142,427,2,-69,4,1.0,25.27748108,51.48124695
3826,25.34355947460985,51.37931169793748,0.0,0.0,1561292363431,9,GSM,False,11643,142,427,2,-75,4,1.0,25.270615,51.474533
3827,25.343599891712973,51.37927956376868,0.0,0.0,1561292364080,0,GSM,True,20613,9501,427,1,-43,4,1.0,25.270967,51.477514
3828,25.343599891712973,51.37927956376868,0.0,0.0,1561292364080,1,GSM,False,45461,9202,427,1,-43,4,1.0,25.273412,51.475194
3829,25.343599891712973,51.37927956376868,0.0,0.0,1561292364080,2,GSM,False,22402,9501,427,1,-51,4,1.0,25.271199,51.480155
3830,25.343599891712973,51.37927956376868,0.0,0.0,1561292364080,3,GSM,False,20681,9202,427,1,-55,4,1.0,25.26845,51.471584
3831,25.343599891712973,51.37927956376868,0.0,0.0,1561292364080,4,GSM,False,25222,9202,427,1,-65,4,1.0,25.274735,51.461617
3832,25.343599891712973,51.37927956376868,0.0,0.0,1561292364080,5,GSM,True,10789,142,427,2,-23,4,1.0,25.273361,51.473465
3833,25.343599891712973,51.37927956376868,0.0,0.0,1561292364080,6,GSM,False,10788,142,427,2,-37,4,1.0,25.26741,51.469803
3834,25.343599891712973,51.37927956376868,0.0,0.0,1561292364080,7,GSM,False,11152,142,427,2,-65,4,1.0,25.277804,51.481085
3835,25.343599891712973,51.37927956376868,0.0,0.0,1561292364080,8,GSM,False,10787,142,427,2,-69,4,1.0,25.27748108,51.48124695
3836,25.343599891712973,51.37927956376868,0.0,0.0,1561292364080,9,GSM,False,11643,142,427,2,-75,4,1.0,25.270615,51.474533
3837,25.34340200812498,51.379436893865446,0.0,0.0,1561292367779,0,GSM,True,20613,9501,427,1,-43,4,1.0,25.270967,51.477514
3838,25.34340200812498,51.379436893865446,0.0,0.0,1561292367779,1,GSM,False,45461,9202,427,1,-43,4,1.0,25.273412,51.475194
3839,25.34340200812498,51.379436893865446,0.0,0.0,1561292367779,2,GSM,False,22402,9501,427,1,-51,4,1.0,25.271199,51.480155
3840,25.34340200812498,51.379436893865446,0.0,0.0,1561292367779,3,GSM,False,20681,9202,427,1,-55,4,1.0,25.26845,51.471584
3841,25.34340200812498,51.379436893865446,0.0,0.0,1561292367779,4,GSM,False,25222,9202,427,1,-65,4,1.0,25.274735,51.461617
3842,25.34340200812498,51.379436893865446,0.0,0.0,1561292367779,5,GSM,True,10789,142,427,2,-51,4,1.0,25.273361,51.473465
3843,25.34340200812498,51.379436893865446,0.0,0.0,1561292367779,6,GSM,False,10788,142,427,2,-53,4,1.0,25.26741,51.469803
3844,25.34340200812498,51.379436893865446,0.0,0.0,1561292367779,7,GSM,False,11152,142,427,2,-67,4,1.0,25.277804,51.481085
3845,25.34340200812498,51.379436893865446,0.0,0.0,1561292367779,8,GSM,False,10787,142,427,2,-67,4,1.0,25.27748108,51.48124695
3846,25.34340200812498,51.379436893865446,0.0,0.0,1561292367779,9,GSM,False,11643,142,427,2,-69,4,1.0,25.270615,51.474533
3847,25.34344443111364,51.379403164933905,0.0,0.0,1561292368225,0,GSM,True,20613,9501,427,1,-43,4,1.0,25.270967,51.477514
3848,25.34344443111364,51.379403164933905,0.0,0.0,1561292368225,1,GSM,False,45461,9202,427,1,-43,4,1.0,25.273412,51.475194
3849,25.34344443111364,51.379403164933905,0.0,0.0,1561292368225,2,GSM,False,22402,9501,427,1,-51,4,1.0,25.271199,51.480155
3850,25.34344443111364,51.379403164933905,0.0,0.0,1561292368225,3,GSM,False,20681,9202,427,1,-55,4,1.0,25.26845,51.471584
3851,25.34344443111364,51.379403164933905,0.0,0.0,1561292368225,4,GSM,False,25222,9202,427,1,-65,4,1.0,25.274735,51.461617
3852,25.34344443111364,51.379403164933905,0.0,0.0,1561292368225,5,GSM,True,10789,142,427,2,-51,4,1.0,25.273361,51.473465
3853,25.34344443111364,51.379403164933905,0.0,0.0,1561292368225,6,GSM,False,10788,142,427,2,-53,4,1.0,25.26741,51.469803
3854,25.34344443111364,51.379403164933905,0.0,0.0,1561292368225,7,GSM,False,11152,142,427,2,-67,4,1.0,25.277804,51.481085
3855,25.34344443111364,51.379403164933905,0.0,0.0,1561292368225,8,GSM,False,10787,142,427,2,-67,4,1.0,25.27748108,51.48124695
3856,25.34344443111364,51.379403164933905,0.0,0.0,1561292368225,9,GSM,False,11643,142,427,2,-69,4,1.0,25.270615,51.474533
3857,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,0,GSM,True,20613,9501,427,1,-47,4,1.0,25.270967,51.477514
3858,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,1,GSM,False,45461,9202,427,1,-39,4,1.0,25.273412,51.475194
3859,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,2,GSM,False,22402,9501,427,1,-55,4,1.0,25.271199,51.480155
3860,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,3,GSM,False,20681,9202,427,1,-59,4,1.0,25.26845,51.471584
3861,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,4,GSM,False,25222,9202,427,1,-65,4,1.0,25.274735,51.461617
3862,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,5,GSM,True,10789,142,427,2,-55,4,1.0,25.273361,51.473465
3863,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,6,GSM,False,10788,142,427,2,-57,4,1.0,25.26741,51.469803
3864,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,7,GSM,False,11152,142,427,2,-67,4,1.0,25.277804,51.481085
3865,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,8,GSM,False,11579,142,427,2,-67,4,1.0,25.26786804,51.46339417
3866,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,9,GSM,False,10787,142,427,2,-69,4,1.0,25.27748108,51.48124695
3867,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,10,GSM,False,11643,142,427,2,-73,4,1.0,25.270615,51.474533
3868,25.343826138236434,51.37909968377106,0.0,0.0,1561292372748,11,GSM,False,10798,181,427,2,-73,4,1.0,25.27885437,51.47026062
3869,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,0,GSM,True,20613,9501,427,1,-47,4,1.0,25.270967,51.477514
3870,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,1,GSM,False,45461,9202,427,1,-39,4,1.0,25.273412,51.475194
3871,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,2,GSM,False,22402,9501,427,1,-55,4,1.0,25.271199,51.480155
3872,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,3,GSM,False,20681,9202,427,1,-59,4,1.0,25.26845,51.471584
3873,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,4,GSM,False,25222,9202,427,1,-65,4,1.0,25.274735,51.461617
3874,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,5,GSM,True,10789,142,427,2,-55,4,1.0,25.273361,51.473465
3875,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,6,GSM,False,10788,142,427,2,-57,4,1.0,25.26741,51.469803
3876,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,7,GSM,False,11152,142,427,2,-67,4,1.0,25.277804,51.481085
3877,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,8,GSM,False,11579,142,427,2,-67,4,1.0,25.26786804,51.46339417
3878,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,9,GSM,False,10787,142,427,2,-69,4,1.0,25.27748108,51.48124695
3879,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,10,GSM,False,11643,142,427,2,-73,4,1.0,25.270615,51.474533
3880,25.34383293310451,51.37909428140666,0.0,0.0,1561292372928,11,GSM,False,10798,181,427,2,-73,4,1.0,25.27885437,51.47026062
3881,25.344111680480797,51.378872659004244,0.0,0.0,1561292376955,0,GSM,True,20613,9501,427,1,-45,4,1.0,25.270967,51.477514
3882,25.344111680480797,51.378872659004244,0.0,0.0,1561292376955,1,GSM,False,45461,9202,427,1,-41,4,1.0,25.273412,51.475194
3883,25.344111680480797,51.378872659004244,0.0,0.0,1561292376955,2,GSM,False,20681,9202,427,1,-53,4,1.0,25.26845,51.471584
3884,25.344111680480797,51.378872659004244,0.0,0.0,1561292376955,3,GSM,False,22402,9501,427,1,-59,4,1.0,25.271199,51.480155
3885,25.344111680480797,51.378872659004244,0.0,0.0,1561292376955,4,GSM,False,25222,9202,427,1,-63,4,1.0,25.274735,51.461617
3886,25.344111680480797,51.378872659004244,0.0,0.0,1561292376955,5,GSM,True,10789,142,427,2,-49,4,1.0,25.273361,51.473465
3887,25.344111680480797,51.378872659004244,0.0,0.0,1561292376955,6,GSM,False,10788,142,427,2,-63,4,1.0,25.26741,51.469803
3888,25.344111680480797,51.378872659004244,0.0,0.0,1561292376955,7,GSM,False,11579,142,427,2,-65,4,1.0,25.26786804,51.46339417
