,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon,e_lat,e_lon,difference
4610,25.344400382034117,51.56926688271851,0.0,0.0,1561286880644,1,GSM,False,45913,9401,427,1,-39,4,1.0,25.287918,51.533707,25.301300867157895,51.52187404203276,6.757088386560694
4611,25.344400382034117,51.56926688271851,0.0,0.0,1561286880644,2,GSM,False,21294,9401,427,1,-49,4,1.0,25.307236,51.513824,25.301300867157895,51.52187404203276,6.757088386560694
4612,25.344400382034117,51.56926688271851,0.0,0.0,1561286880644,3,GSM,True,19911,121,427,2,13,4,1.0,25.309846,51.519422,25.301300867157895,51.52187404203276,6.757088386560694
4613,25.344400382034117,51.56926688271851,0.0,0.0,1561286880644,4,GSM,False,11382,121,427,2,1,4,1.0,25.307831,51.515442,25.301300867157895,51.52187404203276,6.757088386560694
4614,25.344400382034117,51.56926688271851,0.0,0.0,1561286880644,5,GSM,False,19922,121,427,2,-27,4,1.0,25.317822,51.521759,25.301300867157895,51.52187404203276,6.757088386560694
4615,25.344400382034117,51.56926688271851,0.0,0.0,1561286880644,6,GSM,False,11381,121,427,2,-35,4,1.0,25.313736,51.517776,25.301300867157895,51.52187404203276,6.757088386560694
4616,25.344400382034117,51.56926688271851,0.0,0.0,1561286880644,7,GSM,False,11903,121,427,2,-35,4,1.0,25.291443,51.530685,25.301300867157895,51.52187404203276,6.757088386560694
4617,25.344400382034117,51.56926688271851,0.0,0.0,1561286880644,8,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266,25.301300867157895,51.52187404203276,6.757088386560694
4618,25.344400382034117,51.56926688271851,0.0,0.0,1561286880644,9,GSM,False,19913,121,427,2,-43,4,1.0,25.304204,51.513501,25.301300867157895,51.52187404203276,6.757088386560694
4619,25.34438833015479,51.56928029540431,0.0,0.0,1561286880953,0,GSM,True,21292,9401,427,1,-37,4,1.0,25.304274,51.517653,25.301300867157895,51.52187404203276,6.757088719750061
4620,25.34438833015479,51.56928029540431,0.0,0.0,1561286880953,1,GSM,False,45913,9401,427,1,-39,4,1.0,25.287918,51.533707,25.301300867157895,51.52187404203276,6.757088719750061
4621,25.34438833015479,51.56928029540431,0.0,0.0,1561286880953,2,GSM,False,21294,9401,427,1,-49,4,1.0,25.307236,51.513824,25.301300867157895,51.52187404203276,6.757088719750061
4622,25.34438833015479,51.56928029540431,0.0,0.0,1561286880953,3,GSM,True,19911,121,427,2,13,4,1.0,25.309846,51.519422,25.301300867157895,51.52187404203276,6.757088719750061
4623,25.34438833015479,51.56928029540431,0.0,0.0,1561286880953,4,GSM,False,11382,121,427,2,1,4,1.0,25.307831,51.515442,25.301300867157895,51.52187404203276,6.757088719750061
4624,25.34438833015479,51.56928029540431,0.0,0.0,1561286880953,5,GSM,False,19922,121,427,2,-27,4,1.0,25.317822,51.521759,25.301300867157895,51.52187404203276,6.757088719750061
4625,25.34438833015479,51.56928029540431,0.0,0.0,1561286880953,6,GSM,False,11381,121,427,2,-35,4,1.0,25.313736,51.517776,25.301300867157895,51.52187404203276,6.757088719750061
4626,25.34438833015479,51.56928029540431,0.0,0.0,1561286880953,7,GSM,False,11903,121,427,2,-35,4,1.0,25.291443,51.530685,25.301300867157895,51.52187404203276,6.757088719750061
4627,25.34438833015479,51.56928029540431,0.0,0.0,1561286880953,8,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266,25.301300867157895,51.52187404203276,6.757088719750061
4628,25.34438833015479,51.56928029540431,0.0,0.0,1561286880953,9,GSM,False,19913,121,427,2,-43,4,1.0,25.304204,51.513501,25.301300867157895,51.52187404203276,6.757088719750061
4629,25.34427808923808,51.569402983873985,0.0,0.0,1561286884713,0,GSM,True,21292,9401,427,1,-37,4,1.0,25.304274,51.517653,25.30215668502486,51.521266855844914,6.7338540489595395
4630,25.34427808923808,51.569402983873985,0.0,0.0,1561286884713,1,GSM,False,45913,9401,427,1,-39,4,1.0,25.287918,51.533707,25.30215668502486,51.521266855844914,6.7338540489595395
4631,25.34427808923808,51.569402983873985,0.0,0.0,1561286884713,2,GSM,False,21294,9401,427,1,-49,4,1.0,25.307236,51.513824,25.30215668502486,51.521266855844914,6.7338540489595395
4632,25.34427808923808,51.569402983873985,0.0,0.0,1561286884713,3,GSM,True,19911,121,427,2,7,4,1.0,25.309846,51.519422,25.30215668502486,51.521266855844914,6.7338540489595395
4633,25.34427808923808,51.569402983873985,0.0,0.0,1561286884713,4,GSM,False,11382,121,427,2,-5,4,1.0,25.307831,51.515442,25.30215668502486,51.521266855844914,6.7338540489595395
4634,25.34427808923808,51.569402983873985,0.0,0.0,1561286884713,5,GSM,False,19922,121,427,2,-21,4,1.0,25.317822,51.521759,25.30215668502486,51.521266855844914,6.7338540489595395
4635,25.34427808923808,51.569402983873985,0.0,0.0,1561286884713,6,GSM,False,11381,121,427,2,-29,4,1.0,25.313736,51.517776,25.30215668502486,51.521266855844914,6.7338540489595395
4636,25.34427808923808,51.569402983873985,0.0,0.0,1561286884713,7,GSM,False,11903,121,427,2,-35,4,1.0,25.291443,51.530685,25.30215668502486,51.521266855844914,6.7338540489595395
4637,25.34427808923808,51.569402983873985,0.0,0.0,1561286884713,8,GSM,False,19913,121,427,2,-39,4,1.0,25.304204,51.513501,25.30215668502486,51.521266855844914,6.7338540489595395
4638,25.34427808923808,51.569402983873985,0.0,0.0,1561286884713,9,GSM,False,11371,121,427,2,-41,4,1.0,25.309891,51.516266,25.30215668502486,51.521266855844914,6.7338540489595395
4639,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,0,GSM,True,21292,9401,427,1,-59,4,1.0,25.304274,51.517653,25.299609707051356,51.524889532190855,6.680778217688741
4640,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,1,GSM,False,49701,9401,427,1,-51,4,1.0,25.29396057,51.54579163,25.299609707051356,51.524889532190855,6.680778217688741
4641,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,2,GSM,False,45913,9401,427,1,-51,4,1.0,25.287918,51.533707,25.299609707051356,51.524889532190855,6.680778217688741
4642,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,3,GSM,False,21923,9401,427,1,-55,4,1.0,25.289743,51.517639,25.299609707051356,51.524889532190855,6.680778217688741
4643,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,4,GSM,False,21294,9401,427,1,-57,4,1.0,25.307236,51.513824,25.299609707051356,51.524889532190855,6.680778217688741
4644,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,5,GSM,False,21291,9401,427,1,-59,4,1.0,25.310872,51.520798,25.299609707051356,51.524889532190855,6.680778217688741
4645,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,6,GSM,False,20963,9401,427,1,-63,4,1.0,25.291704,51.532794,25.299609707051356,51.524889532190855,6.680778217688741
4646,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,7,GSM,True,19911,121,427,2,-23,4,1.0,25.309846,51.519422,25.299609707051356,51.524889532190855,6.680778217688741
4647,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,8,GSM,False,11382,121,427,2,-17,4,1.0,25.307831,51.515442,25.299609707051356,51.524889532190855,6.680778217688741
4648,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,9,GSM,False,19912,121,427,2,-31,4,1.0,25.29670715,51.51695251,25.299609707051356,51.524889532190855,6.680778217688741
4649,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,10,GSM,False,11381,121,427,2,-33,4,1.0,25.313736,51.517776,25.299609707051356,51.524889532190855,6.680778217688741
4650,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,11,GSM,False,11903,121,427,2,-37,4,1.0,25.291443,51.530685,25.299609707051356,51.524889532190855,6.680778217688741
4651,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,12,GSM,False,19913,121,427,2,-37,4,1.0,25.304204,51.513501,25.299609707051356,51.524889532190855,6.680778217688741
4652,25.343654633240877,51.57009683507536,0.0,0.0,1561286895938,13,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266,25.299609707051356,51.524889532190855,6.680778217688741
4653,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,0,GSM,True,21292,9401,427,1,-59,4,1.0,25.304274,51.517653,25.299609707051356,51.524889532190855,6.680745159903855
4654,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,1,GSM,False,49701,9401,427,1,-51,4,1.0,25.29396057,51.54579163,25.299609707051356,51.524889532190855,6.680745159903855
4655,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,2,GSM,False,45913,9401,427,1,-51,4,1.0,25.287918,51.533707,25.299609707051356,51.524889532190855,6.680745159903855
4656,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,3,GSM,False,21923,9401,427,1,-55,4,1.0,25.289743,51.517639,25.299609707051356,51.524889532190855,6.680745159903855
4657,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,4,GSM,False,21294,9401,427,1,-57,4,1.0,25.307236,51.513824,25.299609707051356,51.524889532190855,6.680745159903855
4658,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,5,GSM,False,21291,9401,427,1,-59,4,1.0,25.310872,51.520798,25.299609707051356,51.524889532190855,6.680745159903855
4659,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,6,GSM,False,20963,9401,427,1,-63,4,1.0,25.291704,51.532794,25.299609707051356,51.524889532190855,6.680745159903855
4660,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,7,GSM,True,19911,121,427,2,-23,4,1.0,25.309846,51.519422,25.299609707051356,51.524889532190855,6.680745159903855
4661,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,8,GSM,False,11382,121,427,2,-17,4,1.0,25.307831,51.515442,25.299609707051356,51.524889532190855,6.680745159903855
4662,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,9,GSM,False,19912,121,427,2,-31,4,1.0,25.29670715,51.51695251,25.299609707051356,51.524889532190855,6.680745159903855
4663,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,10,GSM,False,11381,121,427,2,-33,4,1.0,25.313736,51.517776,25.299609707051356,51.524889532190855,6.680745159903855
4664,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,11,GSM,False,11903,121,427,2,-37,4,1.0,25.291443,51.530685,25.299609707051356,51.524889532190855,6.680745159903855
4665,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,12,GSM,False,19913,121,427,2,-37,4,1.0,25.304204,51.513501,25.299609707051356,51.524889532190855,6.680745159903855
4666,25.343648523925506,51.57010363416621,0.0,0.0,1561286896791,13,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266,25.299609707051356,51.524889532190855,6.680745159903855
4667,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,0,GSM,True,21292,9401,427,1,-59,4,1.0,25.304274,51.517653,25.299609707051356,51.524889532190855,6.68043498518756
4668,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,1,GSM,False,49701,9401,427,1,-51,4,1.0,25.29396057,51.54579163,25.299609707051356,51.524889532190855,6.68043498518756
4669,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,2,GSM,False,45913,9401,427,1,-51,4,1.0,25.287918,51.533707,25.299609707051356,51.524889532190855,6.68043498518756
4670,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,3,GSM,False,21923,9401,427,1,-55,4,1.0,25.289743,51.517639,25.299609707051356,51.524889532190855,6.68043498518756
4671,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,4,GSM,False,21294,9401,427,1,-57,4,1.0,25.307236,51.513824,25.299609707051356,51.524889532190855,6.68043498518756
4672,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,5,GSM,False,21291,9401,427,1,-59,4,1.0,25.310872,51.520798,25.299609707051356,51.524889532190855,6.68043498518756
4673,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,6,GSM,False,20963,9401,427,1,-63,4,1.0,25.291704,51.532794,25.299609707051356,51.524889532190855,6.68043498518756
4674,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,7,GSM,True,19911,121,427,2,-23,4,1.0,25.309846,51.519422,25.299609707051356,51.524889532190855,6.68043498518756
4675,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,8,GSM,False,11382,121,427,2,-17,4,1.0,25.307831,51.515442,25.299609707051356,51.524889532190855,6.68043498518756
4676,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,9,GSM,False,19912,121,427,2,-31,4,1.0,25.29670715,51.51695251,25.299609707051356,51.524889532190855,6.68043498518756
4677,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,10,GSM,False,11381,121,427,2,-33,4,1.0,25.313736,51.517776,25.299609707051356,51.524889532190855,6.68043498518756
4678,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,11,GSM,False,11903,121,427,2,-37,4,1.0,25.291443,51.530685,25.299609707051356,51.524889532190855,6.68043498518756
4679,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,12,GSM,False,19913,121,427,2,-37,4,1.0,25.304204,51.513501,25.299609707051356,51.524889532190855,6.68043498518756
4680,25.343589896590778,51.57016888084779,0.0,0.0,1561286897905,13,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266,25.299609707051356,51.524889532190855,6.68043498518756
4681,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,0,GSM,True,21292,9401,427,1,-59,4,1.0,25.304274,51.517653,25.299240039356512,51.52521999210946,6.687862829185852
4682,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,1,GSM,False,49701,9401,427,1,-51,4,1.0,25.29396057,51.54579163,25.299240039356512,51.52521999210946,6.687862829185852
4683,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,2,GSM,False,45913,9401,427,1,-51,4,1.0,25.287918,51.533707,25.299240039356512,51.52521999210946,6.687862829185852
4684,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,3,GSM,False,21923,9401,427,1,-55,4,1.0,25.289743,51.517639,25.299240039356512,51.52521999210946,6.687862829185852
4685,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,4,GSM,False,21294,9401,427,1,-57,4,1.0,25.307236,51.513824,25.299240039356512,51.52521999210946,6.687862829185852
4686,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,5,GSM,False,21291,9401,427,1,-59,4,1.0,25.310872,51.520798,25.299240039356512,51.52521999210946,6.687862829185852
4687,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,6,GSM,False,20963,9401,427,1,-63,4,1.0,25.291704,51.532794,25.299240039356512,51.52521999210946,6.687862829185852
4688,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,7,GSM,True,19911,121,427,2,-29,4,1.0,25.309846,51.519422,25.299240039356512,51.52521999210946,6.687862829185852
4689,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,8,GSM,False,19912,121,427,2,-21,4,1.0,25.29670715,51.51695251,25.299240039356512,51.52521999210946,6.687862829185852
4690,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,9,GSM,False,11382,121,427,2,-23,4,1.0,25.307831,51.515442,25.299240039356512,51.52521999210946,6.687862829185852
4691,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,10,GSM,False,19913,121,427,2,-33,4,1.0,25.304204,51.513501,25.299240039356512,51.52521999210946,6.687862829185852
4692,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,11,GSM,False,11381,121,427,2,-37,4,1.0,25.313736,51.517776,25.299240039356512,51.52521999210946,6.687862829185852
4693,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,12,GSM,False,11903,121,427,2,-37,4,1.0,25.291443,51.530685,25.299240039356512,51.52521999210946,6.687862829185852
4694,25.343551383429652,51.57021174233475,0.0,0.0,1561286900451,13,GSM,False,11371,121,427,2,-41,4,1.0,25.309891,51.516266,25.299240039356512,51.52521999210946,6.687862829185852
4695,25.342938837135492,51.5708934479095,0.0,0.0,1561286911628,0,GSM,True,44592,9401,427,1,-21,4,1.0,25.30014,51.519012,25.300055685234486,51.51942859312847,7.035305342872602
4696,25.342938837135492,51.5708934479095,0.0,0.0,1561286911628,1,GSM,False,45074,9401,427,1,-41,4,1.0,25.298218,51.52228,25.300055685234486,51.51942859312847,7.035305342872602
4697,25.342938837135492,51.5708934479095,0.0,0.0,1561286911628,2,GSM,False,45071,9401,427,1,-45,4,1.0,25.301909,51.517847,25.300055685234486,51.51942859312847,7.035305342872602
4698,25.342938837135492,51.5708934479095,0.0,0.0,1561286911628,3,GSM,False,21923,9401,427,1,-53,4,1.0,25.289743,51.517639,25.300055685234486,51.51942859312847,7.035305342872602
4699,25.342938837135492,51.5708934479095,0.0,0.0,1561286911628,4,GSM,True,19912,121,427,2,7,4,1.0,25.29670715,51.51695251,25.300055685234486,51.51942859312847,7.035305342872602
4700,25.342938837135492,51.5708934479095,0.0,0.0,1561286911628,5,GSM,False,19913,121,427,2,-41,4,1.0,25.304204,51.513501,25.300055685234486,51.51942859312847,7.035305342872602
4701,25.342938837135492,51.5708934479095,0.0,0.0,1561286911628,6,GSM,False,11903,121,427,2,-47,4,1.0,25.291443,51.530685,25.300055685234486,51.51942859312847,7.035305342872602
4702,25.342938837135492,51.5708934479095,0.0,0.0,1561286911628,7,GSM,False,11371,121,427,2,-49,4,1.0,25.309891,51.516266,25.300055685234486,51.51942859312847,7.035305342872602
4703,25.342938837135492,51.5708934479095,0.0,0.0,1561286911628,8,GSM,False,11382,121,427,2,-49,4,1.0,25.307831,51.515442,25.300055685234486,51.51942859312847,7.035305342872602
4704,25.342938837135492,51.5708934479095,0.0,0.0,1561286911628,9,GSM,False,10532,120,427,2,-59,4,1.0,25.317536,51.527775,25.300055685234486,51.51942859312847,7.035305342872602
4705,25.34290890191168,51.57092676278842,0.0,0.0,1561286912493,0,GSM,True,44592,9401,427,1,-21,4,1.0,25.30014,51.519012,25.300055685234486,51.51942859312847,7.035513362556948
4706,25.34290890191168,51.57092676278842,0.0,0.0,1561286912493,1,GSM,False,45074,9401,427,1,-41,4,1.0,25.298218,51.52228,25.300055685234486,51.51942859312847,7.035513362556948
4707,25.34290890191168,51.57092676278842,0.0,0.0,1561286912493,2,GSM,False,45071,9401,427,1,-45,4,1.0,25.301909,51.517847,25.300055685234486,51.51942859312847,7.035513362556948
4708,25.34290890191168,51.57092676278842,0.0,0.0,1561286912493,3,GSM,False,21923,9401,427,1,-53,4,1.0,25.289743,51.517639,25.300055685234486,51.51942859312847,7.035513362556948
4709,25.34290890191168,51.57092676278842,0.0,0.0,1561286912493,4,GSM,True,19912,121,427,2,7,4,1.0,25.29670715,51.51695251,25.300055685234486,51.51942859312847,7.035513362556948
4710,25.34290890191168,51.57092676278842,0.0,0.0,1561286912493,5,GSM,False,19913,121,427,2,-41,4,1.0,25.304204,51.513501,25.300055685234486,51.51942859312847,7.035513362556948
4711,25.34290890191168,51.57092676278842,0.0,0.0,1561286912493,6,GSM,False,11903,121,427,2,-47,4,1.0,25.291443,51.530685,25.300055685234486,51.51942859312847,7.035513362556948
4712,25.34290890191168,51.57092676278842,0.0,0.0,1561286912493,7,GSM,False,11371,121,427,2,-49,4,1.0,25.309891,51.516266,25.300055685234486,51.51942859312847,7.035513362556948
4713,25.34290890191168,51.57092676278842,0.0,0.0,1561286912493,8,GSM,False,11382,121,427,2,-49,4,1.0,25.307831,51.515442,25.300055685234486,51.51942859312847,7.035513362556948
4714,25.34290890191168,51.57092676278842,0.0,0.0,1561286912493,9,GSM,False,10532,120,427,2,-59,4,1.0,25.317536,51.527775,25.300055685234486,51.51942859312847,7.035513362556948
4715,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,0,GSM,True,44592,9401,427,1,-15,4,1.0,25.30014,51.519012,25.29951035808624,51.520449229861185,7.002521839276248
4716,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,1,GSM,False,45074,9401,427,1,-37,4,1.0,25.298218,51.52228,25.29951035808624,51.520449229861185,7.002521839276248
4717,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,2,GSM,False,45071,9401,427,1,-47,4,1.0,25.301909,51.517847,25.29951035808624,51.520449229861185,7.002521839276248
4718,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,3,GSM,False,49491,9401,427,1,-49,4,1.0,25.297463,51.523592,25.29951035808624,51.520449229861185,7.002521839276248
4719,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,4,GSM,False,21923,9401,427,1,-51,4,1.0,25.289743,51.517639,25.29951035808624,51.520449229861185,7.002521839276248
4720,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,5,GSM,False,20963,9401,427,1,-67,4,1.0,25.291704,51.532794,25.29951035808624,51.520449229861185,7.002521839276248
4721,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,6,GSM,True,19912,121,427,2,1,4,1.0,25.29670715,51.51695251,25.29951035808624,51.520449229861185,7.002521839276248
4722,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,7,GSM,False,19911,121,427,2,-23,4,1.0,25.309846,51.519422,25.29951035808624,51.520449229861185,7.002521839276248
4723,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,8,GSM,False,19913,121,427,2,-39,4,1.0,25.304204,51.513501,25.29951035808624,51.520449229861185,7.002521839276248
4724,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,9,GSM,False,11903,121,427,2,-43,4,1.0,25.291443,51.530685,25.29951035808624,51.520449229861185,7.002521839276248
4725,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,10,GSM,False,10532,120,427,2,-55,4,1.0,25.317536,51.527775,25.29951035808624,51.520449229861185,7.002521839276248
4726,25.34280581121803,51.57104149228397,0.0,0.0,1561286916081,11,GSM,False,11382,121,427,2,-57,4,1.0,25.307831,51.515442,25.29951035808624,51.520449229861185,7.002521839276248
4727,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,0,GSM,True,44592,9401,427,1,-23,4,1.0,25.30014,51.519012,25.300440095911405,51.520135164575805,6.956398508499324
4728,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,1,GSM,False,45074,9401,427,1,-31,4,1.0,25.298218,51.52228,25.300440095911405,51.520135164575805,6.956398508499324
4729,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,2,GSM,False,44593,9401,427,1,-39,4,1.0,25.304031,51.516495,25.300440095911405,51.520135164575805,6.956398508499324
4730,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,3,GSM,False,45071,9401,427,1,-41,4,1.0,25.301909,51.517847,25.300440095911405,51.520135164575805,6.956398508499324
4731,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,4,GSM,False,49491,9401,427,1,-51,4,1.0,25.297463,51.523592,25.300440095911405,51.520135164575805,6.956398508499324
4732,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,5,GSM,False,20963,9401,427,1,-59,4,1.0,25.291704,51.532794,25.300440095911405,51.520135164575805,6.956398508499324
4733,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,6,GSM,True,19912,121,427,2,7,4,1.0,25.29670715,51.51695251,25.300440095911405,51.520135164575805,6.956398508499324
4734,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,7,GSM,False,19911,121,427,2,-31,4,1.0,25.309846,51.519422,25.300440095911405,51.520135164575805,6.956398508499324
4735,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,8,GSM,False,19913,121,427,2,-31,4,1.0,25.304204,51.513501,25.300440095911405,51.520135164575805,6.956398508499324
4736,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,9,GSM,False,11903,121,427,2,-37,4,1.0,25.291443,51.530685,25.300440095911405,51.520135164575805,6.956398508499324
4737,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,10,GSM,False,11382,121,427,2,-39,4,1.0,25.307831,51.515442,25.300440095911405,51.520135164575805,6.956398508499324
4738,25.34261889149923,51.5712495148126,0.0,0.0,1561286927851,11,GSM,False,10532,120,427,2,-51,4,1.0,25.317536,51.527775,25.300440095911405,51.520135164575805,6.956398508499324
4739,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,0,GSM,True,44592,9401,427,1,-13,4,1.0,25.30014,51.519012,25.300872759285166,51.51953129783706,6.972844728397089
4740,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,1,GSM,False,44593,9401,427,1,-23,4,1.0,25.304031,51.516495,25.300872759285166,51.51953129783706,6.972844728397089
4741,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,2,GSM,False,45074,9401,427,1,-31,4,1.0,25.298218,51.52228,25.300872759285166,51.51953129783706,6.972844728397089
4742,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,3,GSM,False,45071,9401,427,1,-37,4,1.0,25.301909,51.517847,25.300872759285166,51.51953129783706,6.972844728397089
4743,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,4,GSM,False,49491,9401,427,1,-47,4,1.0,25.297463,51.523592,25.300872759285166,51.51953129783706,6.972844728397089
4744,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,5,GSM,False,20963,9401,427,1,-65,4,1.0,25.291704,51.532794,25.300872759285166,51.51953129783706,6.972844728397089
4745,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,6,GSM,False,21294,9401,427,1,-65,4,1.0,25.307236,51.513824,25.300872759285166,51.51953129783706,6.972844728397089
4746,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,7,GSM,True,19912,121,427,2,9,4,1.0,25.29670715,51.51695251,25.300872759285166,51.51953129783706,6.972844728397089
4747,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,8,GSM,False,19913,121,427,2,-29,4,1.0,25.304204,51.513501,25.300872759285166,51.51953129783706,6.972844728397089
4748,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,9,GSM,False,19911,121,427,2,-33,4,1.0,25.309846,51.519422,25.300872759285166,51.51953129783706,6.972844728397089
4749,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,10,GSM,False,19923,121,427,2,-39,4,1.0,25.317307,51.520615,25.300872759285166,51.51953129783706,6.972844728397089
4750,25.342255703771254,51.57165370498201,0.0,0.0,1561286940143,11,GSM,False,10532,120,427,2,-55,4,1.0,25.317536,51.527775,25.300872759285166,51.51953129783706,6.972844728397089
4751,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,0,GSM,True,44592,9401,427,1,-13,4,1.0,25.30014,51.519012,25.300872759285166,51.51953129783706,6.973869473371171
4752,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,1,GSM,False,44593,9401,427,1,-23,4,1.0,25.304031,51.516495,25.300872759285166,51.51953129783706,6.973869473371171
4753,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,2,GSM,False,45074,9401,427,1,-31,4,1.0,25.298218,51.52228,25.300872759285166,51.51953129783706,6.973869473371171
4754,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,3,GSM,False,45071,9401,427,1,-37,4,1.0,25.301909,51.517847,25.300872759285166,51.51953129783706,6.973869473371171
4755,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,4,GSM,False,49491,9401,427,1,-47,4,1.0,25.297463,51.523592,25.300872759285166,51.51953129783706,6.973869473371171
4756,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,5,GSM,False,20963,9401,427,1,-65,4,1.0,25.291704,51.532794,25.300872759285166,51.51953129783706,6.973869473371171
4757,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,6,GSM,False,21294,9401,427,1,-65,4,1.0,25.307236,51.513824,25.300872759285166,51.51953129783706,6.973869473371171
