,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
2978,25.374815,51.544655,0.0,0.0,1561286109341,4,GSM,True,10023,120,427,2,-45,4,0.0,25.366745,51.538238
2979,25.374815,51.544655,0.0,0.0,1561286109341,5,GSM,False,10583,120,427,2,-49,4,0.0,25.374321,51.544645
2980,25.374815,51.544655,0.0,0.0,1561286109341,6,GSM,False,17353,120,427,2,-51,4,0.0,25.375501,51.544911
2981,25.374815,51.544655,0.0,0.0,1561286109341,7,GSM,False,10572,120,427,2,-59,4,0.0,25.37086487,51.53892517
2982,25.374815,51.544655,0.0,0.0,1561286109341,8,GSM,False,16851,120,427,2,-61,4,0.0,25.373954,51.539088
2983,25.374815,51.544655,0.0,0.0,1561286109341,9,GSM,False,10022,120,427,2,-69,4,0.0,25.368139,51.546364
2984,25.374815,51.544655,0.0,0.0,1561286109341,10,GSM,False,17381,120,427,2,-69,4,0.0,25.362966,51.554779
2985,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,0,GSM,True,49543,9402,427,1,-47,4,0.0,25.388344,51.551006
2986,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,1,GSM,False,20003,9402,427,1,-65,4,0.0,25.3732,51.546154
2987,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,2,GSM,False,49221,9402,427,1,-69,4,0.0,25.37086487,51.55128479
2988,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,3,GSM,False,20001,9402,427,1,-73,4,0.0,25.374053,51.550672
2989,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,4,GSM,False,25642,9402,427,1,-77,4,0.0,25.368494,51.552817
2990,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,5,GSM,True,10023,120,427,2,-45,4,0.0,25.366745,51.538238
2991,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,6,GSM,False,10583,120,427,2,-49,4,0.0,25.374321,51.544645
2992,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,7,GSM,False,17353,120,427,2,-51,4,0.0,25.375501,51.544911
2993,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,8,GSM,False,10572,120,427,2,-59,4,0.0,25.37086487,51.53892517
2994,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,9,GSM,False,16851,120,427,2,-61,4,0.0,25.373954,51.539088
2995,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,10,GSM,False,10022,120,427,2,-69,4,0.0,25.368139,51.546364
2996,25.37502333333333,51.54368666666666,0.0,0.0,1561286112803,11,GSM,False,17381,120,427,2,-69,4,0.0,25.362966,51.554779
2997,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,0,GSM,True,49543,9402,427,1,-45,4,0.0,25.388344,51.551006
2998,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,1,GSM,False,20003,9402,427,1,-67,4,0.0,25.3732,51.546154
2999,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,2,GSM,False,49221,9402,427,1,-67,4,0.0,25.37086487,51.55128479
3000,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,3,GSM,False,20001,9402,427,1,-71,4,0.0,25.374053,51.550672
3001,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,4,GSM,False,25642,9402,427,1,-75,4,0.0,25.368494,51.552817
3002,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,5,GSM,True,10023,120,427,2,-45,4,0.0,25.366745,51.538238
3003,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,6,GSM,False,10583,120,427,2,-49,4,0.0,25.374321,51.544645
3004,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,7,GSM,False,17353,120,427,2,-51,4,0.0,25.375501,51.544911
3005,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,8,GSM,False,10572,120,427,2,-59,4,0.0,25.37086487,51.53892517
3006,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,9,GSM,False,16851,120,427,2,-61,4,0.0,25.373954,51.539088
3007,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,10,GSM,False,10022,120,427,2,-69,4,0.0,25.368139,51.546364
3008,25.37492666666667,51.54309333333334,0.0,0.0,1561286114781,11,GSM,False,17381,120,427,2,-69,4,0.0,25.362966,51.554779
3009,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,0,GSM,True,49543,9402,427,1,-47,4,0.0,25.388344,51.551006
3010,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,1,GSM,False,49222,9402,427,1,-59,4,0.0,25.375443,51.544876
3011,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,2,GSM,False,49221,9402,427,1,-69,4,0.0,25.37086487,51.55128479
3012,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,3,GSM,False,20003,9402,427,1,-71,4,0.0,25.3732,51.546154
3013,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,4,GSM,False,43951,9402,427,1,-71,4,0.0,25.37047,51.53982
3014,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,5,GSM,False,25642,9402,427,1,-73,4,0.0,25.368494,51.552817
3015,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,6,GSM,True,10023,120,427,2,-45,4,0.0,25.366745,51.538238
3016,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,7,GSM,False,10583,120,427,2,-53,4,0.0,25.374321,51.544645
3017,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,8,GSM,False,16851,120,427,2,-55,4,0.0,25.373954,51.539088
3018,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,9,GSM,False,10572,120,427,2,-61,4,0.0,25.37086487,51.53892517
3019,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,10,GSM,False,17381,120,427,2,-67,4,0.0,25.362966,51.554779
3020,25.37468833333333,51.54275333333333,0.0,0.0,1561286119003,11,GSM,False,10022,120,427,2,-71,4,0.0,25.368139,51.546364
3021,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,0,GSM,True,49543,9402,427,1,-47,4,0.0,25.388344,51.551006
3022,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,1,GSM,False,49222,9402,427,1,-59,4,0.0,25.375443,51.544876
3023,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,2,GSM,False,49221,9402,427,1,-69,4,0.0,25.37086487,51.55128479
3024,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,3,GSM,False,20003,9402,427,1,-71,4,0.0,25.3732,51.546154
3025,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,4,GSM,False,43951,9402,427,1,-71,4,0.0,25.37047,51.53982
3026,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,5,GSM,False,25642,9402,427,1,-73,4,0.0,25.368494,51.552817
3027,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,6,GSM,True,10023,120,427,2,-45,4,0.0,25.366745,51.538238
3028,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,7,GSM,False,10583,120,427,2,-53,4,0.0,25.374321,51.544645
3029,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,8,GSM,False,16851,120,427,2,-55,4,0.0,25.373954,51.539088
3030,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,9,GSM,False,10572,120,427,2,-61,4,0.0,25.37086487,51.53892517
3031,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,10,GSM,False,10571,120,427,2,-61,4,0.0,25.369661,51.543964
3032,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,11,GSM,False,17381,120,427,2,-67,4,0.0,25.362966,51.554779
3033,25.37461166666667,51.54230666666668,0.0,0.0,1561286121228,12,GSM,False,10022,120,427,2,-71,4,0.0,25.368139,51.546364
3034,25.374368333333337,51.541655000000006,0.0,0.0,1561286124771,0,GSM,True,49543,9402,427,1,-61,4,0.0,25.388344,51.551006
3035,25.374368333333337,51.541655000000006,0.0,0.0,1561286124771,1,GSM,False,49221,9402,427,1,-63,4,0.0,25.37086487,51.55128479
3036,25.374368333333337,51.541655000000006,0.0,0.0,1561286124771,2,GSM,False,49222,9402,427,1,-69,4,0.0,25.375443,51.544876
3037,25.374368333333337,51.541655000000006,0.0,0.0,1561286124771,3,GSM,False,43951,9402,427,1,-69,4,0.0,25.37047,51.53982
3038,25.374368333333337,51.541655000000006,0.0,0.0,1561286124771,4,GSM,False,20003,9402,427,1,-77,4,0.0,25.3732,51.546154
3039,25.374368333333337,51.541655000000006,0.0,0.0,1561286124771,5,GSM,True,17362,120,427,2,397,4,0.0,25.374465,51.54201
3040,25.374368333333337,51.541655000000006,0.0,0.0,1561286124771,6,GSM,False,10583,120,427,2,-53,4,0.0,25.374321,51.544645
3041,25.374368333333337,51.541655000000006,0.0,0.0,1561286124771,7,GSM,False,16851,120,427,2,-55,4,0.0,25.373954,51.539088
3042,25.374368333333337,51.541655000000006,0.0,0.0,1561286124771,8,GSM,False,10571,120,427,2,-61,4,0.0,25.369661,51.543964
3043,25.37420666666667,51.54127,0.0,0.0,1561286126592,0,GSM,True,49543,9402,427,1,-61,4,0.0,25.388344,51.551006
3044,25.37420666666667,51.54127,0.0,0.0,1561286126592,1,GSM,False,49221,9402,427,1,-63,4,0.0,25.37086487,51.55128479
3045,25.37420666666667,51.54127,0.0,0.0,1561286126592,2,GSM,False,49222,9402,427,1,-69,4,0.0,25.375443,51.544876
3046,25.37420666666667,51.54127,0.0,0.0,1561286126592,3,GSM,False,43951,9402,427,1,-69,4,0.0,25.37047,51.53982
3047,25.37420666666667,51.54127,0.0,0.0,1561286126592,4,GSM,False,20003,9402,427,1,-77,4,0.0,25.3732,51.546154
3048,25.37420666666667,51.54127,0.0,0.0,1561286126592,5,GSM,True,17362,120,427,2,-57,4,0.0,25.374465,51.54201
3049,25.37420666666667,51.54127,0.0,0.0,1561286126592,6,GSM,False,16851,120,427,2,-11,4,0.0,25.373954,51.539088
3050,25.37420666666667,51.54127,0.0,0.0,1561286126592,7,GSM,False,10571,120,427,2,-37,4,0.0,25.369661,51.543964
3051,25.37420666666667,51.54127,0.0,0.0,1561286126592,8,GSM,False,10583,120,427,2,-63,4,0.0,25.374321,51.544645
3052,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,0,GSM,True,49543,9402,427,1,-51,4,0.0,25.388344,51.551006
3053,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,1,GSM,False,25451,9402,427,1,-27,4,0.0,25.374525,51.540157
3054,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,2,GSM,False,43951,9402,427,1,-65,4,0.0,25.37047,51.53982
3055,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,3,GSM,False,49222,9402,427,1,-69,4,0.0,25.375443,51.544876
3056,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,4,GSM,False,20003,9402,427,1,-73,4,0.0,25.3732,51.546154
3057,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,5,GSM,True,17362,120,427,2,-57,4,0.0,25.374465,51.54201
3058,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,6,GSM,False,16851,120,427,2,-11,4,0.0,25.373954,51.539088
3059,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,7,GSM,False,10571,120,427,2,-37,4,0.0,25.369661,51.543964
3060,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,8,GSM,False,16853,120,427,2,-45,4,0.0,25.370248,51.533936
3061,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,9,GSM,False,10023,120,427,2,-53,4,0.0,25.366745,51.538238
3062,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,10,GSM,False,16401,120,427,2,-61,4,0.0,25.364914,51.52359
3063,25.373996666666667,51.54044833333334,0.0,0.0,1561286131481,11,GSM,False,10583,120,427,2,-63,4,0.0,25.374321,51.544645
3064,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,0,GSM,True,49543,9402,427,1,-67,4,0.0,25.388344,51.551006
3065,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,1,GSM,False,25451,9402,427,1,-5,4,0.0,25.374525,51.540157
3066,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,2,GSM,False,25452,9402,427,1,-41,4,0.0,25.359192,51.527252
3067,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,3,GSM,False,43951,9402,427,1,-57,4,0.0,25.37047,51.53982
3068,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,4,GSM,False,49222,9402,427,1,-63,4,0.0,25.375443,51.544876
3069,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,5,GSM,False,20003,9402,427,1,-73,4,0.0,25.3732,51.546154
3070,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,6,GSM,True,17362,120,427,2,-57,4,0.0,25.374465,51.54201
3071,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,7,GSM,False,16851,120,427,2,-11,4,0.0,25.373954,51.539088
3072,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,8,GSM,False,10571,120,427,2,-37,4,0.0,25.369661,51.543964
3073,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,9,GSM,False,16853,120,427,2,-45,4,0.0,25.370248,51.533936
3074,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,10,GSM,False,10023,120,427,2,-53,4,0.0,25.366745,51.538238
3075,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,11,GSM,False,16401,120,427,2,-61,4,0.0,25.364914,51.52359
3076,25.37362666666667,51.54005166666668,0.0,0.0,1561286133962,12,GSM,False,10583,120,427,2,-63,4,0.0,25.374321,51.544645
3077,25.373175,51.53944833333333,0.0,0.0,1561286138195,0,GSM,True,49543,9402,427,1,-67,4,0.0,25.388344,51.551006
3078,25.373175,51.53944833333333,0.0,0.0,1561286138195,1,GSM,False,25451,9402,427,1,-5,4,0.0,25.374525,51.540157
3079,25.373175,51.53944833333333,0.0,0.0,1561286138195,2,GSM,False,25452,9402,427,1,-41,4,0.0,25.359192,51.527252
3080,25.373175,51.53944833333333,0.0,0.0,1561286138195,3,GSM,False,43951,9402,427,1,-57,4,0.0,25.37047,51.53982
3081,25.373175,51.53944833333333,0.0,0.0,1561286138195,4,GSM,False,49222,9402,427,1,-63,4,0.0,25.375443,51.544876
3082,25.373175,51.53944833333333,0.0,0.0,1561286138195,5,GSM,False,49513,9402,427,1,-63,4,0.0,25.37044,51.525829
3083,25.373175,51.53944833333333,0.0,0.0,1561286138195,6,GSM,False,20003,9402,427,1,-73,4,0.0,25.3732,51.546154
3084,25.373175,51.53944833333333,0.0,0.0,1561286138195,7,GSM,True,16851,120,427,2,-9,4,0.0,25.373954,51.539088
3085,25.373175,51.53944833333333,0.0,0.0,1561286138195,8,GSM,False,10023,120,427,2,-31,4,0.0,25.366745,51.538238
3086,25.373175,51.53944833333333,0.0,0.0,1561286138195,9,GSM,False,10193,120,427,2,-37,4,0.0,25.368576,51.523819
3087,25.373175,51.53944833333333,0.0,0.0,1561286138195,10,GSM,False,10571,120,427,2,-49,4,0.0,25.369661,51.543964
3088,25.373175,51.53944833333333,0.0,0.0,1561286138195,11,GSM,False,10761,120,427,2,-51,4,0.0,25.385899,51.543892
3089,25.373175,51.53944833333333,0.0,0.0,1561286138195,12,GSM,False,16853,120,427,2,-51,4,0.0,25.370248,51.533936
3090,25.373175,51.53944833333333,0.0,0.0,1561286138195,13,GSM,False,10583,120,427,2,-63,4,0.0,25.374321,51.544645
3091,25.373033333333336,51.539305,0.0,0.0,1561286140143,0,GSM,True,49543,9402,427,1,-67,4,0.0,25.388344,51.551006
3092,25.373033333333336,51.539305,0.0,0.0,1561286140143,1,GSM,False,25451,9402,427,1,-5,4,0.0,25.374525,51.540157
3093,25.373033333333336,51.539305,0.0,0.0,1561286140143,2,GSM,False,25452,9402,427,1,-41,4,0.0,25.359192,51.527252
3094,25.373033333333336,51.539305,0.0,0.0,1561286140143,3,GSM,False,43951,9402,427,1,-57,4,0.0,25.37047,51.53982
3095,25.373033333333336,51.539305,0.0,0.0,1561286140143,4,GSM,False,49222,9402,427,1,-63,4,0.0,25.375443,51.544876
3096,25.373033333333336,51.539305,0.0,0.0,1561286140143,5,GSM,False,49513,9402,427,1,-63,4,0.0,25.37044,51.525829
3097,25.373033333333336,51.539305,0.0,0.0,1561286140143,6,GSM,False,20003,9402,427,1,-73,4,0.0,25.3732,51.546154
3098,25.373033333333336,51.539305,0.0,0.0,1561286140143,7,GSM,True,16851,120,427,2,-9,4,0.0,25.373954,51.539088
3099,25.373033333333336,51.539305,0.0,0.0,1561286140143,8,GSM,False,10023,120,427,2,-31,4,0.0,25.366745,51.538238
3100,25.373033333333336,51.539305,0.0,0.0,1561286140143,9,GSM,False,10193,120,427,2,-37,4,0.0,25.368576,51.523819
3101,25.373033333333336,51.539305,0.0,0.0,1561286140143,10,GSM,False,10571,120,427,2,-49,4,0.0,25.369661,51.543964
3102,25.373033333333336,51.539305,0.0,0.0,1561286140143,11,GSM,False,10761,120,427,2,-51,4,0.0,25.385899,51.543892
3103,25.373033333333336,51.539305,0.0,0.0,1561286140143,12,GSM,False,16853,120,427,2,-51,4,0.0,25.370248,51.533936
3104,25.373033333333336,51.539305,0.0,0.0,1561286140143,13,GSM,False,10583,120,427,2,-63,4,0.0,25.374321,51.544645
3105,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,0,GSM,True,49543,9402,427,1,-67,4,0.0,25.388344,51.551006
3106,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,1,GSM,False,25451,9402,427,1,-5,4,0.0,25.374525,51.540157
3107,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,2,GSM,False,25452,9402,427,1,-41,4,0.0,25.359192,51.527252
3108,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,3,GSM,False,43951,9402,427,1,-57,4,0.0,25.37047,51.53982
3109,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,4,GSM,False,49222,9402,427,1,-63,4,0.0,25.375443,51.544876
3110,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,5,GSM,False,49513,9402,427,1,-63,4,0.0,25.37044,51.525829
3111,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,6,GSM,False,20003,9402,427,1,-73,4,0.0,25.3732,51.546154
3112,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,7,GSM,True,16851,120,427,2,-1,4,0.0,25.373954,51.539088
3113,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,8,GSM,False,10023,120,427,2,-31,4,0.0,25.366745,51.538238
3114,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,9,GSM,False,10193,120,427,2,-37,4,0.0,25.368576,51.523819
3115,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,10,GSM,False,10571,120,427,2,-49,4,0.0,25.369661,51.543964
3116,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,11,GSM,False,10761,120,427,2,-51,4,0.0,25.385899,51.543892
3117,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,12,GSM,False,16853,120,427,2,-51,4,0.0,25.370248,51.533936
3118,25.372495000000004,51.53862333333333,0.0,0.0,1561286143060,13,GSM,False,10583,120,427,2,-63,4,0.0,25.374321,51.544645
3119,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,0,GSM,True,49543,9402,427,1,-67,4,0.0,25.388344,51.551006
3120,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,1,GSM,False,25451,9402,427,1,-5,4,0.0,25.374525,51.540157
3121,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,2,GSM,False,25452,9402,427,1,-41,4,0.0,25.359192,51.527252
3122,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,3,GSM,False,43951,9402,427,1,-57,4,0.0,25.37047,51.53982
3123,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,4,GSM,False,49222,9402,427,1,-63,4,0.0,25.375443,51.544876
3124,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,5,GSM,False,49513,9402,427,1,-63,4,0.0,25.37044,51.525829
3125,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,6,GSM,False,20003,9402,427,1,-73,4,0.0,25.3732,51.546154
3126,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,7,GSM,True,16851,120,427,2,-1,4,0.0,25.373954,51.539088
3127,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,8,GSM,False,10023,120,427,2,-31,4,0.0,25.366745,51.538238
3128,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,9,GSM,False,10193,120,427,2,-37,4,0.0,25.368576,51.523819
3129,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,10,GSM,False,10571,120,427,2,-49,4,0.0,25.369661,51.543964
3130,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,11,GSM,False,10761,120,427,2,-51,4,0.0,25.385899,51.543892
3131,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,12,GSM,False,16853,120,427,2,-51,4,0.0,25.370248,51.533936
3132,25.37239333333333,51.53840333333333,0.0,0.0,1561286143671,13,GSM,False,10583,120,427,2,-63,4,0.0,25.374321,51.544645
3133,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,0,GSM,True,25451,9402,427,1,-25,4,0.0,25.374525,51.540157
3134,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,1,GSM,False,25452,9402,427,1,-7,4,0.0,25.359192,51.527252
3135,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,2,GSM,False,49222,9402,427,1,-41,4,0.0,25.375443,51.544876
3136,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,3,GSM,False,43951,9402,427,1,-51,4,0.0,25.37047,51.53982
3137,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,4,GSM,False,20003,9402,427,1,-71,4,0.0,25.3732,51.546154
3138,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,5,GSM,True,16851,120,427,2,5,4,0.0,25.373954,51.539088
3139,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,6,GSM,False,10023,120,427,2,-31,4,0.0,25.366745,51.538238
3140,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,7,GSM,False,10193,120,427,2,-37,4,0.0,25.368576,51.523819
3141,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,8,GSM,False,10571,120,427,2,-49,4,0.0,25.369661,51.543964
3142,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,9,GSM,False,10761,120,427,2,-51,4,0.0,25.385899,51.543892
3143,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,10,GSM,False,16853,120,427,2,-51,4,0.0,25.370248,51.533936
3144,25.372315000000004,51.53819666666666,0.0,0.0,1561286145309,11,GSM,False,10583,120,427,2,-63,4,0.0,25.374321,51.544645
3145,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,0,GSM,True,25451,9402,427,1,-25,4,1.0,25.374525,51.540157
3146,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,1,GSM,False,25452,9402,427,1,-7,4,1.0,25.359192,51.527252
3147,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,2,GSM,False,25453,9402,427,1,-23,4,1.0,25.371372,51.536366
3148,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,3,GSM,False,43951,9402,427,1,-51,4,1.0,25.37047,51.53982
3149,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,4,GSM,False,20003,9402,427,1,-71,4,1.0,25.3732,51.546154
3150,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,5,GSM,True,16851,120,427,2,-3,4,1.0,25.373954,51.539088
3151,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,6,GSM,False,10023,120,427,2,-35,4,1.0,25.366745,51.538238
3152,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,7,GSM,False,10193,120,427,2,-41,4,1.0,25.368576,51.523819
3153,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,8,GSM,False,10761,120,427,2,-45,4,1.0,25.385899,51.543892
3154,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,9,GSM,False,10571,120,427,2,-45,4,1.0,25.369661,51.543964
3155,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,10,GSM,False,16853,120,427,2,-47,4,1.0,25.370248,51.533936
3156,25.37237936689756,51.53779134964985,0.0,0.0,1561286148248,11,GSM,False,10583,120,427,2,-63,4,1.0,25.374321,51.544645
3157,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,0,GSM,True,25451,9402,427,1,-25,4,1.0,25.374525,51.540157
3158,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,1,GSM,False,25452,9402,427,1,-7,4,1.0,25.359192,51.527252
3159,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,2,GSM,False,25453,9402,427,1,-23,4,1.0,25.371372,51.536366
3160,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,3,GSM,False,43951,9402,427,1,-51,4,1.0,25.37047,51.53982
3161,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,4,GSM,False,20003,9402,427,1,-71,4,1.0,25.3732,51.546154
3162,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,5,GSM,True,16851,120,427,2,-3,4,1.0,25.373954,51.539088
3163,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,6,GSM,False,10023,120,427,2,-35,4,1.0,25.366745,51.538238
3164,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,7,GSM,False,10193,120,427,2,-41,4,1.0,25.368576,51.523819
3165,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,8,GSM,False,10761,120,427,2,-45,4,1.0,25.385899,51.543892
3166,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,9,GSM,False,10571,120,427,2,-45,4,1.0,25.369661,51.543964
3167,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,10,GSM,False,16853,120,427,2,-47,4,1.0,25.370248,51.533936
3168,25.372398508184215,51.53767081730121,0.0,0.0,1561286149270,11,GSM,False,10583,120,427,2,-63,4,1.0,25.374321,51.544645
3169,25.37240782926048,51.537612122637015,0.0,0.0,1561286150798,0,GSM,True,25451,9402,427,1,-25,4,1.0,25.374525,51.540157
3170,25.37240782926048,51.537612122637015,0.0,0.0,1561286150798,1,GSM,False,25452,9402,427,1,-7,4,1.0,25.359192,51.527252
3171,25.37240782926048,51.537612122637015,0.0,0.0,1561286150798,2,GSM,False,25453,9402,427,1,-23,4,1.0,25.371372,51.536366
3172,25.37240782926048,51.537612122637015,0.0,0.0,1561286150798,3,GSM,False,43951,9402,427,1,-51,4,1.0,25.37047,51.53982
3173,25.37240782926048,51.537612122637015,0.0,0.0,1561286150798,4,GSM,False,20003,9402,427,1,-71,4,1.0,25.3732,51.546154
3174,25.37240782926048,51.537612122637015,0.0,0.0,1561286150798,5,GSM,True,16851,120,427,2,-9,4,1.0,25.373954,51.539088
3175,25.37240782926048,51.537612122637015,0.0,0.0,1561286150798,6,GSM,False,10023,120,427,2,-35,4,1.0,25.366745,51.538238
3176,25.37240782926048,51.537612122637015,0.0,0.0,1561286150798,7,GSM,False,10193,120,427,2,-41,4,1.0,25.368576,51.523819
3177,25.37240782926048,51.537612122637015,0.0,0.0,1561286150798,8,GSM,False,10761,120,427,2,-45,4,1.0,25.385899,51.543892
3178,25.37240782926048,51.537612122637015,0.0,0.0,1561286150798,9,GSM,False,10571,120,427,2,-45,4,1.0,25.369661,51.543964
3179,25.37240782926048,51.537612122637015,0.0,0.0,1561286150798,10,GSM,False,16853,120,427,2,-47,4,1.0,25.370248,51.533936
